#---it--------t---------dt-------rhom------ssm-------ppm-------ssmax-------TT2m-------rhomin-----urms----ux2m-----uz2m------uzpt------Rmesh---
  142000   299.7791 2.108E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09368E+01  2.346E-01  0.0046 1.25E-05 9.10E-06 -1.87E-04  9.861E+01
  142500   300.8346 2.109E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09410E+01  2.346E-01  0.0048 1.44E-05 8.74E-06  2.91E-04  9.858E+01
  143000   301.8896 2.109E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09335E+01  2.345E-01  0.0045 1.23E-05 8.32E-06 -3.28E-04  9.858E+01
  143500   302.9443 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09402E+01  2.344E-01  0.0047 1.33E-05 8.60E-06 -4.16E-04  9.844E+01
  144000   303.9991 2.106E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09361E+01  2.343E-01  0.0045 1.21E-05 8.52E-06 -1.70E-04  9.869E+01
  144500   305.0538 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09400E+01  2.348E-01  0.0047 1.33E-05 8.73E-06 -3.14E-05  9.837E+01
  145000   306.1084 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09397E+01  2.346E-01  0.0048 1.43E-05 8.47E-06 -1.54E-04  9.843E+01
  145500   307.1629 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09375E+01  2.345E-01  0.0047 1.33E-05 8.76E-06 -1.41E-04  9.848E+01
  146000   308.2176 2.110E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09463E+01  2.347E-01  0.0047 1.33E-05 8.47E-06  8.41E-05  9.850E+01
  146500   309.2727 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09440E+01  2.346E-01  0.0046 1.32E-05 8.05E-06  8.76E-06  9.845E+01
  147000   310.3278 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09460E+01  2.349E-01  0.0045 1.21E-05 8.22E-06  2.12E-04  9.840E+01
  147500   311.3829 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09442E+01  2.347E-01  0.0047 1.36E-05 8.48E-06 -7.64E-05  9.841E+01
  148000   312.4364 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09466E+01  2.344E-01  0.0047 1.31E-05 9.21E-06 -8.15E-05  9.841E+01
  148500   313.4917 2.109E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09498E+01  2.347E-01  0.0049 1.43E-05 9.24E-06  3.21E-04  9.859E+01
  149000   314.5462 2.109E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09514E+01  2.347E-01  0.0048 1.35E-05 9.49E-06  3.85E-05  9.856E+01
  149500   315.6010 2.108E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09483E+01  2.345E-01  0.0047 1.40E-05 8.30E-06 -2.78E-04  9.863E+01
  150000   316.6554 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09514E+01  2.346E-01  0.0048 1.42E-05 8.69E-06 -9.27E-05  9.846E+01
  150500   317.7100 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09528E+01  2.350E-01  0.0048 1.41E-05 8.90E-06  3.33E-04  9.842E+01
  151000   318.7656 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09464E+01  2.347E-01  0.0047 1.34E-05 8.88E-06  2.80E-04  9.839E+01
  151500   319.8201 2.108E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09559E+01  2.348E-01  0.0047 1.32E-05 8.99E-06  2.64E-04  9.859E+01
  152000   320.8757 2.114E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09488E+01  2.346E-01  0.0046 1.31E-05 8.55E-06  1.17E-04  9.835E+01
  152500   321.9314 2.114E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09564E+01  2.349E-01  0.0047 1.39E-05 8.46E-06 -3.92E-05  9.835E+01
  153000   322.9864 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09545E+01  2.346E-01  0.0049 1.54E-05 8.97E-06 -8.07E-05  9.839E+01
  153500   324.0421 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09492E+01  2.347E-01  0.0049 1.53E-05 8.99E-06 -4.89E-05  9.841E+01
  154000   325.0973 2.109E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09584E+01  2.346E-01  0.0050 1.61E-05 8.96E-06  2.32E-04  9.854E+01
  154500   326.1520 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09525E+01  2.345E-01  0.0051 1.58E-05 9.83E-06  3.93E-04  9.841E+01
  155000   327.2059 2.107E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09605E+01  2.350E-01  0.0049 1.52E-05 8.81E-06  7.57E-05  9.866E+01
  155500   328.2605 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09506E+01  2.345E-01  0.0047 1.31E-05 8.59E-06  5.00E-05  9.848E+01
  156000   329.3162 2.110E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09603E+01  2.347E-01  0.0050 1.66E-05 8.61E-06 -4.44E-04  9.853E+01
  156500   330.3704 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09604E+01  2.344E-01  0.0049 1.48E-05 9.35E-06 -4.17E-04  9.841E+01
  157000   331.4258 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09576E+01  2.347E-01  0.0049 1.51E-05 8.53E-06 -2.98E-04  9.846E+01
  157500   332.4819 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09607E+01  2.349E-01  0.0049 1.48E-05 9.15E-06 -2.24E-04  9.844E+01
  158000   333.5379 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09543E+01  2.347E-01  0.0051 1.65E-05 9.57E-06  2.77E-04  9.838E+01
  158500   334.5944 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09651E+01  2.347E-01  0.0049 1.44E-05 9.14E-06  4.02E-04  9.844E+01
  159000   335.6503 2.114E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09642E+01  2.352E-01  0.0049 1.54E-05 8.70E-06  2.71E-04  9.833E+01
  159500   336.7063 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09611E+01  2.351E-01  0.0048 1.42E-05 8.48E-06  2.79E-04  9.836E+01
  160000   337.7626 2.110E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09612E+01  2.347E-01  0.0049 1.48E-05 9.08E-06  2.95E-04  9.851E+01
#---it--------t---------dt-------rhom------ssm-------ppm-------ssmax-------TT2m-------rhomin-----urms----ux2m-----uz2m------uzpt------Rmesh---
       0   338.8181 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09682E+01  2.349E-01  0.0048 1.42E-05 8.58E-06 -7.53E-06  9.847E+01
     500   339.8739 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09647E+01  2.349E-01  0.0048 1.40E-05 9.22E-06  3.19E-04  9.846E+01
    1000   340.9301 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09659E+01  2.348E-01  0.0046 1.33E-05 8.12E-06  7.46E-05  9.840E+01
    1500   341.9856 2.110E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09657E+01  2.349E-01  0.0049 1.45E-05 9.23E-06 -4.66E-05  9.851E+01
    2000   343.0415 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09645E+01  2.347E-01  0.0048 1.33E-05 9.40E-06 -1.72E-04  9.843E+01
    2500   344.0974 2.109E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09748E+01  2.348E-01  0.0048 1.41E-05 9.03E-06 -4.52E-04  9.857E+01
    3000   345.1532 2.109E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09664E+01  2.346E-01  0.0048 1.41E-05 8.81E-06 -8.12E-05  9.857E+01
    3500   346.2089 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09684E+01  2.351E-01  0.0046 1.27E-05 8.32E-06 -2.79E-05  9.847E+01
    4000   347.2648 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09689E+01  2.347E-01  0.0047 1.42E-05 8.12E-06  1.50E-04  9.849E+01
    4500   348.3197 2.109E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09697E+01  2.345E-01  0.0047 1.37E-05 8.26E-06 -7.74E-05  9.855E+01
    5000   349.3745 2.114E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09725E+01  2.346E-01  0.0048 1.42E-05 8.38E-06  4.39E-05  9.834E+01
    5500   350.4299 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09684E+01  2.349E-01  0.0047 1.36E-05 8.46E-06  2.55E-04  9.849E+01
    6000   351.4862 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09748E+01  2.346E-01  0.0048 1.37E-05 8.94E-06 -2.06E-05  9.844E+01
    6500   352.5429 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09692E+01  2.346E-01  0.0045 1.17E-05 8.83E-06  1.10E-04  9.839E+01
    7000   353.5987 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09785E+01  2.349E-01  0.0047 1.36E-05 8.61E-06 -1.35E-04  9.839E+01
    7500   354.6535 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09789E+01  2.351E-01  0.0049 1.49E-05 9.38E-06 -3.84E-04  9.836E+01
    8000   355.7083 2.115E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09713E+01  2.350E-01  0.0049 1.53E-05 8.68E-06 -2.14E-05  9.831E+01
    8500   356.7641 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09865E+01  2.351E-01  0.0046 1.34E-05 8.04E-06 -1.50E-04  9.843E+01
    9000   357.8198 2.110E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09802E+01  2.349E-01  0.0046 1.30E-05 8.34E-06 -1.92E-04  9.854E+01
    9500   358.8756 2.107E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09809E+01  2.349E-01  0.0047 1.31E-05 9.38E-06 -2.11E-05  9.865E+01
   10000   359.9317 2.114E-03 3.565E+01 -6.68E-01 2.165E+01  1.960E+00  4.09836E+01  2.351E-01  0.0049 1.49E-05 8.75E-06 -9.86E-05  9.834E+01
   10500   360.9878 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09785E+01  2.351E-01  0.0050 1.64E-05 8.46E-06 -1.27E-04  9.847E+01
   11000   362.0444 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09834E+01  2.349E-01  0.0049 1.45E-05 9.20E-06 -1.40E-04  9.843E+01
   11500   363.1000 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09871E+01  2.351E-01  0.0046 1.33E-05 8.28E-06 -2.78E-07  9.843E+01
   12000   364.1562 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09801E+01  2.351E-01  0.0048 1.34E-05 9.74E-06 -3.12E-04  9.846E+01
   12500   365.2122 2.107E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09836E+01  2.350E-01  0.0049 1.48E-05 9.27E-06 -2.09E-04  9.864E+01
   13000   366.2688 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09893E+01  2.353E-01  0.0047 1.32E-05 8.45E-06  1.49E-04  9.839E+01
   13500   367.3259 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.09772E+01  2.350E-01  0.0051 1.63E-05 9.31E-06  1.42E-04  9.841E+01
   14000   368.3823 2.115E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09879E+01  2.351E-01  0.0048 1.36E-05 9.67E-06  1.71E-04  9.831E+01
   14500   369.4388 2.114E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09823E+01  2.349E-01  0.0049 1.47E-05 9.25E-06  6.83E-06  9.832E+01
   15000   370.4950 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09848E+01  2.346E-01  0.0049 1.45E-05 9.00E-06  8.30E-05  9.844E+01
   15500   371.5512 2.110E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09929E+01  2.353E-01  0.0048 1.39E-05 9.02E-06  2.08E-04  9.852E+01
   16000   372.6066 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.09803E+01  2.348E-01  0.0049 1.46E-05 9.41E-06 -1.91E-04  9.836E+01
   16500   373.6632 2.110E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09897E+01  2.350E-01  0.0048 1.39E-05 9.15E-06 -1.04E-04  9.854E+01
   17000   374.7194 2.114E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09846E+01  2.351E-01  0.0047 1.30E-05 8.65E-06 -1.51E-04  9.834E+01
   17500   375.7756 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09916E+01  2.351E-01  0.0047 1.39E-05 8.14E-06 -2.20E-04  9.849E+01
   18000   376.8316 2.114E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09885E+01  2.348E-01  0.0049 1.51E-05 8.51E-06 -3.76E-04  9.834E+01
   18500   377.8875 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09905E+01  2.353E-01  0.0049 1.39E-05 9.70E-06 -1.01E-04  9.846E+01
   19000   378.9439 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09960E+01  2.352E-01  0.0047 1.33E-05 9.15E-06  9.12E-05  9.838E+01
   19500   380.0004 2.109E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09912E+01  2.350E-01  0.0047 1.36E-05 8.20E-06  1.26E-04  9.858E+01
   20000   381.0566 2.114E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09951E+01  2.350E-01  0.0046 1.20E-05 8.75E-06 -1.45E-04  9.832E+01
   20500   382.1131 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09915E+01  2.352E-01  0.0049 1.42E-05 1.01E-05  2.47E-05  9.839E+01
   21000   383.1695 2.112E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.09972E+01  2.353E-01  0.0049 1.42E-05 1.02E-05 -1.17E-05  9.840E+01
   21500   384.2260 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.10013E+01  2.352E-01  0.0048 1.40E-05 9.46E-06 -1.88E-04  9.837E+01
   22000   385.2822 2.116E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.10001E+01  2.352E-01  0.0048 1.41E-05 9.06E-06 -5.04E-05  9.826E+01
   22500   386.3388 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.09944E+01  2.348E-01  0.0048 1.44E-05 8.85E-06  8.70E-05  9.845E+01
   23000   387.3937 2.110E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.10031E+01  2.352E-01  0.0048 1.45E-05 8.96E-06  9.79E-05  9.851E+01
   23500   388.4503 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.09969E+01  2.353E-01  0.0047 1.33E-05 8.34E-06  1.13E-04  9.845E+01
   24000   389.5058 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.09956E+01  2.347E-01  0.0050 1.53E-05 9.83E-06  8.27E-05  9.842E+01
   24500   390.5622 2.115E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.10021E+01  2.351E-01  0.0049 1.34E-05 1.06E-05  1.06E-05  9.831E+01
   25000   391.6188 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.09939E+01  2.350E-01  0.0048 1.43E-05 9.16E-06 -3.00E-04  9.836E+01
   25500   392.6748 2.113E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.10076E+01  2.350E-01  0.0047 1.29E-05 9.37E-06  6.44E-05  9.840E+01
   26000   393.7313 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.09970E+01  2.354E-01  0.0048 1.37E-05 9.17E-06 -9.29E-05  9.837E+01
   26500   394.7879 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.09949E+01  2.350E-01  0.0049 1.48E-05 9.51E-06 -1.78E-05  9.830E+01
   27000   395.8448 2.114E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.10043E+01  2.353E-01  0.0051 1.61E-05 9.85E-06  1.08E-04  9.834E+01
   27500   396.9014 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.09974E+01  2.352E-01  0.0049 1.54E-05 8.88E-06  3.21E-04  9.846E+01
   28000   397.9581 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10046E+01  2.352E-01  0.0049 1.45E-05 9.23E-06  5.47E-05  9.836E+01
   28500   399.0148 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10006E+01  2.353E-01  0.0052 1.77E-05 9.50E-06 -1.81E-04  9.829E+01
   29000   400.0718 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10053E+01  2.351E-01  0.0049 1.41E-05 9.85E-06 -1.45E-04  9.830E+01
   29500   401.1281 2.114E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.10097E+01  2.351E-01  0.0050 1.52E-05 9.90E-06 -1.52E-04  9.832E+01
   30000   402.1842 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10064E+01  2.352E-01  0.0049 1.45E-05 9.89E-06 -3.06E-04  9.836E+01
   30500   403.2395 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10086E+01  2.353E-01  0.0048 1.34E-05 9.45E-06 -4.36E-04  9.832E+01
   31000   404.2948 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10077E+01  2.348E-01  0.0048 1.37E-05 9.44E-06 -1.03E-04  9.843E+01
   31500   405.3511 2.116E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10152E+01  2.354E-01  0.0047 1.34E-05 8.79E-06 -4.48E-05  9.824E+01
   32000   406.4078 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10156E+01  2.349E-01  0.0048 1.36E-05 9.11E-06  3.48E-04  9.839E+01
   32500   407.4640 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10102E+01  2.350E-01  0.0048 1.38E-05 9.50E-06  5.68E-04  9.845E+01
   33000   408.5200 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10163E+01  2.354E-01  0.0049 1.49E-05 8.86E-06  2.50E-04  9.838E+01
   33500   409.5758 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10159E+01  2.352E-01  0.0050 1.56E-05 9.18E-06  4.29E-04  9.848E+01
   34000   410.6323 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10142E+01  2.353E-01  0.0051 1.60E-05 9.75E-06  2.63E-05  9.841E+01
   34500   411.6884 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10160E+01  2.355E-01  0.0048 1.43E-05 8.58E-06 -3.11E-04  9.839E+01
   35000   412.7450 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10136E+01  2.352E-01  0.0048 1.41E-05 8.80E-06 -3.62E-04  9.827E+01
   35500   413.8010 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10166E+01  2.353E-01  0.0050 1.51E-05 1.02E-05 -2.21E-04  9.847E+01
   36000   414.8573 2.111E-03 3.565E+01 -6.68E-01 2.165E+01  1.959E+00  4.10205E+01  2.356E-01  0.0049 1.46E-05 9.07E-06 -4.20E-04  9.848E+01
   36500   415.9139 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10095E+01  2.351E-01  0.0049 1.55E-05 8.84E-06 -2.76E-04  9.834E+01
   37000   416.9706 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10144E+01  2.353E-01  0.0047 1.36E-05 8.25E-06  2.01E-05  9.827E+01
   37500   418.0267 2.110E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10177E+01  2.354E-01  0.0049 1.52E-05 8.91E-06  1.60E-04  9.850E+01
   38000   419.0831 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10154E+01  2.350E-01  0.0048 1.42E-05 8.87E-06  2.30E-04  9.839E+01
   38500   420.1396 2.116E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10233E+01  2.353E-01  0.0049 1.50E-05 8.66E-06  1.10E-04  9.825E+01
   39000   421.1961 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10144E+01  2.353E-01  0.0048 1.38E-05 9.14E-06  2.08E-04  9.831E+01
   39500   422.2518 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10215E+01  2.354E-01  0.0049 1.49E-05 9.37E-06 -5.79E-05  9.835E+01
   40000   423.3076 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10234E+01  2.353E-01  0.0050 1.64E-05 8.68E-06  9.81E-05  9.840E+01
   40500   424.3638 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10203E+01  2.352E-01  0.0047 1.29E-05 9.32E-06 -5.21E-05  9.843E+01
   41000   425.4198 2.109E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10249E+01  2.353E-01  0.0048 1.43E-05 8.71E-06 -1.29E-04  9.856E+01
   41500   426.4756 2.106E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10200E+01  2.351E-01  0.0049 1.44E-05 9.64E-06 -2.92E-04  9.869E+01
   42000   427.5321 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10309E+01  2.355E-01  0.0049 1.44E-05 9.64E-06 -3.82E-04  9.835E+01
   42500   428.5887 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10263E+01  2.355E-01  0.0050 1.55E-05 9.88E-06 -2.17E-04  9.842E+01
   43000   429.6449 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10270E+01  2.357E-01  0.0046 1.31E-05 8.30E-06 -2.37E-04  9.830E+01
   43500   430.7015 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10254E+01  2.354E-01  0.0050 1.54E-05 9.34E-06 -2.07E-04  9.834E+01
   44000   431.7584 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10264E+01  2.352E-01  0.0049 1.48E-05 9.58E-06 -7.72E-05  9.828E+01
   44500   432.8157 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10303E+01  2.351E-01  0.0050 1.56E-05 9.20E-06 -5.59E-05  9.845E+01
   45000   433.8719 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10274E+01  2.354E-01  0.0048 1.39E-05 8.81E-06  2.03E-04  9.840E+01
   45500   434.9285 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10299E+01  2.357E-01  0.0051 1.56E-05 1.01E-05  1.33E-04  9.839E+01
   46000   435.9859 2.110E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10302E+01  2.356E-01  0.0049 1.57E-05 8.35E-06  1.29E-04  9.851E+01
   46500   437.0419 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10336E+01  2.353E-01  0.0051 1.74E-05 8.30E-06  3.43E-04  9.844E+01
   47000   438.0981 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10304E+01  2.354E-01  0.0049 1.56E-05 8.66E-06  1.89E-04  9.829E+01
   47500   439.1538 2.110E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10325E+01  2.354E-01  0.0050 1.56E-05 9.41E-06  3.91E-04  9.851E+01
   48000   440.2098 2.110E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10282E+01  2.354E-01  0.0049 1.46E-05 9.07E-06  4.38E-04  9.850E+01
   48500   441.2667 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10327E+01  2.353E-01  0.0049 1.48E-05 9.30E-06  3.30E-04  9.828E+01
   49000   442.3243 2.117E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10367E+01  2.353E-01  0.0050 1.62E-05 9.14E-06  3.12E-04  9.821E+01
   49500   443.3818 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10315E+01  2.355E-01  0.0049 1.47E-05 9.40E-06 -2.20E-04  9.836E+01
   50000   444.4383 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10396E+01  2.356E-01  0.0048 1.44E-05 9.12E-06 -3.54E-05  9.839E+01
   50500   445.4953 2.112E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10295E+01  2.351E-01  0.0048 1.45E-05 8.21E-06  3.52E-05  9.841E+01
   51000   446.5525 2.111E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10391E+01  2.357E-01  0.0050 1.55E-05 9.18E-06  1.93E-05  9.848E+01
   51500   447.6097 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10379E+01  2.354E-01  0.0050 1.62E-05 9.15E-06  1.43E-04  9.836E+01
   52000   448.6663 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10378E+01  2.350E-01  0.0050 1.60E-05 9.14E-06 -1.76E-04  9.839E+01
   52500   449.7229 2.110E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10475E+01  2.356E-01  0.0051 1.55E-05 1.01E-05 -1.81E-04  9.853E+01
   53000   450.7796 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10369E+01  2.356E-01  0.0049 1.57E-05 8.65E-06 -2.05E-04  9.834E+01
   53500   451.8360 2.113E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10406E+01  2.358E-01  0.0049 1.51E-05 9.31E-06 -3.58E-04  9.837E+01
   54000   452.8927 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10398E+01  2.356E-01  0.0048 1.43E-05 8.64E-06 -3.21E-04  9.832E+01
   54500   453.9502 2.115E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10448E+01  2.354E-01  0.0049 1.54E-05 8.20E-06 -2.43E-04  9.828E+01
   55000   455.0074 2.114E-03 3.565E+01 -6.67E-01 2.165E+01  1.959E+00  4.10454E+01  2.354E-01  0.0049 1.48E-05 9.54E-06  1.11E-07  9.833E+01
