#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
  38600    170.669  1.52E-03  2.750E-01  1.327E+00  3.514E+01  2.16878E-04  2.58591E+01  1.584E+01
  38700    170.813  1.42E-03  2.737E-01  1.627E+00  3.514E+01  2.17427E-04  2.58575E+01  1.702E+01
  38800    170.963  1.58E-03  2.728E-01  1.253E+00  3.514E+01  2.18045E-04  2.58580E+01  1.532E+01
  38900    171.113  1.53E-03  2.740E-01  1.315E+00  3.514E+01  2.18654E-04  2.58635E+01  1.575E+01
  39000    171.259  1.41E-03  2.750E-01  1.354E+00  3.514E+01  2.19182E-04  2.58787E+01  1.718E+01
  39100    171.391  1.43E-03  2.739E-01  1.588E+00  3.514E+01  2.19621E-04  2.58880E+01  1.685E+01
  39200    171.534  1.51E-03  2.746E-01  1.641E+00  3.514E+01  2.19995E-04  2.58905E+01  1.596E+01
  39300    171.672  1.27E-03  2.746E-01  1.896E+00  3.514E+01  2.20361E-04  2.58895E+01  1.909E+01
  39400    171.810  1.44E-03  2.754E-01  1.412E+00  3.514E+01  2.20798E-04  2.58941E+01  1.675E+01
  39500    171.955  1.43E-03  2.757E-01  1.715E+00  3.514E+01  2.21319E-04  2.59184E+01  1.689E+01
  39600    172.092  1.40E-03  2.763E-01  1.505E+00  3.514E+01  2.21738E-04  2.59385E+01  1.724E+01
  39700    172.237  1.41E-03  2.758E-01  1.499E+00  3.514E+01  2.22222E-04  2.59448E+01  1.718E+01
  39800    172.382  1.61E-03  2.768E-01  1.436E+00  3.514E+01  2.22817E-04  2.59400E+01  1.502E+01
  39900    172.537  1.59E-03  2.769E-01  1.429E+00  3.513E+01  2.23547E-04  2.59413E+01  1.521E+01
  40000    172.677  1.18E-03  2.765E-01  2.054E+00  3.513E+01  2.24149E-04  2.59310E+01  2.055E+01
  40100    172.803  1.44E-03  2.757E-01  1.385E+00  3.513E+01  2.24610E-04  2.59157E+01  1.677E+01
  40200    172.950  1.42E-03  2.759E-01  1.362E+00  3.513E+01  2.25253E-04  2.59071E+01  1.701E+01
  40300    173.082  1.04E-03  2.760E-01  2.457E+00  3.513E+01  2.25851E-04  2.59123E+01  2.320E+01
  40400    173.218  1.42E-03  2.767E-01  1.571E+00  3.513E+01  2.26488E-04  2.59102E+01  1.704E+01
  40500    173.352  1.32E-03  2.775E-01  1.620E+00  3.513E+01  2.27076E-04  2.59087E+01  1.825E+01
  40600    173.497  1.55E-03  2.779E-01  1.340E+00  3.513E+01  2.27785E-04  2.59058E+01  1.561E+01
  40700    173.641  1.34E-03  2.786E-01  1.655E+00  3.513E+01  2.28450E-04  2.58871E+01  1.803E+01
  40800    173.788  1.58E-03  2.782E-01  1.369E+00  3.513E+01  2.29194E-04  2.58711E+01  1.525E+01
  40900    173.912  1.36E-03  2.784E-01  1.631E+00  3.513E+01  2.29863E-04  2.58761E+01  1.782E+01
  41000    174.056  1.56E-03  2.779E-01  1.512E+00  3.513E+01  2.30620E-04  2.58794E+01  1.545E+01
  41100    174.211  1.54E-03  2.776E-01  1.718E+00  3.513E+01  2.31457E-04  2.58698E+01  1.568E+01
  41200    174.352  1.51E-03  2.787E-01  1.609E+00  3.513E+01  2.32196E-04  2.58647E+01  1.603E+01
  41300    174.500  1.54E-03  2.800E-01  1.448E+00  3.513E+01  2.33050E-04  2.58657E+01  1.572E+01
  41400    174.637  1.43E-03  2.798E-01  1.460E+00  3.513E+01  2.33749E-04  2.58678E+01  1.688E+01
  41500    174.787  1.33E-03  2.796E-01  1.810E+00  3.513E+01  2.34548E-04  2.58753E+01  1.814E+01
  41600    174.934  1.54E-03  2.808E-01  1.533E+00  3.513E+01  2.35276E-04  2.58818E+01  1.566E+01
  41700    175.079  1.51E-03  2.815E-01  1.452E+00  3.512E+01  2.35991E-04  2.58790E+01  1.601E+01
  41800    175.224  1.44E-03  2.813E-01  1.396E+00  3.512E+01  2.36735E-04  2.58821E+01  1.675E+01
  41900    175.372  1.36E-03  2.819E-01  1.407E+00  3.512E+01  2.37579E-04  2.58812E+01  1.778E+01
  42000    175.510  1.37E-03  2.825E-01  1.485E+00  3.512E+01  2.38383E-04  2.58620E+01  1.766E+01
  42100    175.646  1.47E-03  2.820E-01  1.525E+00  3.512E+01  2.39189E-04  2.58455E+01  1.638E+01
  42200    175.791  1.38E-03  2.819E-01  1.820E+00  3.512E+01  2.39939E-04  2.58426E+01  1.746E+01
  42300    175.942  1.54E-03  2.824E-01  1.537E+00  3.512E+01  2.40714E-04  2.58344E+01  1.569E+01
  42400    176.094  1.50E-03  2.804E-01  1.450E+00  3.512E+01  2.41537E-04  2.58319E+01  1.608E+01
  42500    176.246  1.54E-03  2.802E-01  1.459E+00  3.512E+01  2.42343E-04  2.58500E+01  1.567E+01
  42600    176.378  1.34E-03  2.811E-01  1.392E+00  3.512E+01  2.43122E-04  2.58684E+01  1.798E+01
  42700    176.526  1.35E-03  2.815E-01  1.293E+00  3.512E+01  2.44045E-04  2.58842E+01  1.790E+01
  42800    176.666  1.45E-03  2.806E-01  1.608E+00  3.512E+01  2.44966E-04  2.58976E+01  1.671E+01
  42900    176.801  1.25E-03  2.802E-01  1.932E+00  3.512E+01  2.45828E-04  2.59117E+01  1.939E+01
  43000    176.941  1.23E-03  2.806E-01  1.953E+00  3.512E+01  2.46736E-04  2.59227E+01  1.963E+01
  43100    177.074  1.37E-03  2.808E-01  1.564E+00  3.512E+01  2.47600E-04  2.59256E+01  1.769E+01
  43200    177.216  1.41E-03  2.818E-01  1.500E+00  3.512E+01  2.48446E-04  2.59246E+01  1.717E+01
  43300    177.362  1.38E-03  2.813E-01  1.221E+00  3.512E+01  2.49242E-04  2.59215E+01  1.753E+01
  43400    177.504  1.41E-03  2.804E-01  1.528E+00  3.511E+01  2.49988E-04  2.59207E+01  1.711E+01
  43500    177.645  1.50E-03  2.816E-01  1.388E+00  3.511E+01  2.50687E-04  2.59201E+01  1.612E+01
  43600    177.788  1.47E-03  2.810E-01  1.540E+00  3.511E+01  2.51316E-04  2.59271E+01  1.638E+01
  43700    177.936  1.51E-03  2.803E-01  1.402E+00  3.511E+01  2.52046E-04  2.59328E+01  1.598E+01
  43800    178.081  1.45E-03  2.799E-01  1.313E+00  3.511E+01  2.52870E-04  2.59292E+01  1.665E+01
  43900    178.228  1.48E-03  2.792E-01  1.732E+00  3.511E+01  2.53527E-04  2.59165E+01  1.629E+01
  44000    178.371  1.44E-03  2.789E-01  1.392E+00  3.511E+01  2.54134E-04  2.59121E+01  1.674E+01
  44100    178.519  1.48E-03  2.778E-01  1.456E+00  3.511E+01  2.54698E-04  2.59114E+01  1.636E+01
  44200    178.669  1.49E-03  2.780E-01  1.246E+00  3.511E+01  2.55277E-04  2.59031E+01  1.623E+01
  44300    178.814  1.34E-03  2.795E-01  1.481E+00  3.511E+01  2.55951E-04  2.58912E+01  1.799E+01
  44400    178.952  1.37E-03  2.802E-01  1.534E+00  3.511E+01  2.56583E-04  2.58763E+01  1.759E+01
  44500    179.090  1.38E-03  2.807E-01  1.538E+00  3.511E+01  2.57130E-04  2.58730E+01  1.747E+01
  44600    179.235  1.42E-03  2.807E-01  1.321E+00  3.511E+01  2.57784E-04  2.58712E+01  1.700E+01
  44700    179.377  1.44E-03  2.801E-01  1.413E+00  3.511E+01  2.58438E-04  2.58593E+01  1.676E+01
  44800    179.528  1.58E-03  2.801E-01  1.627E+00  3.511E+01  2.59116E-04  2.58527E+01  1.528E+01
  44900    179.676  1.47E-03  2.809E-01  1.524E+00  3.511E+01  2.59979E-04  2.58572E+01  1.646E+01
  45000    179.821  1.40E-03  2.802E-01  1.301E+00  3.511E+01  2.60768E-04  2.58547E+01  1.722E+01
  45100    179.958  1.33E-03  2.809E-01  1.757E+00  3.511E+01  2.61524E-04  2.58541E+01  1.814E+01
  45200    180.100  1.46E-03  2.817E-01  1.280E+00  3.510E+01  2.62397E-04  2.58530E+01  1.653E+01
  45300    180.244  1.38E-03  2.803E-01  1.436E+00  3.510E+01  2.63337E-04  2.58561E+01  1.747E+01
  45400    180.382  1.38E-03  2.805E-01  1.484E+00  3.510E+01  2.64193E-04  2.58675E+01  1.746E+01
  45500    180.531  1.39E-03  2.804E-01  1.574E+00  3.510E+01  2.65042E-04  2.58815E+01  1.741E+01
  45600    180.675  1.50E-03  2.801E-01  1.474E+00  3.510E+01  2.65907E-04  2.58897E+01  1.606E+01
  45700    180.820  1.45E-03  2.801E-01  1.640E+00  3.510E+01  2.66770E-04  2.58976E+01  1.666E+01
  45800    180.953  1.16E-03  2.802E-01  2.270E+00  3.510E+01  2.67528E-04  2.58945E+01  2.086E+01
  45900    181.090  1.50E-03  2.797E-01  1.518E+00  3.510E+01  2.68271E-04  2.58829E+01  1.615E+01
  46000    181.240  1.51E-03  2.781E-01  1.246E+00  3.510E+01  2.69009E-04  2.58745E+01  1.603E+01
  46100    181.382  1.45E-03  2.787E-01  1.514E+00  3.510E+01  2.69741E-04  2.58681E+01  1.665E+01
  46200    181.523  1.57E-03  2.796E-01  1.669E+00  3.510E+01  2.70433E-04  2.58694E+01  1.536E+01
  46300    181.679  1.57E-03  2.801E-01  1.483E+00  3.510E+01  2.71216E-04  2.58693E+01  1.542E+01
  46400    181.828  1.62E-03  2.794E-01  1.394E+00  3.510E+01  2.71875E-04  2.58754E+01  1.492E+01
  46500    181.977  1.54E-03  2.785E-01  1.371E+00  3.510E+01  2.72522E-04  2.58935E+01  1.569E+01
  46600    182.124  1.43E-03  2.791E-01  1.638E+00  3.509E+01  2.73137E-04  2.59044E+01  1.688E+01
  46700    182.263  1.50E-03  2.803E-01  1.303E+00  3.509E+01  2.73616E-04  2.59062E+01  1.606E+01
  46800    182.412  1.48E-03  2.807E-01  1.421E+00  3.509E+01  2.74198E-04  2.59170E+01  1.632E+01
  46900    182.562  1.42E-03  2.801E-01  1.421E+00  3.509E+01  2.74870E-04  2.59123E+01  1.703E+01
  47000    182.706  1.43E-03  2.802E-01  1.275E+00  3.509E+01  2.75581E-04  2.59037E+01  1.693E+01
  47100    182.850  1.51E-03  2.795E-01  1.464E+00  3.509E+01  2.76376E-04  2.59062E+01  1.598E+01
  47200    183.003  1.46E-03  2.795E-01  1.640E+00  3.509E+01  2.77086E-04  2.58928E+01  1.649E+01
  47300    183.144  1.23E-03  2.792E-01  2.254E+00  3.509E+01  2.77728E-04  2.58741E+01  1.962E+01
  47400    183.282  1.53E-03  2.800E-01  1.314E+00  3.509E+01  2.78388E-04  2.58756E+01  1.580E+01
  47500    183.425  1.35E-03  2.807E-01  1.582E+00  3.509E+01  2.79004E-04  2.58800E+01  1.783E+01
  47600    183.566  1.41E-03  2.816E-01  1.399E+00  3.509E+01  2.79682E-04  2.58811E+01  1.710E+01
  47700    183.703  1.40E-03  2.809E-01  1.576E+00  3.509E+01  2.80369E-04  2.58849E+01  1.725E+01
  47800    183.843  1.37E-03  2.795E-01  1.587E+00  3.509E+01  2.81009E-04  2.58854E+01  1.766E+01
  47900    183.972  1.24E-03  2.786E-01  1.563E+00  3.509E+01  2.81553E-04  2.58684E+01  1.949E+01
  48000    184.104  1.38E-03  2.790E-01  1.615E+00  3.509E+01  2.82082E-04  2.58466E+01  1.750E+01
  48100    184.241  1.44E-03  2.783E-01  1.612E+00  3.509E+01  2.82624E-04  2.58353E+01  1.679E+01
  48200    184.384  1.44E-03  2.788E-01  1.657E+00  3.508E+01  2.83319E-04  2.58416E+01  1.675E+01
  48300    184.521  1.28E-03  2.791E-01  1.889E+00  3.508E+01  2.84084E-04  2.58497E+01  1.883E+01
  48400    184.665  1.47E-03  2.791E-01  1.819E+00  3.508E+01  2.84788E-04  2.58386E+01  1.641E+01
  48500    184.815  1.45E-03  2.776E-01  1.434E+00  3.508E+01  2.85538E-04  2.58306E+01  1.671E+01
  48600    184.951  1.40E-03  2.799E-01  1.593E+00  3.508E+01  2.86163E-04  2.58296E+01  1.730E+01
  48700    185.088  1.25E-03  2.808E-01  1.800E+00  3.508E+01  2.86967E-04  2.58461E+01  1.937E+01
  48800    185.231  1.48E-03  2.800E-01  1.363E+00  3.508E+01  2.87805E-04  2.58636E+01  1.633E+01
  48900    185.373  1.30E-03  2.796E-01  1.711E+00  3.508E+01  2.88534E-04  2.58740E+01  1.856E+01
  49000    185.497  1.13E-03  2.796E-01  1.534E+00  3.508E+01  2.89163E-04  2.58748E+01  2.143E+01
  49100    185.594  9.47E-04  2.788E-01  1.748E+00  3.508E+01  2.89626E-04  2.58744E+01  2.552E+01
  49200    185.686  8.29E-04  2.791E-01  1.902E+00  3.508E+01  2.90130E-04  2.58769E+01  2.917E+01
  49300    185.765  9.52E-04  2.787E-01  1.750E+00  3.508E+01  2.90588E-04  2.58803E+01  2.537E+01
  49400    185.893  1.37E-03  2.779E-01  1.402E+00  3.508E+01  2.91334E-04  2.58901E+01  1.759E+01
  49500    186.035  1.55E-03  2.770E-01  1.781E+00  3.508E+01  2.92047E-04  2.59003E+01  1.556E+01
  49600    186.178  1.45E-03  2.772E-01  1.665E+00  3.508E+01  2.92628E-04  2.59130E+01  1.666E+01
  49700    186.311  1.35E-03  2.782E-01  1.651E+00  3.508E+01  2.93257E-04  2.59210E+01  1.793E+01
  49800    186.448  1.28E-03  2.784E-01  1.591E+00  3.508E+01  2.93948E-04  2.59188E+01  1.884E+01
  49900    186.570  1.21E-03  2.777E-01  1.411E+00  3.508E+01  2.94559E-04  2.59093E+01  2.004E+01
  50000    186.685  1.09E-03  2.774E-01  1.328E+00  3.508E+01  2.95199E-04  2.58972E+01  2.207E+01
  50100    186.787  9.30E-04  2.768E-01  1.517E+00  3.508E+01  2.95754E-04  2.58913E+01  2.599E+01
  50200    186.873  7.96E-04  2.764E-01  1.403E+00  3.507E+01  2.96249E-04  2.58923E+01  3.035E+01
  50300    186.953  8.13E-04  2.769E-01  1.646E+00  3.507E+01  2.96740E-04  2.58941E+01  2.974E+01
  50400    187.037  8.23E-04  2.775E-01  1.554E+00  3.507E+01  2.97274E-04  2.58886E+01  2.937E+01
  50500    187.131  1.12E-03  2.783E-01  1.389E+00  3.507E+01  2.97928E-04  2.58776E+01  2.152E+01
  50600    187.260  1.23E-03  2.783E-01  1.587E+00  3.507E+01  2.98870E-04  2.58728E+01  1.961E+01
  50700    187.392  1.48E-03  2.778E-01  1.501E+00  3.507E+01  2.99829E-04  2.58856E+01  1.629E+01
  50800    187.537  1.44E-03  2.782E-01  1.317E+00  3.507E+01  3.00952E-04  2.58989E+01  1.673E+01
  50900    187.690  1.54E-03  2.795E-01  1.441E+00  3.507E+01  3.02234E-04  2.58933E+01  1.564E+01
  51000    187.840  1.26E-03  2.777E-01  1.762E+00  3.507E+01  3.03398E-04  2.58760E+01  1.919E+01
  51100    187.988  1.51E-03  2.777E-01  1.357E+00  3.507E+01  3.04583E-04  2.58619E+01  1.603E+01
  51200    188.130  1.58E-03  2.779E-01  1.518E+00  3.507E+01  3.05808E-04  2.58626E+01  1.528E+01
  51300    188.278  1.49E-03  2.783E-01  1.392E+00  3.507E+01  3.06902E-04  2.58713E+01  1.618E+01
  51400    188.424  1.40E-03  2.792E-01  1.490E+00  3.507E+01  3.07917E-04  2.58755E+01  1.721E+01
  51500    188.562  1.43E-03  2.798E-01  1.448E+00  3.507E+01  3.08940E-04  2.58650E+01  1.692E+01
  51600    188.699  1.49E-03  2.805E-01  1.374E+00  3.507E+01  3.09817E-04  2.58610E+01  1.619E+01
  51700    188.849  1.46E-03  2.802E-01  1.490E+00  3.507E+01  3.10613E-04  2.58688E+01  1.655E+01
  51800    188.998  1.56E-03  2.794E-01  1.866E+00  3.507E+01  3.11368E-04  2.58782E+01  1.550E+01
  51900    189.138  1.49E-03  2.783E-01  1.485E+00  3.507E+01  3.12258E-04  2.58867E+01  1.624E+01
  52000    189.284  1.36E-03  2.783E-01  1.780E+00  3.507E+01  3.13139E-04  2.58920E+01  1.776E+01
  52100    189.429  1.52E-03  2.792E-01  1.417E+00  3.506E+01  3.14039E-04  2.58964E+01  1.591E+01
  52200    189.574  1.19E-03  2.783E-01  2.134E+00  3.506E+01  3.14873E-04  2.58881E+01  2.023E+01
  52300    189.714  1.51E-03  2.777E-01  1.258E+00  3.506E+01  3.15718E-04  2.58774E+01  1.602E+01
  52400    189.862  1.33E-03  2.786E-01  1.483E+00  3.506E+01  3.16713E-04  2.58775E+01  1.813E+01
  52500    190.010  1.53E-03  2.792E-01  1.431E+00  3.506E+01  3.17701E-04  2.58873E+01  1.581E+01
  52600    190.155  1.36E-03  2.794E-01  1.549E+00  3.506E+01  3.18685E-04  2.58914E+01  1.781E+01
  52700    190.295  1.50E-03  2.801E-01  1.445E+00  3.506E+01  3.19679E-04  2.58892E+01  1.605E+01
  52800    190.440  1.43E-03  2.789E-01  1.519E+00  3.506E+01  3.20752E-04  2.58839E+01  1.687E+01
  52900    190.567  1.36E-03  2.784E-01  1.441E+00  3.506E+01  3.21854E-04  2.58764E+01  1.781E+01
  53000    190.718  1.56E-03  2.795E-01  1.686E+00  3.506E+01  3.23083E-04  2.58586E+01  1.551E+01
  53100    190.866  1.48E-03  2.805E-01  1.341E+00  3.506E+01  3.24171E-04  2.58559E+01  1.637E+01
  53200    191.011  1.36E-03  2.797E-01  1.942E+00  3.506E+01  3.25270E-04  2.58711E+01  1.775E+01
  53300    191.150  1.29E-03  2.786E-01  1.444E+00  3.506E+01  3.26219E-04  2.58824E+01  1.875E+01
  53400    191.293  1.55E-03  2.793E-01  1.334E+00  3.506E+01  3.27385E-04  2.58804E+01  1.558E+01
  53500    191.448  1.40E-03  2.802E-01  1.742E+00  3.506E+01  3.28613E-04  2.58802E+01  1.728E+01
  53600    191.594  1.51E-03  2.795E-01  1.344E+00  3.505E+01  3.29717E-04  2.58897E+01  1.603E+01
  53700    191.735  1.14E-03  2.797E-01  2.213E+00  3.505E+01  3.30599E-04  2.58990E+01  2.119E+01
  53800    191.869  1.37E-03  2.800E-01  1.516E+00  3.505E+01  3.31493E-04  2.59054E+01  1.769E+01
  53900    192.011  1.52E-03  2.807E-01  1.683E+00  3.505E+01  3.32605E-04  2.59287E+01  1.593E+01
  54000    192.153  1.58E-03  2.805E-01  1.343E+00  3.505E+01  3.33760E-04  2.59380E+01  1.528E+01
  54100    192.302  1.48E-03  2.802E-01  1.466E+00  3.505E+01  3.35057E-04  2.59268E+01  1.637E+01
  54200    192.446  1.45E-03  2.812E-01  1.567E+00  3.505E+01  3.36167E-04  2.59109E+01  1.668E+01
  54300    192.582  1.15E-03  2.812E-01  2.225E+00  3.505E+01  3.37233E-04  2.58959E+01  2.093E+01
  54400    192.709  1.41E-03  2.820E-01  1.888E+00  3.505E+01  3.38298E-04  2.58961E+01  1.711E+01
  54500    192.838  1.32E-03  2.819E-01  1.871E+00  3.505E+01  3.39354E-04  2.59039E+01  1.828E+01
  54600    192.973  1.44E-03  2.816E-01  1.379E+00  3.505E+01  3.40389E-04  2.59072E+01  1.674E+01
  54700    193.112  1.39E-03  2.809E-01  1.549E+00  3.505E+01  3.41357E-04  2.59000E+01  1.737E+01
  54800    193.255  1.30E-03  2.809E-01  1.479E+00  3.505E+01  3.42437E-04  2.58975E+01  1.858E+01
  54900    193.399  1.51E-03  2.816E-01  1.543E+00  3.505E+01  3.43591E-04  2.59056E+01  1.600E+01
  55000    193.551  1.52E-03  2.815E-01  1.258E+00  3.505E+01  3.44812E-04  2.59009E+01  1.594E+01
  55100    193.699  1.49E-03  2.814E-01  1.249E+00  3.505E+01  3.45764E-04  2.58860E+01  1.623E+01
  55200    193.842  1.33E-03  2.816E-01  2.030E+00  3.505E+01  3.46627E-04  2.58821E+01  1.811E+01
  55300    193.978  1.46E-03  2.814E-01  1.660E+00  3.505E+01  3.47580E-04  2.58789E+01  1.659E+01
  55400    194.120  1.43E-03  2.804E-01  1.473E+00  3.504E+01  3.48613E-04  2.58656E+01  1.689E+01
  55500    194.263  1.42E-03  2.808E-01  1.838E+00  3.504E+01  3.49529E-04  2.58560E+01  1.703E+01
  55600    194.408  1.49E-03  2.800E-01  1.545E+00  3.504E+01  3.50426E-04  2.58607E+01  1.624E+01
  55700    194.553  1.41E-03  2.808E-01  1.645E+00  3.504E+01  3.51333E-04  2.58739E+01  1.719E+01
  55800    194.692  1.34E-03  2.821E-01  2.136E+00  3.504E+01  3.52309E-04  2.58962E+01  1.796E+01
  55900    194.832  1.37E-03  2.820E-01  1.494E+00  3.504E+01  3.53299E-04  2.59080E+01  1.758E+01
  56000    194.973  1.55E-03  2.811E-01  1.577E+00  3.504E+01  3.54264E-04  2.59057E+01  1.555E+01
  56100    195.120  1.47E-03  2.819E-01  1.510E+00  3.504E+01  3.55347E-04  2.58990E+01  1.646E+01
  56200    195.272  1.55E-03  2.822E-01  1.537E+00  3.504E+01  3.56624E-04  2.58895E+01  1.557E+01
  56300    195.421  1.40E-03  2.813E-01  1.364E+00  3.504E+01  3.57923E-04  2.58785E+01  1.725E+01
  56400    195.557  1.27E-03  2.806E-01  1.700E+00  3.504E+01  3.59002E-04  2.58782E+01  1.909E+01
  56500    195.688  1.37E-03  2.796E-01  1.354E+00  3.504E+01  3.60003E-04  2.58804E+01  1.761E+01
  56600    195.828  1.44E-03  2.807E-01  1.464E+00  3.504E+01  3.61192E-04  2.58800E+01  1.673E+01
  56700    195.973  1.38E-03  2.809E-01  1.505E+00  3.504E+01  3.62474E-04  2.58895E+01  1.748E+01
  56800    196.116  1.44E-03  2.805E-01  1.695E+00  3.504E+01  3.63793E-04  2.58959E+01  1.682E+01
  56900    196.263  1.40E-03  2.794E-01  1.504E+00  3.503E+01  3.65224E-04  2.58951E+01  1.728E+01
  57000    196.404  1.44E-03  2.802E-01  1.569E+00  3.503E+01  3.66466E-04  2.58941E+01  1.676E+01
  57100    196.553  1.50E-03  2.802E-01  1.532E+00  3.503E+01  3.67859E-04  2.58940E+01  1.607E+01
  57200    196.701  1.56E-03  2.800E-01  1.628E+00  3.503E+01  3.69225E-04  2.58831E+01  1.548E+01
  57300    196.847  1.54E-03  2.793E-01  1.349E+00  3.503E+01  3.70463E-04  2.58757E+01  1.563E+01
  57400    196.987  1.43E-03  2.785E-01  1.475E+00  3.503E+01  3.71541E-04  2.58834E+01  1.684E+01
  57500    197.138  1.55E-03  2.785E-01  1.638E+00  3.503E+01  3.72644E-04  2.58987E+01  1.562E+01
  57600    197.276  1.32E-03  2.785E-01  1.464E+00  3.503E+01  3.73631E-04  2.59065E+01  1.836E+01
  57700    197.409  1.45E-03  2.787E-01  1.381E+00  3.503E+01  3.74586E-04  2.59087E+01  1.666E+01
  57800    197.555  1.42E-03  2.789E-01  1.358E+00  3.503E+01  3.75701E-04  2.59088E+01  1.697E+01
  57900    197.698  1.42E-03  2.802E-01  1.410E+00  3.503E+01  3.76768E-04  2.58960E+01  1.697E+01
  58000    197.836  1.46E-03  2.799E-01  1.507E+00  3.503E+01  3.77797E-04  2.58865E+01  1.658E+01
  58100    197.973  1.44E-03  2.797E-01  1.539E+00  3.503E+01  3.78825E-04  2.58917E+01  1.681E+01
  58200    198.121  1.50E-03  2.803E-01  1.408E+00  3.503E+01  3.80109E-04  2.59037E+01  1.608E+01
  58300    198.269  1.56E-03  2.797E-01  1.214E+00  3.503E+01  3.81510E-04  2.59137E+01  1.547E+01
  58400    198.422  1.55E-03  2.789E-01  1.426E+00  3.503E+01  3.83078E-04  2.59088E+01  1.555E+01
  58500    198.573  1.40E-03  2.794E-01  1.284E+00  3.503E+01  3.84729E-04  2.58891E+01  1.723E+01
  58600    198.719  1.41E-03  2.811E-01  1.638E+00  3.502E+01  3.86174E-04  2.58778E+01  1.710E+01
  58700    198.863  1.47E-03  2.819E-01  1.416E+00  3.502E+01  3.87625E-04  2.58795E+01  1.643E+01
  58800    199.001  1.38E-03  2.820E-01  1.333E+00  3.502E+01  3.88944E-04  2.58795E+01  1.756E+01
  58900    199.142  1.38E-03  2.828E-01  1.617E+00  3.502E+01  3.90266E-04  2.58822E+01  1.753E+01
  59000    199.287  1.41E-03  2.831E-01  1.487E+00  3.502E+01  3.91577E-04  2.58875E+01  1.718E+01
  59100    199.436  1.49E-03  2.833E-01  1.699E+00  3.502E+01  3.92795E-04  2.58774E+01  1.621E+01
  59200    199.585  1.57E-03  2.824E-01  1.659E+00  3.502E+01  3.94195E-04  2.58630E+01  1.541E+01
  59300    199.728  1.26E-03  2.820E-01  1.791E+00  3.502E+01  3.95575E-04  2.58627E+01  1.914E+01
  59400    199.867  1.47E-03  2.818E-01  1.592E+00  3.502E+01  3.96973E-04  2.58759E+01  1.646E+01
  59500    200.002  1.36E-03  2.810E-01  1.528E+00  3.502E+01  3.98213E-04  2.58884E+01  1.777E+01
  59600    200.141  1.41E-03  2.814E-01  1.583E+00  3.502E+01  3.99258E-04  2.58951E+01  1.712E+01
  59700    200.274  1.32E-03  2.820E-01  1.795E+00  3.502E+01  4.00260E-04  2.58971E+01  1.834E+01
  59800    200.417  1.48E-03  2.808E-01  1.680E+00  3.502E+01  4.01533E-04  2.58957E+01  1.632E+01
  59900    200.560  1.29E-03  2.799E-01  2.060E+00  3.502E+01  4.02828E-04  2.58955E+01  1.872E+01
  60000    200.705  1.52E-03  2.800E-01  1.774E+00  3.502E+01  4.04266E-04  2.58969E+01  1.588E+01
  60100    200.862  1.47E-03  2.790E-01  1.497E+00  3.502E+01  4.05563E-04  2.58963E+01  1.638E+01
  60200    201.016  1.52E-03  2.799E-01  1.614E+00  3.501E+01  4.06892E-04  2.58870E+01  1.593E+01
  60300    201.157  1.37E-03  2.797E-01  1.399E+00  3.501E+01  4.08260E-04  2.58903E+01  1.763E+01
  60400    201.300  1.44E-03  2.790E-01  1.520E+00  3.501E+01  4.09551E-04  2.59078E+01  1.676E+01
  60500    201.446  1.53E-03  2.788E-01  1.436E+00  3.501E+01  4.10742E-04  2.59192E+01  1.584E+01
  60600    201.592  1.49E-03  2.789E-01  1.264E+00  3.501E+01  4.11984E-04  2.59157E+01  1.622E+01
  60700    201.747  1.57E-03  2.788E-01  1.546E+00  3.501E+01  4.13689E-04  2.59009E+01  1.536E+01
  60800    201.895  1.46E-03  2.776E-01  2.003E+00  3.501E+01  4.15333E-04  2.58882E+01  1.657E+01
  60900    202.030  1.39E-03  2.774E-01  1.966E+00  3.501E+01  4.16510E-04  2.58870E+01  1.742E+01
  61000    202.178  1.40E-03  2.768E-01  1.415E+00  3.501E+01  4.17792E-04  2.58838E+01  1.720E+01
  61100    202.317  1.38E-03  2.763E-01  1.436E+00  3.501E+01  4.19012E-04  2.58830E+01  1.751E+01
  61200    202.454  1.25E-03  2.775E-01  1.449E+00  3.501E+01  4.20146E-04  2.58928E+01  1.927E+01
  61300    202.596  1.53E-03  2.772E-01  1.319E+00  3.501E+01  4.21198E-04  2.58918E+01  1.576E+01
  61400    202.742  1.46E-03  2.772E-01  1.391E+00  3.501E+01  4.22336E-04  2.58854E+01  1.655E+01
  61500    202.882  1.48E-03  2.772E-01  1.517E+00  3.501E+01  4.23453E-04  2.58788E+01  1.633E+01
  61600    203.029  1.52E-03  2.784E-01  1.563E+00  3.501E+01  4.24724E-04  2.58678E+01  1.584E+01
  61700    203.176  1.47E-03  2.784E-01  1.364E+00  3.500E+01  4.25982E-04  2.58709E+01  1.646E+01
  61800    203.323  1.49E-03  2.785E-01  1.444E+00  3.500E+01  4.27208E-04  2.58807E+01  1.622E+01
  61900    203.473  1.58E-03  2.780E-01  1.396E+00  3.500E+01  4.28357E-04  2.58898E+01  1.528E+01
  62000    203.618  1.43E-03  2.777E-01  1.403E+00  3.500E+01  4.29450E-04  2.58811E+01  1.692E+01
  62100    203.766  1.48E-03  2.766E-01  1.528E+00  3.500E+01  4.30572E-04  2.58554E+01  1.637E+01
