#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------rhom--------fum--------brms---------TT2m--------Rmesh---
  14200    304.346  1.73E-03  1.751E-01  8.625E-01  1.492E-01  1.983E+00  1.163E-01  3.521E+01 -3.437E-03  9.12908E-05  2.54336E+01  1.366E+01
  14300    304.522  1.70E-03  1.750E-01  9.558E-01  1.494E-01  1.982E+00  1.160E-01  3.521E+01 -3.749E-03  9.13953E-05  2.54214E+01  1.394E+01
  14400    304.690  1.70E-03  1.751E-01  6.894E-01  1.493E-01  1.984E+00  1.174E-01  3.521E+01 -3.383E-03  9.15165E-05  2.54211E+01  1.392E+01
  14500    304.862  1.71E-03  1.752E-01  7.122E-01  1.490E-01  1.983E+00  1.166E-01  3.521E+01 -3.692E-03  9.16262E-05  2.54159E+01  1.383E+01
  14600    305.031  1.66E-03  1.747E-01  7.436E-01  1.477E-01  1.979E+00  1.152E-01  3.521E+01 -3.515E-03  9.17590E-05  2.54119E+01  1.423E+01
  14700    305.197  1.65E-03  1.748E-01  7.410E-01  1.480E-01  1.980E+00  1.151E-01  3.521E+01 -3.417E-03  9.18352E-05  2.54143E+01  1.433E+01
  14800    305.365  1.68E-03  1.752E-01  7.168E-01  1.488E-01  1.985E+00  1.169E-01  3.521E+01 -3.466E-03  9.19496E-05  2.54149E+01  1.409E+01
  14900    305.536  1.76E-03  1.752E-01  7.333E-01  1.489E-01  1.986E+00  1.170E-01  3.521E+01 -2.971E-03  9.21007E-05  2.54101E+01  1.344E+01
  15000    305.710  1.68E-03  1.762E-01  9.454E-01  1.499E-01  1.991E+00  1.193E-01  3.520E+01 -2.256E-03  9.22491E-05  2.54212E+01  1.407E+01
  15100    305.887  1.77E-03  1.761E-01  7.311E-01  1.497E-01  1.990E+00  1.190E-01  3.520E+01 -2.446E-03  9.24063E-05  2.54279E+01  1.334E+01
  15200    306.055  1.66E-03  1.767E-01  8.117E-01  1.499E-01  1.994E+00  1.212E-01  3.520E+01 -2.273E-03  9.25961E-05  2.54328E+01  1.427E+01
  15300    306.216  1.59E-03  1.766E-01  8.657E-01  1.500E-01  1.995E+00  1.218E-01  3.520E+01 -2.355E-03  9.27450E-05  2.54307E+01  1.490E+01
  15400    306.386  1.76E-03  1.766E-01  8.588E-01  1.502E-01  1.997E+00  1.212E-01  3.520E+01 -1.929E-03  9.29088E-05  2.54286E+01  1.347E+01
  15500    306.565  1.77E-03  1.765E-01  7.260E-01  1.498E-01  1.995E+00  1.210E-01  3.520E+01 -1.868E-03  9.31175E-05  2.54351E+01  1.335E+01
  15600    306.740  1.76E-03  1.768E-01  7.389E-01  1.505E-01  2.001E+00  1.227E-01  3.520E+01 -1.599E-03  9.33216E-05  2.54365E+01  1.342E+01
  15700    306.915  1.77E-03  1.776E-01  7.845E-01  1.510E-01  2.006E+00  1.235E-01  3.520E+01 -2.023E-03  9.35899E-05  2.54365E+01  1.339E+01
  15800    307.092  1.72E-03  1.775E-01  7.941E-01  1.507E-01  2.007E+00  1.234E-01  3.520E+01 -1.721E-03  9.38430E-05  2.54311E+01  1.376E+01
  15900    307.266  1.81E-03  1.775E-01  7.310E-01  1.507E-01  2.006E+00  1.229E-01  3.520E+01 -1.993E-03  9.40437E-05  2.54290E+01  1.308E+01
  16000    307.445  1.77E-03  1.776E-01  7.654E-01  1.512E-01  2.010E+00  1.226E-01  3.520E+01 -1.541E-03  9.42431E-05  2.54278E+01  1.338E+01
  16100    307.623  1.81E-03  1.773E-01  9.512E-01  1.510E-01  2.009E+00  1.220E-01  3.520E+01 -1.432E-03  9.44696E-05  2.54328E+01  1.307E+01
  16200    307.801  1.79E-03  1.767E-01  7.334E-01  1.503E-01  2.004E+00  1.203E-01  3.520E+01 -2.101E-03  9.46629E-05  2.54322E+01  1.324E+01
  16300    307.975  1.70E-03  1.763E-01  7.146E-01  1.500E-01  2.001E+00  1.188E-01  3.520E+01 -1.971E-03  9.47910E-05  2.54224E+01  1.390E+01
  16400    308.140  1.62E-03  1.761E-01  6.960E-01  1.492E-01  2.002E+00  1.181E-01  3.520E+01 -1.847E-03  9.49003E-05  2.54224E+01  1.463E+01
  16500    308.305  1.74E-03  1.766E-01  7.223E-01  1.502E-01  2.004E+00  1.187E-01  3.520E+01 -1.773E-03  9.50332E-05  2.54271E+01  1.361E+01
  16600    308.474  1.71E-03  1.764E-01  7.442E-01  1.501E-01  2.002E+00  1.175E-01  3.520E+01 -1.904E-03  9.51185E-05  2.54293E+01  1.379E+01
  16700    308.647  1.72E-03  1.761E-01  7.714E-01  1.501E-01  2.003E+00  1.169E-01  3.520E+01 -1.838E-03  9.52062E-05  2.54344E+01  1.371E+01
  16800    308.826  1.78E-03  1.753E-01  8.052E-01  1.502E-01  1.999E+00  1.157E-01  3.520E+01 -2.372E-03  9.52968E-05  2.54351E+01  1.327E+01
  16900    308.997  1.72E-03  1.754E-01  7.484E-01  1.502E-01  1.999E+00  1.163E-01  3.520E+01 -2.919E-03  9.53883E-05  2.54254E+01  1.376E+01
  17000    309.171  1.72E-03  1.761E-01  9.622E-01  1.509E-01  2.002E+00  1.172E-01  3.520E+01 -2.797E-03  9.54585E-05  2.54186E+01  1.376E+01
  17100    309.346  1.67E-03  1.759E-01  7.251E-01  1.503E-01  1.998E+00  1.151E-01  3.520E+01 -3.023E-03  9.55796E-05  2.54124E+01  1.420E+01
  17200    309.515  1.72E-03  1.756E-01  7.124E-01  1.498E-01  1.997E+00  1.151E-01  3.520E+01 -2.341E-03  9.57182E-05  2.54163E+01  1.376E+01
  17300    309.689  1.79E-03  1.762E-01  7.272E-01  1.495E-01  1.998E+00  1.161E-01  3.520E+01 -2.797E-03  9.58503E-05  2.54244E+01  1.323E+01
  17400    309.864  1.73E-03  1.763E-01  8.633E-01  1.495E-01  1.998E+00  1.168E-01  3.520E+01 -3.014E-03  9.60088E-05  2.54232E+01  1.366E+01
  17500    310.037  1.60E-03  1.762E-01  8.526E-01  1.492E-01  1.997E+00  1.167E-01  3.520E+01 -2.848E-03  9.61439E-05  2.54248E+01  1.475E+01
  17600    310.211  1.73E-03  1.764E-01  7.387E-01  1.491E-01  1.998E+00  1.175E-01  3.520E+01 -3.359E-03  9.62952E-05  2.54220E+01  1.367E+01
  17700    310.383  1.72E-03  1.767E-01  8.674E-01  1.496E-01  2.000E+00  1.189E-01  3.520E+01 -3.167E-03  9.64466E-05  2.54194E+01  1.375E+01
  17800    310.558  1.74E-03  1.762E-01  7.628E-01  1.492E-01  1.997E+00  1.180E-01  3.520E+01 -3.458E-03  9.66190E-05  2.54162E+01  1.362E+01
  17900    310.730  1.73E-03  1.765E-01  7.928E-01  1.492E-01  2.001E+00  1.187E-01  3.520E+01 -2.860E-03  9.67922E-05  2.54057E+01  1.364E+01
  18000    310.904  1.79E-03  1.770E-01  8.226E-01  1.501E-01  2.006E+00  1.207E-01  3.519E+01 -2.319E-03  9.69922E-05  2.54150E+01  1.324E+01
  18100    311.077  1.74E-03  1.761E-01  7.762E-01  1.491E-01  1.998E+00  1.185E-01  3.519E+01 -2.455E-03  9.72055E-05  2.54149E+01  1.359E+01
  18200    311.252  1.75E-03  1.761E-01  1.022E+00  1.494E-01  1.999E+00  1.189E-01  3.519E+01 -1.541E-03  9.74185E-05  2.54173E+01  1.352E+01
  18300    311.421  1.66E-03  1.762E-01  8.273E-01  1.497E-01  2.000E+00  1.195E-01  3.519E+01 -1.370E-03  9.76151E-05  2.54262E+01  1.428E+01
  18400    311.590  1.70E-03  1.764E-01  8.513E-01  1.493E-01  2.003E+00  1.203E-01  3.519E+01 -9.589E-04  9.77883E-05  2.54293E+01  1.391E+01
  18500    311.754  1.72E-03  1.763E-01  6.911E-01  1.487E-01  2.002E+00  1.189E-01  3.519E+01 -7.616E-04  9.79130E-05  2.54383E+01  1.373E+01
  18600    311.927  1.71E-03  1.759E-01  7.628E-01  1.486E-01  2.002E+00  1.182E-01  3.519E+01 -1.025E-03  9.80375E-05  2.54362E+01  1.386E+01
  18700    312.098  1.76E-03  1.768E-01  7.957E-01  1.493E-01  2.007E+00  1.202E-01  3.519E+01 -6.211E-04  9.81800E-05  2.54389E+01  1.344E+01
  18800    312.270  1.74E-03  1.767E-01  7.795E-01  1.497E-01  2.007E+00  1.196E-01  3.519E+01 -9.801E-04  9.83293E-05  2.54426E+01  1.358E+01
  18900    312.446  1.70E-03  1.771E-01  7.947E-01  1.497E-01  2.010E+00  1.208E-01  3.519E+01 -1.251E-03  9.85149E-05  2.54415E+01  1.387E+01
  19000    312.620  1.75E-03  1.765E-01  7.522E-01  1.491E-01  2.003E+00  1.189E-01  3.519E+01 -1.317E-03  9.87680E-05  2.54436E+01  1.348E+01
  19100    312.796  1.77E-03  1.770E-01  9.293E-01  1.504E-01  2.009E+00  1.205E-01  3.519E+01 -1.760E-03  9.90103E-05  2.54381E+01  1.339E+01
  19200    312.968  1.72E-03  1.765E-01  8.436E-01  1.500E-01  2.005E+00  1.183E-01  3.519E+01 -1.785E-03  9.92610E-05  2.54357E+01  1.371E+01
  19300    313.142  1.76E-03  1.762E-01  7.312E-01  1.502E-01  2.006E+00  1.187E-01  3.519E+01 -2.031E-03  9.95187E-05  2.54339E+01  1.347E+01
  19400    313.308  1.62E-03  1.758E-01  7.687E-01  1.498E-01  2.004E+00  1.176E-01  3.519E+01 -2.353E-03  9.97058E-05  2.54312E+01  1.462E+01
  19500    313.480  1.79E-03  1.759E-01  8.495E-01  1.497E-01  2.005E+00  1.178E-01  3.519E+01 -2.570E-03  9.98597E-05  2.54276E+01  1.324E+01
  19600    313.655  1.69E-03  1.756E-01  7.734E-01  1.493E-01  2.002E+00  1.168E-01  3.519E+01 -2.776E-03  9.99826E-05  2.54212E+01  1.403E+01
  19700    313.815  1.59E-03  1.757E-01  7.159E-01  1.499E-01  2.001E+00  1.162E-01  3.519E+01 -2.627E-03  1.00084E-04  2.54184E+01  1.492E+01
  19800    313.979  1.60E-03  1.752E-01  9.224E-01  1.496E-01  1.998E+00  1.156E-01  3.519E+01 -2.692E-03  1.00178E-04  2.54232E+01  1.476E+01
  19900    314.148  1.66E-03  1.758E-01  8.481E-01  1.504E-01  2.003E+00  1.180E-01  3.519E+01 -3.105E-03  1.00285E-04  2.54195E+01  1.421E+01
  20000    314.319  1.67E-03  1.758E-01  7.152E-01  1.507E-01  2.003E+00  1.180E-01  3.519E+01 -2.842E-03  1.00413E-04  2.54214E+01  1.416E+01
  20100    314.489  1.78E-03  1.757E-01  7.064E-01  1.511E-01  2.001E+00  1.171E-01  3.519E+01 -3.293E-03  1.00562E-04  2.54181E+01  1.327E+01
  20200    314.664  1.75E-03  1.757E-01  9.416E-01  1.520E-01  2.002E+00  1.165E-01  3.519E+01 -3.286E-03  1.00721E-04  2.54132E+01  1.351E+01
  20300    314.842  1.76E-03  1.752E-01  8.355E-01  1.516E-01  1.996E+00  1.155E-01  3.519E+01 -3.565E-03  1.00880E-04  2.54054E+01  1.345E+01
  20400    315.007  1.60E-03  1.753E-01  7.470E-01  1.519E-01  1.996E+00  1.154E-01  3.519E+01 -2.853E-03  1.01091E-04  2.54024E+01  1.476E+01
  20500    315.176  1.76E-03  1.756E-01  7.615E-01  1.518E-01  1.998E+00  1.160E-01  3.519E+01 -2.671E-03  1.01264E-04  2.54113E+01  1.341E+01
  20600    315.353  1.72E-03  1.756E-01  7.428E-01  1.514E-01  1.996E+00  1.159E-01  3.519E+01 -2.469E-03  1.01457E-04  2.54167E+01  1.371E+01
  20700    315.525  1.71E-03  1.752E-01  8.220E-01  1.509E-01  1.992E+00  1.141E-01  3.519E+01 -2.697E-03  1.01605E-04  2.54174E+01  1.383E+01
  20800    315.697  1.79E-03  1.757E-01  8.979E-01  1.519E-01  1.999E+00  1.163E-01  3.519E+01 -2.130E-03  1.01705E-04  2.54230E+01  1.324E+01
  20900    315.873  1.68E-03  1.760E-01  8.381E-01  1.522E-01  1.999E+00  1.167E-01  3.519E+01 -2.238E-03  1.01814E-04  2.54272E+01  1.407E+01
  21000    316.046  1.79E-03  1.761E-01  7.345E-01  1.531E-01  1.999E+00  1.177E-01  3.518E+01 -2.071E-03  1.01934E-04  2.54235E+01  1.320E+01
  21100    316.223  1.74E-03  1.761E-01  7.624E-01  1.537E-01  2.001E+00  1.174E-01  3.518E+01 -1.647E-03  1.02106E-04  2.54310E+01  1.357E+01
  21200    316.402  1.78E-03  1.761E-01  7.661E-01  1.541E-01  2.000E+00  1.176E-01  3.518E+01 -1.850E-03  1.02281E-04  2.54309E+01  1.326E+01
  21300    316.578  1.80E-03  1.760E-01  7.792E-01  1.536E-01  2.000E+00  1.176E-01  3.518E+01 -1.464E-03  1.02513E-04  2.54273E+01  1.311E+01
  21400    316.753  1.73E-03  1.761E-01  7.392E-01  1.535E-01  2.003E+00  1.175E-01  3.518E+01 -1.232E-03  1.02751E-04  2.54335E+01  1.366E+01
  21500    316.926  1.77E-03  1.761E-01  9.498E-01  1.537E-01  2.002E+00  1.173E-01  3.518E+01 -1.498E-03  1.02956E-04  2.54365E+01  1.337E+01
  21600    317.097  1.68E-03  1.757E-01  8.573E-01  1.533E-01  1.999E+00  1.160E-01  3.518E+01 -1.567E-03  1.03166E-04  2.54301E+01  1.407E+01
  21700    317.262  1.70E-03  1.758E-01  7.685E-01  1.536E-01  2.001E+00  1.179E-01  3.518E+01 -1.080E-03  1.03379E-04  2.54373E+01  1.395E+01
  21800    317.436  1.78E-03  1.764E-01  8.139E-01  1.535E-01  2.004E+00  1.196E-01  3.518E+01 -1.041E-03  1.03590E-04  2.54467E+01  1.327E+01
  21900    317.612  1.74E-03  1.760E-01  8.953E-01  1.527E-01  1.999E+00  1.185E-01  3.518E+01 -1.585E-03  1.03811E-04  2.54499E+01  1.363E+01
  22000    317.783  1.67E-03  1.759E-01  8.857E-01  1.528E-01  1.998E+00  1.191E-01  3.518E+01 -1.895E-03  1.04047E-04  2.54442E+01  1.417E+01
  22100    317.954  1.75E-03  1.746E-01  7.775E-01  1.509E-01  1.990E+00  1.158E-01  3.518E+01 -2.032E-03  1.04241E-04  2.54460E+01  1.353E+01
  22200    318.125  1.71E-03  1.747E-01  7.299E-01  1.504E-01  1.988E+00  1.155E-01  3.518E+01 -2.732E-03  1.04435E-04  2.54400E+01  1.382E+01
  22300    318.296  1.70E-03  1.744E-01  7.753E-01  1.500E-01  1.986E+00  1.151E-01  3.518E+01 -2.854E-03  1.04630E-04  2.54391E+01  1.391E+01
  22400    318.467  1.76E-03  1.744E-01  7.338E-01  1.494E-01  1.986E+00  1.148E-01  3.518E+01 -3.548E-03  1.04877E-04  2.54374E+01  1.343E+01
  22500    318.643  1.71E-03  1.747E-01  9.269E-01  1.494E-01  1.984E+00  1.141E-01  3.518E+01 -4.021E-03  1.05110E-04  2.54247E+01  1.380E+01
  22600    318.816  1.65E-03  1.740E-01  8.637E-01  1.490E-01  1.980E+00  1.135E-01  3.518E+01 -3.923E-03  1.05303E-04  2.54153E+01  1.432E+01
  22700    318.978  1.71E-03  1.744E-01  9.818E-01  1.494E-01  1.984E+00  1.151E-01  3.518E+01 -3.814E-03  1.05426E-04  2.54177E+01  1.387E+01
  22800    319.148  1.75E-03  1.747E-01  9.183E-01  1.487E-01  1.982E+00  1.147E-01  3.518E+01 -4.288E-03  1.05578E-04  2.54122E+01  1.349E+01
  22900    319.323  1.74E-03  1.743E-01  8.219E-01  1.484E-01  1.980E+00  1.146E-01  3.518E+01 -4.089E-03  1.05717E-04  2.54040E+01  1.359E+01
  23000    319.496  1.68E-03  1.746E-01  8.015E-01  1.485E-01  1.982E+00  1.154E-01  3.518E+01 -3.595E-03  1.05800E-04  2.54082E+01  1.404E+01
  23100    319.665  1.77E-03  1.747E-01  7.433E-01  1.489E-01  1.982E+00  1.156E-01  3.518E+01 -3.829E-03  1.05882E-04  2.54152E+01  1.339E+01
  23200    319.834  1.69E-03  1.744E-01  7.073E-01  1.485E-01  1.979E+00  1.150E-01  3.518E+01 -3.561E-03  1.05965E-04  2.54179E+01  1.400E+01
  23300    320.003  1.77E-03  1.750E-01  1.015E+00  1.489E-01  1.982E+00  1.166E-01  3.518E+01 -3.670E-03  1.06048E-04  2.54196E+01  1.337E+01
  23400    320.171  1.75E-03  1.747E-01  9.259E-01  1.485E-01  1.981E+00  1.155E-01  3.518E+01 -3.681E-03  1.06127E-04  2.54172E+01  1.350E+01
  23500    320.342  1.70E-03  1.750E-01  7.774E-01  1.480E-01  1.980E+00  1.148E-01  3.518E+01 -3.560E-03  1.06238E-04  2.54172E+01  1.389E+01
  23600    320.513  1.68E-03  1.744E-01  7.084E-01  1.478E-01  1.975E+00  1.142E-01  3.518E+01 -3.708E-03  1.06361E-04  2.54097E+01  1.412E+01
  23700    320.684  1.69E-03  1.743E-01  7.526E-01  1.477E-01  1.973E+00  1.139E-01  3.518E+01 -3.178E-03  1.06450E-04  2.54043E+01  1.400E+01
  23800    320.861  1.77E-03  1.745E-01  7.524E-01  1.477E-01  1.975E+00  1.136E-01  3.518E+01 -2.310E-03  1.06568E-04  2.54105E+01  1.336E+01
  23900    321.039  1.82E-03  1.744E-01  8.041E-01  1.479E-01  1.975E+00  1.155E-01  3.517E+01 -2.097E-03  1.06728E-04  2.54228E+01  1.297E+01
  24000    321.215  1.79E-03  1.752E-01  7.415E-01  1.476E-01  1.979E+00  1.173E-01  3.517E+01 -1.789E-03  1.06862E-04  2.54256E+01  1.323E+01
  24100    321.388  1.74E-03  1.753E-01  1.153E+00  1.484E-01  1.978E+00  1.177E-01  3.517E+01 -1.388E-03  1.07033E-04  2.54319E+01  1.360E+01
  24200    321.567  1.78E-03  1.754E-01  7.524E-01  1.483E-01  1.980E+00  1.185E-01  3.517E+01 -1.237E-03  1.07244E-04  2.54414E+01  1.326E+01
  24300    321.742  1.74E-03  1.750E-01  8.472E-01  1.477E-01  1.977E+00  1.186E-01  3.517E+01 -9.298E-04  1.07409E-04  2.54499E+01  1.361E+01
  24400    321.919  1.77E-03  1.745E-01  7.607E-01  1.471E-01  1.973E+00  1.173E-01  3.517E+01 -1.728E-03  1.07603E-04  2.54463E+01  1.338E+01
  24500    322.091  1.73E-03  1.745E-01  7.780E-01  1.471E-01  1.976E+00  1.175E-01  3.517E+01 -1.858E-03  1.07740E-04  2.54389E+01  1.370E+01
  24600    322.265  1.71E-03  1.752E-01  8.088E-01  1.478E-01  1.978E+00  1.182E-01  3.517E+01 -1.465E-03  1.07900E-04  2.54382E+01  1.385E+01
  24700    322.436  1.72E-03  1.750E-01  8.400E-01  1.471E-01  1.978E+00  1.171E-01  3.517E+01 -1.486E-03  1.08053E-04  2.54407E+01  1.378E+01
  24800    322.604  1.71E-03  1.751E-01  7.580E-01  1.474E-01  1.978E+00  1.181E-01  3.517E+01 -1.824E-03  1.08156E-04  2.54440E+01  1.384E+01
  24900    322.778  1.76E-03  1.752E-01  8.431E-01  1.481E-01  1.979E+00  1.199E-01  3.517E+01 -2.067E-03  1.08285E-04  2.54429E+01  1.343E+01
  25000    322.955  1.73E-03  1.747E-01  9.948E-01  1.476E-01  1.976E+00  1.182E-01  3.517E+01 -2.449E-03  1.08386E-04  2.54401E+01  1.366E+01
  25100    323.123  1.72E-03  1.748E-01  7.317E-01  1.472E-01  1.977E+00  1.185E-01  3.517E+01 -2.306E-03  1.08487E-04  2.54423E+01  1.378E+01
  25200    323.296  1.70E-03  1.751E-01  8.568E-01  1.474E-01  1.978E+00  1.187E-01  3.517E+01 -2.254E-03  1.08628E-04  2.54454E+01  1.388E+01
  25300    323.468  1.76E-03  1.750E-01  8.032E-01  1.484E-01  1.979E+00  1.189E-01  3.517E+01 -3.259E-03  1.08774E-04  2.54390E+01  1.342E+01
  25400    323.643  1.73E-03  1.751E-01  7.711E-01  1.489E-01  1.981E+00  1.204E-01  3.517E+01 -3.395E-03  1.08870E-04  2.54307E+01  1.368E+01
  25500    323.820  1.77E-03  1.753E-01  8.036E-01  1.492E-01  1.982E+00  1.200E-01  3.517E+01 -3.742E-03  1.09022E-04  2.54252E+01  1.334E+01
  25600    323.999  1.78E-03  1.755E-01  7.847E-01  1.494E-01  1.981E+00  1.199E-01  3.517E+01 -3.670E-03  1.09159E-04  2.54251E+01  1.326E+01
  25700    324.178  1.82E-03  1.754E-01  7.733E-01  1.488E-01  1.980E+00  1.201E-01  3.517E+01 -3.940E-03  1.09313E-04  2.54217E+01  1.300E+01
  25800    324.357  1.79E-03  1.752E-01  7.032E-01  1.484E-01  1.979E+00  1.194E-01  3.517E+01 -4.136E-03  1.09466E-04  2.54151E+01  1.319E+01
  25900    324.535  1.71E-03  1.752E-01  6.700E-01  1.473E-01  1.978E+00  1.198E-01  3.517E+01 -3.906E-03  1.09581E-04  2.54129E+01  1.385E+01
  26000    324.711  1.74E-03  1.745E-01  8.202E-01  1.476E-01  1.977E+00  1.193E-01  3.517E+01 -3.423E-03  1.09693E-04  2.54115E+01  1.362E+01
  26100    324.883  1.74E-03  1.743E-01  7.973E-01  1.474E-01  1.975E+00  1.175E-01  3.517E+01 -3.167E-03  1.09837E-04  2.54098E+01  1.356E+01
  26200    325.058  1.77E-03  1.742E-01  8.235E-01  1.474E-01  1.975E+00  1.185E-01  3.517E+01 -2.730E-03  1.09936E-04  2.54137E+01  1.335E+01
  26300    325.229  1.63E-03  1.752E-01  8.900E-01  1.486E-01  1.984E+00  1.203E-01  3.517E+01 -2.330E-03  1.10022E-04  2.54205E+01  1.447E+01
  26400    325.400  1.78E-03  1.754E-01  9.218E-01  1.485E-01  1.985E+00  1.205E-01  3.517E+01 -1.813E-03  1.10142E-04  2.54305E+01  1.328E+01
  26500    325.567  1.70E-03  1.758E-01  7.667E-01  1.488E-01  1.987E+00  1.217E-01  3.517E+01 -1.740E-03  1.10320E-04  2.54390E+01  1.387E+01
  26600    325.742  1.73E-03  1.758E-01  8.786E-01  1.489E-01  1.987E+00  1.223E-01  3.517E+01 -1.986E-03  1.10472E-04  2.54424E+01  1.364E+01
  26700    325.914  1.74E-03  1.756E-01  7.462E-01  1.488E-01  1.986E+00  1.212E-01  3.517E+01 -1.659E-03  1.10631E-04  2.54448E+01  1.356E+01
  26800    326.082  1.72E-03  1.755E-01  8.260E-01  1.489E-01  1.987E+00  1.202E-01  3.517E+01 -1.756E-03  1.10768E-04  2.54449E+01  1.373E+01
  26900    326.256  1.72E-03  1.757E-01  7.577E-01  1.499E-01  1.990E+00  1.210E-01  3.517E+01 -2.138E-03  1.10926E-04  2.54392E+01  1.374E+01
  27000    326.435  1.80E-03  1.756E-01  7.843E-01  1.496E-01  1.988E+00  1.205E-01  3.517E+01 -1.919E-03  1.11146E-04  2.54333E+01  1.317E+01
  27100    326.613  1.80E-03  1.756E-01  7.544E-01  1.498E-01  1.990E+00  1.207E-01  3.516E+01 -1.780E-03  1.11355E-04  2.54305E+01  1.311E+01
  27200    326.789  1.74E-03  1.759E-01  8.049E-01  1.496E-01  1.993E+00  1.203E-01  3.516E+01 -1.305E-03  1.11596E-04  2.54381E+01  1.358E+01
  27300    326.959  1.67E-03  1.761E-01  7.033E-01  1.494E-01  1.993E+00  1.199E-01  3.516E+01 -1.433E-03  1.11810E-04  2.54427E+01  1.412E+01
  27400    327.136  1.75E-03  1.748E-01  7.977E-01  1.482E-01  1.984E+00  1.172E-01  3.516E+01 -1.638E-03  1.12023E-04  2.54485E+01  1.351E+01
  27500    327.312  1.75E-03  1.750E-01  7.149E-01  1.483E-01  1.985E+00  1.170E-01  3.516E+01 -1.768E-03  1.12168E-04  2.54522E+01  1.350E+01
  27600    327.488  1.73E-03  1.754E-01  9.315E-01  1.488E-01  1.989E+00  1.183E-01  3.516E+01 -2.360E-03  1.12354E-04  2.54513E+01  1.364E+01
  27700    327.660  1.76E-03  1.756E-01  7.118E-01  1.488E-01  1.989E+00  1.182E-01  3.516E+01 -2.996E-03  1.12563E-04  2.54487E+01  1.345E+01
  27800    327.833  1.70E-03  1.764E-01  9.750E-01  1.503E-01  1.996E+00  1.210E-01  3.516E+01 -3.344E-03  1.12736E-04  2.54353E+01  1.394E+01
  27900    328.005  1.71E-03  1.763E-01  7.707E-01  1.503E-01  1.996E+00  1.207E-01  3.516E+01 -3.012E-03  1.12968E-04  2.54343E+01  1.384E+01
  28000    328.177  1.70E-03  1.763E-01  8.428E-01  1.505E-01  1.995E+00  1.200E-01  3.516E+01 -3.480E-03  1.13174E-04  2.54379E+01  1.388E+01
  28100    328.348  1.69E-03  1.760E-01  8.461E-01  1.504E-01  1.995E+00  1.181E-01  3.516E+01 -3.563E-03  1.13367E-04  2.54299E+01  1.398E+01
  28200    328.517  1.61E-03  1.761E-01  8.499E-01  1.503E-01  1.996E+00  1.180E-01  3.516E+01 -3.443E-03  1.13529E-04  2.54253E+01  1.465E+01
  28300    328.681  1.63E-03  1.756E-01  8.795E-01  1.496E-01  1.993E+00  1.162E-01  3.516E+01 -3.355E-03  1.13684E-04  2.54240E+01  1.451E+01
  28400    328.850  1.72E-03  1.757E-01  8.747E-01  1.497E-01  1.996E+00  1.179E-01  3.516E+01 -3.622E-03  1.13892E-04  2.54255E+01  1.379E+01
  28500    329.022  1.69E-03  1.751E-01  7.612E-01  1.497E-01  1.991E+00  1.166E-01  3.516E+01 -3.546E-03  1.14079E-04  2.54216E+01  1.395E+01
  28600    329.189  1.68E-03  1.751E-01  8.416E-01  1.497E-01  1.989E+00  1.162E-01  3.516E+01 -3.667E-03  1.14278E-04  2.54193E+01  1.409E+01
  28700    329.358  1.67E-03  1.756E-01  7.741E-01  1.503E-01  1.993E+00  1.172E-01  3.516E+01 -3.044E-03  1.14513E-04  2.54213E+01  1.412E+01
  28800    329.525  1.61E-03  1.759E-01  8.436E-01  1.506E-01  1.996E+00  1.192E-01  3.516E+01 -3.533E-03  1.14729E-04  2.54247E+01  1.472E+01
  28900    329.685  1.59E-03  1.765E-01  9.525E-01  1.509E-01  2.000E+00  1.207E-01  3.516E+01 -3.434E-03  1.14971E-04  2.54178E+01  1.487E+01
  29000    329.848  1.59E-03  1.765E-01  8.221E-01  1.512E-01  2.002E+00  1.207E-01  3.516E+01 -2.806E-03  1.15214E-04  2.54232E+01  1.485E+01
  29100    330.009  1.62E-03  1.771E-01  7.398E-01  1.520E-01  2.007E+00  1.211E-01  3.516E+01 -2.649E-03  1.15449E-04  2.54242E+01  1.460E+01
  29200    330.178  1.74E-03  1.768E-01  7.096E-01  1.519E-01  2.004E+00  1.208E-01  3.516E+01 -2.338E-03  1.15662E-04  2.54258E+01  1.355E+01
  29300    330.349  1.70E-03  1.768E-01  8.422E-01  1.519E-01  2.005E+00  1.209E-01  3.516E+01 -2.364E-03  1.15929E-04  2.54245E+01  1.392E+01
  29400    330.524  1.75E-03  1.771E-01  7.482E-01  1.525E-01  2.008E+00  1.219E-01  3.516E+01 -1.710E-03  1.16202E-04  2.54271E+01  1.352E+01
  29500    330.697  1.69E-03  1.774E-01  7.705E-01  1.524E-01  2.011E+00  1.225E-01  3.516E+01 -1.292E-03  1.16477E-04  2.54378E+01  1.400E+01
  29600    330.862  1.54E-03  1.777E-01  7.274E-01  1.529E-01  2.011E+00  1.230E-01  3.516E+01 -1.765E-03  1.16744E-04  2.54349E+01  1.535E+01
  29700    331.021  1.57E-03  1.769E-01  7.899E-01  1.523E-01  2.007E+00  1.210E-01  3.516E+01 -1.093E-03  1.16998E-04  2.54372E+01  1.510E+01
  29800    331.188  1.69E-03  1.766E-01  6.805E-01  1.518E-01  2.004E+00  1.203E-01  3.516E+01 -1.006E-03  1.17184E-04  2.54433E+01  1.397E+01
  29900    331.352  1.69E-03  1.761E-01  8.645E-01  1.513E-01  1.999E+00  1.190E-01  3.516E+01 -7.977E-04  1.17377E-04  2.54436E+01  1.396E+01
