#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
  23600     55.993  2.35E-03  1.838E-01  6.641E-01  8.594E+00  3.77432E-01  5.01960E+01  1.110E+01
  23700     56.229  2.35E-03  1.825E-01  6.947E-01  8.594E+00  3.78023E-01  5.02394E+01  1.114E+01
  23800     56.463  2.33E-03  1.820E-01  6.877E-01  8.594E+00  3.78504E-01  5.02824E+01  1.120E+01
  23900     56.697  2.38E-03  1.807E-01  6.517E-01  8.594E+00  3.78671E-01  5.03239E+01  1.100E+01
  24000     56.936  2.39E-03  1.829E-01  6.467E-01  8.594E+00  3.79342E-01  5.03683E+01  1.092E+01
  24100     57.175  2.43E-03  1.832E-01  6.346E-01  8.594E+00  3.80253E-01  5.04118E+01  1.077E+01
  24200     57.418  2.41E-03  1.841E-01  6.534E-01  8.594E+00  3.81527E-01  5.04551E+01  1.085E+01
  24300     57.661  2.39E-03  1.865E-01  6.720E-01  8.594E+00  3.83420E-01  5.04996E+01  1.092E+01
  24400     57.900  2.38E-03  1.870E-01  6.278E-01  8.594E+00  3.85479E-01  5.05429E+01  1.098E+01
  24500     58.135  2.38E-03  1.855E-01  6.880E-01  8.594E+00  3.86764E-01  5.05842E+01  1.096E+01
  24600     58.373  2.41E-03  1.820E-01  7.062E-01  8.594E+00  3.87762E-01  5.06267E+01  1.086E+01
  24700     58.608  2.33E-03  1.825E-01  7.098E-01  8.594E+00  3.88315E-01  5.06684E+01  1.124E+01
  24800     58.838  2.32E-03  1.828E-01  7.831E-01  8.594E+00  3.89078E-01  5.07095E+01  1.128E+01
  24900     59.074  2.35E-03  1.835E-01  6.666E-01  8.594E+00  3.89629E-01  5.07526E+01  1.113E+01
  25000     59.313  2.37E-03  1.818E-01  6.815E-01  8.594E+00  3.90496E-01  5.07966E+01  1.101E+01
  25100     59.554  2.43E-03  1.795E-01  6.720E-01  8.594E+00  3.91234E-01  5.08413E+01  1.076E+01
  25200     59.798  2.45E-03  1.786E-01  6.451E-01  8.594E+00  3.91413E-01  5.08866E+01  1.066E+01
  25300     60.043  2.44E-03  1.736E-01  6.355E-01  8.594E+00  3.91115E-01  5.09315E+01  1.069E+01
  25400     60.288  2.45E-03  1.769E-01  6.415E-01  8.594E+00  3.90836E-01  5.09748E+01  1.065E+01
  25500     60.534  2.46E-03  1.813E-01  7.094E-01  8.594E+00  3.91658E-01  5.10184E+01  1.063E+01
  25600     60.776  2.45E-03  1.841E-01  6.453E-01  8.594E+00  3.93196E-01  5.10614E+01  1.067E+01
#---it-------t---------dt-------urms-------umax-------rhom--------brms---------TT2m--------Rmesh---
      0     60.776  2.45E-03  1.841E-01  6.453E-01  8.594E+00  3.93196E-01  5.10614E+01  1.067E+01
    100     61.016  2.39E-03  1.857E-01  6.368E-01  8.594E+00  3.95183E-01  5.11033E+01  1.094E+01
    200     61.256  2.43E-03  1.833E-01  6.869E-01  8.594E+00  3.96598E-01  5.11452E+01  1.075E+01
    300     61.499  2.44E-03  1.835E-01  7.862E-01  8.594E+00  3.97992E-01  5.11884E+01  1.072E+01
    400     61.739  2.41E-03  1.865E-01  8.124E-01  8.594E+00  3.99485E-01  5.12316E+01  1.085E+01
    500     61.981  2.39E-03  1.855E-01  7.971E-01  8.594E+00  4.01077E-01  5.12765E+01  1.091E+01
    600     62.222  2.39E-03  1.817E-01  6.871E-01  8.594E+00  4.02515E-01  5.13229E+01  1.095E+01
    700     62.458  2.38E-03  1.811E-01  6.749E-01  8.594E+00  4.03556E-01  5.13678E+01  1.098E+01
    800     62.696  2.41E-03  1.789E-01  7.381E-01  8.594E+00  4.04356E-01  5.14146E+01  1.084E+01
    900     62.936  2.41E-03  1.749E-01  6.550E-01  8.594E+00  4.04192E-01  5.14609E+01  1.085E+01
   1000     63.178  2.41E-03  1.700E-01  7.184E-01  8.594E+00  4.02528E-01  5.15050E+01  1.082E+01
   1100     63.421  2.45E-03  1.690E-01  7.294E-01  8.594E+00  4.00166E-01  5.15475E+01  1.067E+01
   1200     63.666  2.47E-03  1.705E-01  7.443E-01  8.594E+00  3.98202E-01  5.15896E+01  1.059E+01
   1300     63.912  2.46E-03  1.754E-01  6.293E-01  8.594E+00  3.97268E-01  5.16300E+01  1.064E+01
   1400     64.157  2.42E-03  1.745E-01  6.257E-01  8.594E+00  3.97744E-01  5.16701E+01  1.081E+01
   1500     64.401  2.44E-03  1.746E-01  6.498E-01  8.594E+00  3.97804E-01  5.17104E+01  1.069E+01
   1600     64.643  2.46E-03  1.775E-01  6.599E-01  8.594E+00  3.98085E-01  5.17505E+01  1.061E+01
   1700     64.885  2.44E-03  1.771E-01  6.481E-01  8.594E+00  3.98759E-01  5.17916E+01  1.071E+01
   1800     65.130  2.44E-03  1.789E-01  6.441E-01  8.594E+00  3.99564E-01  5.18340E+01  1.072E+01
   1900     65.369  2.34E-03  1.820E-01  6.743E-01  8.594E+00  4.01316E-01  5.18769E+01  1.117E+01
   2000     65.603  2.34E-03  1.823E-01  6.949E-01  8.594E+00  4.03171E-01  5.19203E+01  1.116E+01
   2100     65.839  2.39E-03  1.795E-01  6.618E-01  8.594E+00  4.05150E-01  5.19643E+01  1.093E+01
   2200     66.079  2.42E-03  1.820E-01  6.928E-01  8.594E+00  4.06989E-01  5.20087E+01  1.080E+01
   2300     66.320  2.41E-03  1.805E-01  6.582E-01  8.594E+00  4.09408E-01  5.20524E+01  1.083E+01
   2400     66.560  2.39E-03  1.819E-01  7.026E-01  8.594E+00  4.11163E-01  5.20957E+01  1.092E+01
   2500     66.799  2.40E-03  1.804E-01  7.362E-01  8.594E+00  4.12522E-01  5.21374E+01  1.087E+01
   2600     67.041  2.44E-03  1.809E-01  7.055E-01  8.594E+00  4.14136E-01  5.21801E+01  1.073E+01
   2700     67.281  2.39E-03  1.820E-01  7.910E-01  8.594E+00  4.15732E-01  5.22230E+01  1.093E+01
   2800     67.523  2.43E-03  1.789E-01  6.838E-01  8.594E+00  4.17271E-01  5.22676E+01  1.077E+01
   2900     67.766  2.45E-03  1.808E-01  7.073E-01  8.594E+00  4.18370E-01  5.23126E+01  1.067E+01
   3000     68.006  2.38E-03  1.809E-01  6.906E-01  8.594E+00  4.19538E-01  5.23594E+01  1.098E+01
   3100     68.245  2.40E-03  1.778E-01  6.174E-01  8.594E+00  4.20042E-01  5.24061E+01  1.088E+01
   3200     68.482  2.31E-03  1.766E-01  6.907E-01  8.594E+00  4.20264E-01  5.24522E+01  1.133E+01
   3300     68.717  2.40E-03  1.778E-01  5.962E-01  8.594E+00  4.20483E-01  5.24980E+01  1.090E+01
   3400     68.957  2.39E-03  1.771E-01  6.255E-01  8.594E+00  4.21208E-01  5.25434E+01  1.094E+01
   3500     69.196  2.38E-03  1.796E-01  6.770E-01  8.595E+00  4.22170E-01  5.25873E+01  1.098E+01
   3600     69.434  2.43E-03  1.776E-01  6.421E-01  8.594E+00  4.22865E-01  5.26315E+01  1.074E+01
   3700     69.674  2.38E-03  1.831E-01  6.738E-01  8.595E+00  4.23549E-01  5.26746E+01  1.096E+01
   3800     69.911  2.35E-03  1.835E-01  6.552E-01  8.595E+00  4.25077E-01  5.27188E+01  1.110E+01
   3900     70.147  2.35E-03  1.816E-01  7.256E-01  8.594E+00  4.26403E-01  5.27630E+01  1.112E+01
   4000     70.379  2.36E-03  1.841E-01  6.988E-01  8.595E+00  4.28038E-01  5.28072E+01  1.108E+01
   4100     70.616  2.37E-03  1.835E-01  6.779E-01  8.595E+00  4.29790E-01  5.28526E+01  1.102E+01
   4200     70.851  2.36E-03  1.835E-01  6.537E-01  8.595E+00  4.31443E-01  5.28997E+01  1.107E+01
   4300     71.088  2.39E-03  1.808E-01  6.786E-01  8.595E+00  4.32975E-01  5.29471E+01  1.094E+01
   4400     71.327  2.42E-03  1.824E-01  6.699E-01  8.595E+00  4.34842E-01  5.29964E+01  1.080E+01
   4500     71.568  2.39E-03  1.773E-01  6.539E-01  8.594E+00  4.35618E-01  5.30456E+01  1.092E+01
   4600     71.808  2.41E-03  1.775E-01  6.819E-01  8.594E+00  4.35787E-01  5.30934E+01  1.083E+01
   4700     72.049  2.41E-03  1.792E-01  6.912E-01  8.595E+00  4.36139E-01  5.31395E+01  1.086E+01
   4800     72.288  2.34E-03  1.794E-01  7.634E-01  8.595E+00  4.36027E-01  5.31850E+01  1.116E+01
   4900     72.521  2.31E-03  1.849E-01  7.250E-01  8.595E+00  4.37089E-01  5.32291E+01  1.131E+01
   5000     72.753  2.32E-03  1.841E-01  6.925E-01  8.595E+00  4.38902E-01  5.32733E+01  1.127E+01
   5100     72.985  2.34E-03  1.859E-01  6.941E-01  8.595E+00  4.40911E-01  5.33183E+01  1.116E+01
   5200     73.220  2.35E-03  1.816E-01  7.060E-01  8.594E+00  4.42744E-01  5.33643E+01  1.113E+01
   5300     73.454  2.33E-03  1.770E-01  6.864E-01  8.595E+00  4.43952E-01  5.34099E+01  1.120E+01
   5400     73.687  2.39E-03  1.715E-01  6.317E-01  8.594E+00  4.42922E-01  5.34574E+01  1.094E+01
   5500     73.924  2.37E-03  1.710E-01  6.648E-01  8.595E+00  4.40855E-01  5.35039E+01  1.104E+01
   5600     74.162  2.40E-03  1.701E-01  6.259E-01  8.595E+00  4.38556E-01  5.35518E+01  1.087E+01
   5700     74.405  2.42E-03  1.723E-01  6.607E-01  8.595E+00  4.36989E-01  5.36008E+01  1.080E+01
   5800     74.648  2.40E-03  1.730E-01  6.667E-01  8.595E+00  4.35618E-01  5.36481E+01  1.087E+01
   5900     74.885  2.39E-03  1.726E-01  6.436E-01  8.595E+00  4.34647E-01  5.36927E+01  1.094E+01
   6000     75.126  2.40E-03  1.699E-01  6.559E-01  8.595E+00  4.33458E-01  5.37370E+01  1.088E+01
   6100     75.368  2.42E-03  1.725E-01  6.291E-01  8.595E+00  4.32317E-01  5.37790E+01  1.078E+01
   6200     75.613  2.44E-03  1.717E-01  6.409E-01  8.595E+00  4.31188E-01  5.38211E+01  1.071E+01
   6300     75.856  2.44E-03  1.725E-01  6.904E-01  8.595E+00  4.30535E-01  5.38630E+01  1.071E+01
   6400     76.099  2.44E-03  1.702E-01  6.610E-01  8.595E+00  4.30010E-01  5.39043E+01  1.070E+01
   6500     76.343  2.45E-03  1.748E-01  7.322E-01  8.595E+00  4.30092E-01  5.39468E+01  1.065E+01
   6600     76.586  2.41E-03  1.791E-01  7.182E-01  8.595E+00  4.31271E-01  5.39906E+01  1.083E+01
   6700     76.828  2.42E-03  1.761E-01  7.425E-01  8.595E+00  4.33119E-01  5.40356E+01  1.079E+01
   6800     77.069  2.40E-03  1.788E-01  6.600E-01  8.595E+00  4.34216E-01  5.40813E+01  1.089E+01
   6900     77.305  2.36E-03  1.794E-01  7.426E-01  8.595E+00  4.36075E-01  5.41271E+01  1.106E+01
   7000     77.542  2.35E-03  1.830E-01  7.665E-01  8.595E+00  4.38398E-01  5.41727E+01  1.111E+01
   7100     77.779  2.35E-03  1.837E-01  7.583E-01  8.595E+00  4.40833E-01  5.42181E+01  1.114E+01
   7200     78.013  2.37E-03  1.861E-01  7.121E-01  8.595E+00  4.44035E-01  5.42636E+01  1.103E+01
   7300     78.250  2.40E-03  1.855E-01  7.630E-01  8.595E+00  4.47696E-01  5.43096E+01  1.089E+01
   7400     78.489  2.39E-03  1.815E-01  7.886E-01  8.595E+00  4.50162E-01  5.43558E+01  1.092E+01
   7500     78.724  2.35E-03  1.827E-01  7.661E-01  8.595E+00  4.52418E-01  5.44020E+01  1.113E+01
   7600     78.961  2.35E-03  1.817E-01  7.558E-01  8.595E+00  4.53968E-01  5.44479E+01  1.113E+01
   7700     79.198  2.39E-03  1.809E-01  6.569E-01  8.595E+00  4.55448E-01  5.44953E+01  1.093E+01
   7800     79.438  2.42E-03  1.827E-01  6.992E-01  8.595E+00  4.57086E-01  5.45454E+01  1.081E+01
   7900     79.676  2.38E-03  1.797E-01  6.631E-01  8.595E+00  4.58221E-01  5.45960E+01  1.098E+01
   8000     79.916  2.39E-03  1.764E-01  6.923E-01  8.595E+00  4.58703E-01  5.46472E+01  1.094E+01
   8100     80.157  2.39E-03  1.729E-01  6.182E-01  8.595E+00  4.57571E-01  5.46987E+01  1.092E+01
   8200     80.397  2.43E-03  1.699E-01  5.812E-01  8.595E+00  4.55915E-01  5.47471E+01  1.077E+01
   8300     80.637  2.39E-03  1.722E-01  6.549E-01  8.595E+00  4.53606E-01  5.47935E+01  1.092E+01
   8400     80.877  2.37E-03  1.753E-01  6.572E-01  8.595E+00  4.52238E-01  5.48390E+01  1.101E+01
   8500     81.114  2.38E-03  1.727E-01  6.284E-01  8.595E+00  4.51106E-01  5.48832E+01  1.096E+01
   8600     81.351  2.38E-03  1.732E-01  6.255E-01  8.595E+00  4.50169E-01  5.49265E+01  1.098E+01
   8700     81.591  2.41E-03  1.738E-01  6.301E-01  8.595E+00  4.49768E-01  5.49696E+01  1.084E+01
   8800     81.829  2.39E-03  1.706E-01  6.688E-01  8.595E+00  4.49389E-01  5.50124E+01  1.093E+01
   8900     82.067  2.38E-03  1.682E-01  6.062E-01  8.595E+00  4.48439E-01  5.50563E+01  1.098E+01
   9000     82.308  2.37E-03  1.707E-01  6.325E-01  8.595E+00  4.46961E-01  5.51012E+01  1.105E+01
   9100     82.545  2.37E-03  1.710E-01  6.744E-01  8.595E+00  4.46188E-01  5.51458E+01  1.105E+01
   9200     82.782  2.39E-03  1.747E-01  6.891E-01  8.595E+00  4.45527E-01  5.51912E+01  1.094E+01
   9300     83.020  2.39E-03  1.771E-01  6.285E-01  8.595E+00  4.46097E-01  5.52372E+01  1.094E+01
   9400     83.257  2.37E-03  1.750E-01  5.995E-01  8.595E+00  4.47499E-01  5.52819E+01  1.102E+01
   9500     83.494  2.39E-03  1.777E-01  6.658E-01  8.595E+00  4.49028E-01  5.53262E+01  1.093E+01
   9600     83.729  2.33E-03  1.716E-01  6.549E-01  8.595E+00  4.50051E-01  5.53689E+01  1.120E+01
   9700     83.961  2.32E-03  1.709E-01  6.753E-01  8.595E+00  4.50191E-01  5.54098E+01  1.126E+01
   9800     84.198  2.42E-03  1.707E-01  6.074E-01  8.595E+00  4.49961E-01  5.54519E+01  1.078E+01
   9900     84.439  2.39E-03  1.688E-01  6.120E-01  8.595E+00  4.48976E-01  5.54934E+01  1.093E+01
  10000     84.679  2.40E-03  1.676E-01  6.018E-01  8.595E+00  4.48085E-01  5.55349E+01  1.091E+01
  10100     84.919  2.40E-03  1.699E-01  6.945E-01  8.595E+00  4.47155E-01  5.55788E+01  1.087E+01
  10200     85.158  2.42E-03  1.720E-01  6.856E-01  8.595E+00  4.47142E-01  5.56236E+01  1.081E+01
  10300     85.398  2.40E-03  1.737E-01  6.418E-01  8.595E+00  4.48013E-01  5.56691E+01  1.087E+01
  10400     85.637  2.39E-03  1.728E-01  7.023E-01  8.595E+00  4.49150E-01  5.57147E+01  1.095E+01
  10500     85.874  2.35E-03  1.762E-01  6.487E-01  8.595E+00  4.50649E-01  5.57600E+01  1.111E+01
  10600     86.110  2.40E-03  1.741E-01  6.496E-01  8.595E+00  4.52259E-01  5.58046E+01  1.089E+01
  10700     86.349  2.39E-03  1.758E-01  6.476E-01  8.595E+00  4.53662E-01  5.58481E+01  1.094E+01
  10800     86.585  2.35E-03  1.829E-01  6.524E-01  8.595E+00  4.55847E-01  5.58915E+01  1.112E+01
  10900     86.821  2.38E-03  1.795E-01  6.624E-01  8.595E+00  4.59347E-01  5.59362E+01  1.097E+01
  11000     87.058  2.39E-03  1.776E-01  6.098E-01  8.595E+00  4.61989E-01  5.59806E+01  1.093E+01
  11100     87.294  2.36E-03  1.796E-01  6.726E-01  8.595E+00  4.64084E-01  5.60242E+01  1.107E+01
  11200     87.529  2.33E-03  1.783E-01  6.288E-01  8.595E+00  4.66600E-01  5.60699E+01  1.122E+01
  11300     87.760  2.31E-03  1.781E-01  6.649E-01  8.595E+00  4.69097E-01  5.61161E+01  1.133E+01
  11400     87.993  2.35E-03  1.761E-01  6.328E-01  8.595E+00  4.71095E-01  5.61639E+01  1.112E+01
  11500     88.227  2.33E-03  1.777E-01  6.749E-01  8.595E+00  4.72636E-01  5.62131E+01  1.122E+01
  11600     88.458  2.32E-03  1.740E-01  7.022E-01  8.595E+00  4.72940E-01  5.62612E+01  1.127E+01
  11700     88.691  2.38E-03  1.741E-01  6.307E-01  8.595E+00  4.72765E-01  5.63095E+01  1.097E+01
  11800     88.930  2.39E-03  1.750E-01  6.567E-01  8.595E+00  4.72193E-01  5.63584E+01  1.092E+01
  11900     89.169  2.38E-03  1.785E-01  6.695E-01  8.595E+00  4.71953E-01  5.64066E+01  1.097E+01
  12000     89.408  2.38E-03  1.797E-01  7.090E-01  8.595E+00  4.72685E-01  5.64549E+01  1.096E+01
  12100     89.649  2.39E-03  1.803E-01  7.224E-01  8.595E+00  4.73503E-01  5.65029E+01  1.093E+01
  12200     89.887  2.38E-03  1.823E-01  7.225E-01  8.595E+00  4.74363E-01  5.65500E+01  1.100E+01
  12300     90.125  2.36E-03  1.811E-01  6.833E-01  8.595E+00  4.75282E-01  5.65973E+01  1.109E+01
  12400     90.359  2.29E-03  1.858E-01  7.077E-01  8.595E+00  4.77117E-01  5.66452E+01  1.140E+01
  12500     90.594  2.38E-03  1.825E-01  6.548E-01  8.595E+00  4.78899E-01  5.66947E+01  1.097E+01
  12600     90.829  2.34E-03  1.744E-01  6.268E-01  8.595E+00  4.79431E-01  5.67452E+01  1.115E+01
  12700     91.066  2.37E-03  1.736E-01  6.583E-01  8.595E+00  4.78165E-01  5.67961E+01  1.103E+01
  12800     91.302  2.36E-03  1.755E-01  6.682E-01  8.595E+00  4.76832E-01  5.68467E+01  1.109E+01
  12900     91.537  2.35E-03  1.755E-01  6.525E-01  8.595E+00  4.76312E-01  5.68966E+01  1.110E+01
  13000     91.772  2.36E-03  1.745E-01  6.554E-01  8.595E+00  4.75844E-01  5.69457E+01  1.105E+01
  13100     92.006  2.35E-03  1.731E-01  6.953E-01  8.595E+00  4.75361E-01  5.69935E+01  1.110E+01
  13200     92.243  2.39E-03  1.671E-01  6.005E-01  8.595E+00  4.73641E-01  5.70406E+01  1.094E+01
  13300     92.482  2.39E-03  1.654E-01  6.292E-01  8.595E+00  4.70584E-01  5.70862E+01  1.094E+01
  13400     92.721  2.36E-03  1.697E-01  6.642E-01  8.595E+00  4.67632E-01  5.71306E+01  1.106E+01
  13500     92.958  2.34E-03  1.724E-01  6.357E-01  8.596E+00  4.65875E-01  5.71738E+01  1.116E+01
  13600     93.192  2.33E-03  1.750E-01  6.631E-01  8.596E+00  4.65206E-01  5.72178E+01  1.121E+01
  13700     93.428  2.37E-03  1.719E-01  6.370E-01  8.596E+00  4.64780E-01  5.72630E+01  1.104E+01
  13800     93.667  2.40E-03  1.716E-01  6.293E-01  8.596E+00  4.64804E-01  5.73096E+01  1.091E+01
  13900     93.903  2.34E-03  1.715E-01  7.293E-01  8.596E+00  4.64701E-01  5.73555E+01  1.115E+01
  14000     94.140  2.37E-03  1.683E-01  7.577E-01  8.596E+00  4.63957E-01  5.74020E+01  1.103E+01
  14100     94.378  2.34E-03  1.705E-01  8.163E-01  8.596E+00  4.62293E-01  5.74480E+01  1.117E+01
  14200     94.613  2.31E-03  1.743E-01  6.619E-01  8.596E+00  4.61805E-01  5.74930E+01  1.131E+01
  14300     94.846  2.33E-03  1.755E-01  6.450E-01  8.596E+00  4.62728E-01  5.75374E+01  1.120E+01
  14400     95.079  2.36E-03  1.738E-01  6.254E-01  8.596E+00  4.63513E-01  5.75807E+01  1.108E+01
  14500     95.316  2.39E-03  1.726E-01  6.656E-01  8.596E+00  4.64267E-01  5.76251E+01  1.095E+01
  14600     95.555  2.38E-03  1.740E-01  6.834E-01  8.596E+00  4.65009E-01  5.76691E+01  1.098E+01
  14700     95.794  2.38E-03  1.735E-01  6.776E-01  8.596E+00  4.66350E-01  5.77128E+01  1.097E+01
  14800     96.031  2.35E-03  1.740E-01  7.062E-01  8.596E+00  4.67483E-01  5.77570E+01  1.110E+01
  14900     96.268  2.39E-03  1.705E-01  7.615E-01  8.596E+00  4.68336E-01  5.78019E+01  1.093E+01
  15000     96.505  2.35E-03  1.702E-01  7.044E-01  8.596E+00  4.68372E-01  5.78479E+01  1.111E+01
  15100     96.740  2.31E-03  1.727E-01  7.330E-01  8.596E+00  4.68323E-01  5.78932E+01  1.129E+01
  15200     96.974  2.34E-03  1.782E-01  6.474E-01  8.596E+00  4.70055E-01  5.79398E+01  1.116E+01
  15300     97.209  2.36E-03  1.771E-01  7.151E-01  8.596E+00  4.72167E-01  5.79865E+01  1.107E+01
  15400     97.446  2.38E-03  1.754E-01  6.519E-01  8.596E+00  4.74386E-01  5.80334E+01  1.098E+01
  15500     97.686  2.39E-03  1.748E-01  6.108E-01  8.596E+00  4.76530E-01  5.80799E+01  1.093E+01
  15600     97.926  2.41E-03  1.734E-01  6.368E-01  8.596E+00  4.77893E-01  5.81267E+01  1.086E+01
  15700     98.167  2.42E-03  1.733E-01  6.246E-01  8.596E+00  4.78435E-01  5.81727E+01  1.080E+01
  15800     98.408  2.38E-03  1.717E-01  6.294E-01  8.596E+00  4.78076E-01  5.82181E+01  1.096E+01
  15900     98.644  2.33E-03  1.730E-01  6.754E-01  8.596E+00  4.77587E-01  5.82627E+01  1.119E+01
  16000     98.880  2.37E-03  1.704E-01  6.752E-01  8.596E+00  4.76866E-01  5.83080E+01  1.104E+01
  16100     99.119  2.39E-03  1.676E-01  6.345E-01  8.596E+00  4.75253E-01  5.83543E+01  1.095E+01
  16200     99.354  2.29E-03  1.684E-01  6.417E-01  8.596E+00  4.73110E-01  5.84009E+01  1.141E+01
  16300     99.586  2.30E-03  1.693E-01  6.821E-01  8.596E+00  4.71277E-01  5.84457E+01  1.136E+01
  16400     99.819  2.35E-03  1.732E-01  6.569E-01  8.596E+00  4.70554E-01  5.84920E+01  1.114E+01
  16500    100.053  2.36E-03  1.766E-01  6.564E-01  8.596E+00  4.70617E-01  5.85380E+01  1.110E+01
  16600    100.283  2.30E-03  1.730E-01  6.918E-01  8.596E+00  4.71718E-01  5.85827E+01  1.136E+01
  16700    100.512  2.29E-03  1.721E-01  6.836E-01  8.596E+00  4.72232E-01  5.86261E+01  1.143E+01
  16800    100.739  2.24E-03  1.725E-01  7.437E-01  8.596E+00  4.73255E-01  5.86696E+01  1.166E+01
  16900    100.964  2.29E-03  1.736E-01  6.852E-01  8.596E+00  4.73604E-01  5.87117E+01  1.143E+01
  17000    101.192  2.30E-03  1.717E-01  6.790E-01  8.596E+00  4.73737E-01  5.87539E+01  1.138E+01
  17100    101.425  2.34E-03  1.681E-01  6.285E-01  8.596E+00  4.73094E-01  5.87977E+01  1.116E+01
  17200    101.658  2.36E-03  1.718E-01  6.408E-01  8.596E+00  4.72399E-01  5.88417E+01  1.105E+01
  17300    101.894  2.36E-03  1.710E-01  6.226E-01  8.596E+00  4.72469E-01  5.88882E+01  1.109E+01
  17400    102.132  2.39E-03  1.755E-01  6.905E-01  8.596E+00  4.72594E-01  5.89349E+01  1.095E+01
  17500    102.362  2.32E-03  1.726E-01  6.863E-01  8.596E+00  4.72889E-01  5.89798E+01  1.126E+01
  17600    102.597  2.34E-03  1.735E-01  6.999E-01  8.596E+00  4.72970E-01  5.90260E+01  1.115E+01
  17700    102.830  2.29E-03  1.762E-01  7.726E-01  8.596E+00  4.74449E-01  5.90715E+01  1.140E+01
  17800    103.059  2.28E-03  1.756E-01  6.949E-01  8.597E+00  4.76724E-01  5.91150E+01  1.144E+01
  17900    103.291  2.33E-03  1.731E-01  7.174E-01  8.597E+00  4.78461E-01  5.91599E+01  1.124E+01
  18000    103.521  2.31E-03  1.744E-01  7.064E-01  8.597E+00  4.80028E-01  5.92048E+01  1.131E+01
  18100    103.755  2.35E-03  1.723E-01  6.906E-01  8.597E+00  4.81260E-01  5.92498E+01  1.113E+01
  18200    103.990  2.39E-03  1.738E-01  6.502E-01  8.597E+00  4.82159E-01  5.92950E+01  1.094E+01
  18300    104.228  2.36E-03  1.733E-01  6.547E-01  8.597E+00  4.83078E-01  5.93416E+01  1.107E+01
  18400    104.462  2.33E-03  1.722E-01  6.309E-01  8.597E+00  4.83181E-01  5.93877E+01  1.121E+01
  18500    104.696  2.32E-03  1.732E-01  6.543E-01  8.597E+00  4.83104E-01  5.94355E+01  1.127E+01
  18600    104.929  2.34E-03  1.702E-01  6.241E-01  8.597E+00  4.82875E-01  5.94827E+01  1.115E+01
  18700    105.165  2.34E-03  1.672E-01  6.788E-01  8.597E+00  4.82044E-01  5.95298E+01  1.119E+01
  18800    105.401  2.39E-03  1.648E-01  6.531E-01  8.597E+00  4.80396E-01  5.95765E+01  1.094E+01
  18900    105.640  2.40E-03  1.666E-01  6.299E-01  8.597E+00  4.78120E-01  5.96209E+01  1.088E+01
  19000    105.879  2.37E-03  1.683E-01  6.145E-01  8.597E+00  4.76703E-01  5.96649E+01  1.101E+01
  19100    106.115  2.35E-03  1.667E-01  6.107E-01  8.597E+00  4.75855E-01  5.97082E+01  1.113E+01
  19200    106.347  2.32E-03  1.698E-01  6.343E-01  8.597E+00  4.75735E-01  5.97501E+01  1.128E+01
  19300    106.581  2.36E-03  1.722E-01  6.194E-01  8.597E+00  4.76298E-01  5.97928E+01  1.109E+01
  19400    106.815  2.37E-03  1.722E-01  6.598E-01  8.597E+00  4.76690E-01  5.98358E+01  1.101E+01
  19500    107.049  2.35E-03  1.717E-01  6.155E-01  8.597E+00  4.77534E-01  5.98793E+01  1.111E+01
  19600    107.285  2.36E-03  1.714E-01  6.529E-01  8.597E+00  4.78202E-01  5.99248E+01  1.109E+01
  19700    107.520  2.38E-03  1.690E-01  6.963E-01  8.597E+00  4.78077E-01  5.99699E+01  1.099E+01
  19800    107.758  2.37E-03  1.690E-01  6.767E-01  8.597E+00  4.77248E-01  6.00151E+01  1.105E+01
  19900    107.992  2.34E-03  1.715E-01  7.101E-01  8.597E+00  4.77682E-01  6.00599E+01  1.115E+01
  20000    108.229  2.35E-03  1.732E-01  6.548E-01  8.597E+00  4.78979E-01  6.01063E+01  1.111E+01
  20100    108.467  2.40E-03  1.677E-01  7.004E-01  8.597E+00  4.78911E-01  6.01522E+01  1.087E+01
  20200    108.706  2.37E-03  1.732E-01  7.010E-01  8.597E+00  4.79470E-01  6.01977E+01  1.103E+01
  20300    108.944  2.39E-03  1.725E-01  7.011E-01  8.597E+00  4.80118E-01  6.02433E+01  1.092E+01
  20400    109.182  2.38E-03  1.757E-01  6.662E-01  8.597E+00  4.81310E-01  6.02886E+01  1.098E+01
  20500    109.421  2.39E-03  1.758E-01  6.351E-01  8.597E+00  4.83310E-01  6.03340E+01  1.091E+01
  20600    109.658  2.37E-03  1.761E-01  6.849E-01  8.597E+00  4.84346E-01  6.03784E+01  1.101E+01
  20700    109.894  2.36E-03  1.791E-01  6.552E-01  8.597E+00  4.85876E-01  6.04247E+01  1.108E+01
  20800    110.129  2.35E-03  1.811E-01  6.469E-01  8.597E+00  4.88443E-01  6.04722E+01  1.114E+01
  20900    110.363  2.34E-03  1.756E-01  6.709E-01  8.597E+00  4.90912E-01  6.05199E+01  1.115E+01
  21000    110.600  2.38E-03  1.709E-01  6.530E-01  8.597E+00  4.92634E-01  6.05685E+01  1.097E+01
  21100    110.837  2.36E-03  1.700E-01  6.404E-01  8.598E+00  4.92195E-01  6.06171E+01  1.105E+01
  21200    111.073  2.38E-03  1.675E-01  6.664E-01  8.598E+00  4.91662E-01  6.06651E+01  1.098E+01
  21300    111.311  2.38E-03  1.727E-01  6.545E-01  8.598E+00  4.91125E-01  6.07139E+01  1.096E+01
  21400    111.548  2.37E-03  1.693E-01  6.885E-01  8.598E+00  4.90974E-01  6.07607E+01  1.103E+01
