#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------rhom--------fum--------brms---------TT2m--------Rmesh---
 110300    988.459  1.72E-03  1.762E-01  8.507E-01  1.460E-01  1.991E+00  1.184E-01  3.390E+01 -4.852E-04  5.65276E-02  2.54350E+01  1.372E+01
 110400    988.632  1.75E-03  1.763E-01  8.521E-01  1.458E-01  1.993E+00  1.191E-01  3.390E+01 -7.612E-04  5.66145E-02  2.54350E+01  1.354E+01
 110500    988.806  1.70E-03  1.758E-01  8.774E-01  1.452E-01  1.989E+00  1.181E-01  3.390E+01 -7.219E-04  5.66960E-02  2.54313E+01  1.394E+01
 110600    988.977  1.72E-03  1.746E-01  7.363E-01  1.438E-01  1.982E+00  1.155E-01  3.390E+01 -4.178E-04  5.67574E-02  2.54290E+01  1.379E+01
 110700    989.150  1.65E-03  1.747E-01  8.985E-01  1.434E-01  1.982E+00  1.150E-01  3.390E+01 -3.784E-04  5.67858E-02  2.54366E+01  1.435E+01
 110800    989.318  1.72E-03  1.746E-01  7.756E-01  1.436E-01  1.977E+00  1.144E-01  3.390E+01 -5.129E-04  5.68175E-02  2.54347E+01  1.372E+01
 110900    989.479  1.74E-03  1.746E-01  8.041E-01  1.435E-01  1.977E+00  1.150E-01  3.390E+01 -1.973E-04  5.68783E-02  2.54374E+01  1.362E+01
 111000    989.656  1.74E-03  1.742E-01  7.338E-01  1.429E-01  1.975E+00  1.147E-01  3.390E+01 -2.290E-04  5.69240E-02  2.54462E+01  1.362E+01
 111100    989.824  1.64E-03  1.744E-01  7.864E-01  1.430E-01  1.972E+00  1.147E-01  3.390E+01 -7.287E-04  5.69834E-02  2.54492E+01  1.442E+01
 111200    989.989  1.72E-03  1.742E-01  8.222E-01  1.429E-01  1.971E+00  1.152E-01  3.390E+01 -1.080E-03  5.70526E-02  2.54404E+01  1.371E+01
 111300    990.163  1.74E-03  1.745E-01  7.791E-01  1.430E-01  1.972E+00  1.161E-01  3.390E+01 -1.031E-03  5.71367E-02  2.54326E+01  1.359E+01
 111400    990.327  1.71E-03  1.747E-01  8.308E-01  1.430E-01  1.975E+00  1.173E-01  3.390E+01 -1.100E-03  5.72342E-02  2.54366E+01  1.381E+01
 111500    990.499  1.76E-03  1.746E-01  7.396E-01  1.428E-01  1.975E+00  1.172E-01  3.390E+01 -1.679E-03  5.73141E-02  2.54360E+01  1.340E+01
 111600    990.671  1.75E-03  1.741E-01  8.129E-01  1.428E-01  1.973E+00  1.169E-01  3.390E+01 -1.722E-03  5.73993E-02  2.54313E+01  1.352E+01
 111700    990.842  1.67E-03  1.735E-01  7.625E-01  1.421E-01  1.965E+00  1.145E-01  3.390E+01 -1.725E-03  5.74580E-02  2.54298E+01  1.417E+01
 111800    991.012  1.68E-03  1.734E-01  9.774E-01  1.409E-01  1.963E+00  1.144E-01  3.390E+01 -1.668E-03  5.75182E-02  2.54319E+01  1.411E+01
 111900    991.181  1.69E-03  1.735E-01  8.393E-01  1.408E-01  1.962E+00  1.138E-01  3.390E+01 -2.111E-03  5.75644E-02  2.54275E+01  1.403E+01
 112000    991.355  1.75E-03  1.731E-01  7.570E-01  1.397E-01  1.957E+00  1.128E-01  3.390E+01 -1.893E-03  5.76271E-02  2.54298E+01  1.348E+01
 112100    991.531  1.77E-03  1.730E-01  7.626E-01  1.399E-01  1.954E+00  1.128E-01  3.390E+01 -2.064E-03  5.77173E-02  2.54315E+01  1.334E+01
 112200    991.702  1.79E-03  1.725E-01  8.042E-01  1.396E-01  1.951E+00  1.111E-01  3.390E+01 -2.170E-03  5.77929E-02  2.54312E+01  1.322E+01
 112300    991.877  1.76E-03  1.736E-01  7.527E-01  1.410E-01  1.957E+00  1.148E-01  3.390E+01 -2.343E-03  5.79006E-02  2.54248E+01  1.344E+01
 112400    992.056  1.79E-03  1.741E-01  7.982E-01  1.413E-01  1.961E+00  1.146E-01  3.390E+01 -2.010E-03  5.80460E-02  2.54203E+01  1.323E+01
 112500    992.228  1.73E-03  1.738E-01  8.555E-01  1.408E-01  1.960E+00  1.137E-01  3.390E+01 -1.669E-03  5.81838E-02  2.54312E+01  1.363E+01
 112600    992.404  1.75E-03  1.742E-01  7.116E-01  1.412E-01  1.960E+00  1.142E-01  3.390E+01 -2.191E-03  5.83272E-02  2.54345E+01  1.350E+01
 112700    992.576  1.70E-03  1.743E-01  8.239E-01  1.417E-01  1.962E+00  1.154E-01  3.390E+01 -1.978E-03  5.84831E-02  2.54284E+01  1.393E+01
 112800    992.751  1.71E-03  1.745E-01  7.479E-01  1.416E-01  1.963E+00  1.160E-01  3.390E+01 -1.795E-03  5.86261E-02  2.54281E+01  1.383E+01
 112900    992.915  1.65E-03  1.740E-01  1.020E+00  1.412E-01  1.963E+00  1.153E-01  3.390E+01 -1.746E-03  5.87438E-02  2.54264E+01  1.438E+01
 113000    993.086  1.70E-03  1.743E-01  9.432E-01  1.413E-01  1.964E+00  1.156E-01  3.390E+01 -1.527E-03  5.88363E-02  2.54292E+01  1.389E+01
 113100    993.259  1.72E-03  1.739E-01  9.126E-01  1.413E-01  1.963E+00  1.142E-01  3.389E+01 -1.116E-03  5.89403E-02  2.54317E+01  1.372E+01
 113200    993.431  1.77E-03  1.745E-01  8.615E-01  1.418E-01  1.968E+00  1.158E-01  3.389E+01 -1.067E-03  5.90313E-02  2.54402E+01  1.336E+01
 113300    993.608  1.74E-03  1.743E-01  7.856E-01  1.421E-01  1.966E+00  1.150E-01  3.389E+01 -1.300E-03  5.91321E-02  2.54450E+01  1.356E+01
 113400    993.785  1.74E-03  1.743E-01  7.862E-01  1.427E-01  1.964E+00  1.147E-01  3.389E+01 -1.541E-03  5.92504E-02  2.54361E+01  1.356E+01
 113500    993.962  1.76E-03  1.746E-01  8.563E-01  1.432E-01  1.967E+00  1.162E-01  3.389E+01 -1.555E-03  5.93772E-02  2.54349E+01  1.344E+01
 113600    994.138  1.72E-03  1.740E-01  7.725E-01  1.426E-01  1.964E+00  1.140E-01  3.389E+01 -1.120E-03  5.94791E-02  2.54374E+01  1.375E+01
 113700    994.311  1.73E-03  1.733E-01  8.937E-01  1.417E-01  1.959E+00  1.117E-01  3.389E+01 -1.425E-03  5.95638E-02  2.54421E+01  1.365E+01
 113800    994.472  1.61E-03  1.740E-01  7.407E-01  1.419E-01  1.962E+00  1.124E-01  3.389E+01 -1.187E-03  5.96364E-02  2.54399E+01  1.473E+01
 113900    994.639  1.74E-03  1.738E-01  7.659E-01  1.414E-01  1.962E+00  1.111E-01  3.389E+01 -1.061E-03  5.97234E-02  2.54409E+01  1.356E+01
 114000    994.816  1.80E-03  1.746E-01  8.375E-01  1.417E-01  1.970E+00  1.130E-01  3.389E+01 -1.453E-03  5.98173E-02  2.54459E+01  1.314E+01
 114100    994.994  1.71E-03  1.746E-01  7.574E-01  1.423E-01  1.970E+00  1.134E-01  3.389E+01 -1.974E-03  5.99510E-02  2.54370E+01  1.379E+01
 114200    995.172  1.72E-03  1.745E-01  7.001E-01  1.416E-01  1.969E+00  1.124E-01  3.389E+01 -1.789E-03  6.00421E-02  2.54329E+01  1.376E+01
 114300    995.344  1.73E-03  1.744E-01  8.193E-01  1.418E-01  1.973E+00  1.129E-01  3.389E+01 -1.643E-03  6.01048E-02  2.54359E+01  1.369E+01
 114400    995.518  1.80E-03  1.742E-01  7.702E-01  1.416E-01  1.970E+00  1.117E-01  3.389E+01 -1.852E-03  6.01885E-02  2.54367E+01  1.314E+01
 114500    995.694  1.79E-03  1.742E-01  7.269E-01  1.419E-01  1.970E+00  1.119E-01  3.389E+01 -2.287E-03  6.02467E-02  2.54347E+01  1.324E+01
 114600    995.866  1.68E-03  1.735E-01  7.479E-01  1.405E-01  1.968E+00  1.106E-01  3.389E+01 -2.154E-03  6.03006E-02  2.54285E+01  1.409E+01
 114700    996.038  1.69E-03  1.738E-01  7.579E-01  1.409E-01  1.968E+00  1.104E-01  3.389E+01 -2.027E-03  6.03353E-02  2.54309E+01  1.399E+01
 114800    996.209  1.76E-03  1.734E-01  7.430E-01  1.411E-01  1.964E+00  1.103E-01  3.389E+01 -2.507E-03  6.03883E-02  2.54305E+01  1.342E+01
 114900    996.385  1.82E-03  1.743E-01  6.753E-01  1.412E-01  1.968E+00  1.119E-01  3.389E+01 -2.594E-03  6.04593E-02  2.54236E+01  1.299E+01
 115000    996.559  1.77E-03  1.744E-01  8.008E-01  1.415E-01  1.970E+00  1.123E-01  3.389E+01 -2.476E-03  6.05155E-02  2.54175E+01  1.332E+01
 115100    996.730  1.68E-03  1.743E-01  7.346E-01  1.418E-01  1.972E+00  1.136E-01  3.389E+01 -2.044E-03  6.05742E-02  2.54200E+01  1.405E+01
 115200    996.903  1.76E-03  1.746E-01  7.742E-01  1.417E-01  1.973E+00  1.140E-01  3.389E+01 -1.837E-03  6.06825E-02  2.54216E+01  1.341E+01
 115300    997.082  1.77E-03  1.743E-01  8.897E-01  1.409E-01  1.972E+00  1.135E-01  3.389E+01 -1.525E-03  6.08199E-02  2.54234E+01  1.337E+01
 115400    997.258  1.72E-03  1.740E-01  7.447E-01  1.409E-01  1.968E+00  1.127E-01  3.389E+01 -1.611E-03  6.09569E-02  2.54235E+01  1.372E+01
 115500    997.433  1.78E-03  1.741E-01  8.149E-01  1.412E-01  1.968E+00  1.129E-01  3.389E+01 -1.046E-03  6.10896E-02  2.54252E+01  1.327E+01
 115600    997.607  1.76E-03  1.739E-01  7.443E-01  1.405E-01  1.966E+00  1.130E-01  3.389E+01 -1.117E-03  6.12212E-02  2.54263E+01  1.343E+01
 115700    997.770  1.63E-03  1.743E-01  8.946E-01  1.409E-01  1.970E+00  1.151E-01  3.389E+01 -4.092E-04  6.13161E-02  2.54305E+01  1.450E+01
 115800    997.919  1.43E-03  1.741E-01  7.387E-01  1.405E-01  1.968E+00  1.150E-01  3.389E+01 -4.708E-04  6.14039E-02  2.54409E+01  1.660E+01
 115900    998.056  1.51E-03  1.738E-01  8.756E-01  1.403E-01  1.965E+00  1.140E-01  3.389E+01 -6.029E-04  6.14885E-02  2.54423E+01  1.563E+01
 116000    998.197  1.60E-03  1.740E-01  9.609E-01  1.402E-01  1.965E+00  1.132E-01  3.389E+01 -8.147E-04  6.15442E-02  2.54414E+01  1.476E+01
 116100    998.364  1.69E-03  1.736E-01  9.601E-01  1.395E-01  1.960E+00  1.120E-01  3.389E+01 -1.347E-03  6.15971E-02  2.54349E+01  1.401E+01
 116200    998.534  1.73E-03  1.736E-01  9.057E-01  1.392E-01  1.961E+00  1.114E-01  3.389E+01 -5.953E-04  6.16362E-02  2.54339E+01  1.366E+01
 116300    998.706  1.73E-03  1.738E-01  6.990E-01  1.395E-01  1.962E+00  1.125E-01  3.388E+01 -1.263E-03  6.16684E-02  2.54357E+01  1.367E+01
 116400    998.883  1.75E-03  1.741E-01  7.877E-01  1.399E-01  1.963E+00  1.135E-01  3.388E+01 -1.473E-03  6.17021E-02  2.54296E+01  1.348E+01
 116500    999.059  1.74E-03  1.735E-01  8.017E-01  1.399E-01  1.960E+00  1.115E-01  3.388E+01 -1.100E-03  6.17378E-02  2.54342E+01  1.360E+01
 116600    999.234  1.70E-03  1.736E-01  9.284E-01  1.406E-01  1.962E+00  1.124E-01  3.388E+01 -1.272E-03  6.17668E-02  2.54390E+01  1.389E+01
 116700    999.410  1.77E-03  1.741E-01  8.473E-01  1.418E-01  1.964E+00  1.142E-01  3.388E+01 -1.350E-03  6.18228E-02  2.54378E+01  1.336E+01
 116800    999.587  1.78E-03  1.744E-01  7.639E-01  1.424E-01  1.968E+00  1.155E-01  3.388E+01 -1.950E-03  6.18951E-02  2.54342E+01  1.326E+01
 116900    999.764  1.81E-03  1.745E-01  7.397E-01  1.429E-01  1.970E+00  1.152E-01  3.388E+01 -1.751E-03  6.19801E-02  2.54279E+01  1.309E+01
 117000    999.941  1.78E-03  1.736E-01  7.269E-01  1.423E-01  1.965E+00  1.130E-01  3.388E+01 -2.291E-03  6.20636E-02  2.54178E+01  1.329E+01
 117100   1000.117  1.74E-03  1.737E-01  7.175E-01  1.422E-01  1.967E+00  1.138E-01  3.388E+01 -1.573E-03  6.21396E-02  2.54166E+01  1.356E+01
 117200   1000.290  1.74E-03  1.741E-01  6.822E-01  1.423E-01  1.969E+00  1.147E-01  3.388E+01 -1.462E-03  6.22164E-02  2.54278E+01  1.358E+01
 117300   1000.464  1.73E-03  1.741E-01  8.210E-01  1.420E-01  1.969E+00  1.137E-01  3.388E+01 -1.592E-03  6.22945E-02  2.54308E+01  1.369E+01
 117400   1000.640  1.74E-03  1.738E-01  7.821E-01  1.422E-01  1.967E+00  1.134E-01  3.388E+01 -1.670E-03  6.23926E-02  2.54284E+01  1.360E+01
 117500   1000.813  1.79E-03  1.740E-01  8.961E-01  1.416E-01  1.968E+00  1.120E-01  3.388E+01 -1.700E-03  6.25098E-02  2.54268E+01  1.320E+01
 117600   1000.992  1.81E-03  1.742E-01  7.243E-01  1.419E-01  1.968E+00  1.136E-01  3.388E+01 -1.836E-03  6.26181E-02  2.54248E+01  1.305E+01
 117700   1001.172  1.82E-03  1.742E-01  6.823E-01  1.415E-01  1.966E+00  1.132E-01  3.388E+01 -1.444E-03  6.27365E-02  2.54242E+01  1.301E+01
 117800   1001.348  1.76E-03  1.739E-01  8.275E-01  1.416E-01  1.964E+00  1.133E-01  3.388E+01 -1.723E-03  6.28411E-02  2.54298E+01  1.340E+01
 117900   1001.525  1.76E-03  1.740E-01  7.967E-01  1.417E-01  1.967E+00  1.140E-01  3.388E+01 -1.647E-03  6.29607E-02  2.54278E+01  1.341E+01
 118000   1001.703  1.64E-03  1.744E-01  8.183E-01  1.420E-01  1.968E+00  1.145E-01  3.388E+01 -1.319E-03  6.30648E-02  2.54340E+01  1.443E+01
 118100   1001.874  1.72E-03  1.742E-01  7.428E-01  1.415E-01  1.967E+00  1.137E-01  3.388E+01 -1.647E-03  6.31599E-02  2.54378E+01  1.373E+01
 118200   1002.049  1.71E-03  1.744E-01  8.140E-01  1.413E-01  1.967E+00  1.141E-01  3.388E+01 -2.040E-03  6.32407E-02  2.54342E+01  1.381E+01
 118300   1002.222  1.78E-03  1.747E-01  6.990E-01  1.402E-01  1.968E+00  1.131E-01  3.388E+01 -2.152E-03  6.33134E-02  2.54298E+01  1.325E+01
 118400   1002.389  1.59E-03  1.747E-01  1.171E+00  1.406E-01  1.969E+00  1.128E-01  3.388E+01 -2.299E-03  6.33894E-02  2.54217E+01  1.491E+01
 118500   1002.556  1.67E-03  1.744E-01  1.033E+00  1.405E-01  1.967E+00  1.133E-01  3.388E+01 -2.124E-03  6.34425E-02  2.54230E+01  1.417E+01
 118600   1002.730  1.77E-03  1.747E-01  1.035E+00  1.412E-01  1.969E+00  1.140E-01  3.388E+01 -2.124E-03  6.35147E-02  2.54190E+01  1.335E+01
 118700   1002.902  1.78E-03  1.747E-01  8.261E-01  1.411E-01  1.970E+00  1.140E-01  3.388E+01 -1.932E-03  6.35713E-02  2.54189E+01  1.332E+01
 118800   1003.070  1.60E-03  1.751E-01  9.679E-01  1.417E-01  1.972E+00  1.149E-01  3.388E+01 -1.675E-03  6.36371E-02  2.54250E+01  1.474E+01
 118900   1003.241  1.57E-03  1.748E-01  8.248E-01  1.417E-01  1.970E+00  1.140E-01  3.388E+01 -2.005E-03  6.36964E-02  2.54204E+01  1.510E+01
 119000   1003.405  1.76E-03  1.750E-01  7.400E-01  1.412E-01  1.971E+00  1.148E-01  3.388E+01 -9.926E-04  6.37433E-02  2.54237E+01  1.345E+01
 119100   1003.578  1.74E-03  1.749E-01  8.685E-01  1.412E-01  1.970E+00  1.149E-01  3.388E+01 -1.246E-03  6.37920E-02  2.54376E+01  1.360E+01
 119200   1003.754  1.76E-03  1.745E-01  7.549E-01  1.416E-01  1.969E+00  1.145E-01  3.388E+01 -1.228E-03  6.38249E-02  2.54411E+01  1.343E+01
 119300   1003.930  1.72E-03  1.747E-01  8.481E-01  1.413E-01  1.968E+00  1.143E-01  3.388E+01 -1.592E-03  6.38630E-02  2.54355E+01  1.371E+01
 119400   1004.092  1.63E-03  1.742E-01  1.193E+00  1.416E-01  1.967E+00  1.145E-01  3.388E+01 -1.541E-03  6.39095E-02  2.54312E+01  1.454E+01
 119500   1004.263  1.75E-03  1.740E-01  8.115E-01  1.416E-01  1.966E+00  1.139E-01  3.387E+01 -1.059E-03  6.39890E-02  2.54319E+01  1.351E+01
 119600   1004.437  1.74E-03  1.738E-01  7.416E-01  1.414E-01  1.966E+00  1.141E-01  3.387E+01 -1.351E-03  6.40653E-02  2.54319E+01  1.360E+01
 119700   1004.614  1.76E-03  1.740E-01  7.889E-01  1.412E-01  1.966E+00  1.141E-01  3.387E+01 -1.368E-03  6.41537E-02  2.54282E+01  1.346E+01
 119800   1004.789  1.68E-03  1.739E-01  8.397E-01  1.408E-01  1.965E+00  1.132E-01  3.387E+01 -7.853E-04  6.42340E-02  2.54377E+01  1.405E+01
 119900   1004.966  1.77E-03  1.744E-01  8.423E-01  1.411E-01  1.966E+00  1.142E-01  3.387E+01 -1.114E-03  6.43053E-02  2.54437E+01  1.334E+01
 120000   1005.138  1.72E-03  1.741E-01  8.070E-01  1.402E-01  1.961E+00  1.132E-01  3.387E+01 -1.093E-03  6.43968E-02  2.54442E+01  1.376E+01
 120100   1005.314  1.79E-03  1.733E-01  8.738E-01  1.391E-01  1.952E+00  1.118E-01  3.387E+01 -1.226E-03  6.44716E-02  2.54453E+01  1.319E+01
 120200   1005.492  1.77E-03  1.722E-01  7.341E-01  1.386E-01  1.947E+00  1.100E-01  3.387E+01 -1.513E-03  6.45046E-02  2.54413E+01  1.333E+01
 120300   1005.668  1.71E-03  1.727E-01  8.499E-01  1.389E-01  1.948E+00  1.109E-01  3.387E+01 -1.802E-03  6.45552E-02  2.54330E+01  1.382E+01
 120400   1005.843  1.80E-03  1.732E-01  7.382E-01  1.390E-01  1.952E+00  1.132E-01  3.387E+01 -1.528E-03  6.46132E-02  2.54337E+01  1.313E+01
 120500   1006.021  1.75E-03  1.734E-01  7.667E-01  1.386E-01  1.952E+00  1.126E-01  3.387E+01 -1.614E-03  6.46725E-02  2.54386E+01  1.349E+01
 120600   1006.196  1.75E-03  1.731E-01  8.661E-01  1.381E-01  1.949E+00  1.116E-01  3.387E+01 -2.259E-03  6.47314E-02  2.54368E+01  1.353E+01
 120700   1006.369  1.71E-03  1.736E-01  6.472E-01  1.378E-01  1.949E+00  1.116E-01  3.387E+01 -2.462E-03  6.47827E-02  2.54271E+01  1.384E+01
 120800   1006.549  1.76E-03  1.735E-01  7.940E-01  1.380E-01  1.949E+00  1.112E-01  3.387E+01 -2.213E-03  6.48164E-02  2.54253E+01  1.346E+01
 120900   1006.726  1.80E-03  1.732E-01  8.445E-01  1.380E-01  1.948E+00  1.103E-01  3.387E+01 -2.335E-03  6.48556E-02  2.54243E+01  1.316E+01
 121000   1006.903  1.74E-03  1.732E-01  6.495E-01  1.378E-01  1.950E+00  1.106E-01  3.387E+01 -1.823E-03  6.48788E-02  2.54241E+01  1.356E+01
 121100   1007.069  1.48E-03  1.726E-01  1.293E+00  1.382E-01  1.948E+00  1.100E-01  3.387E+01 -2.104E-03  6.49208E-02  2.54299E+01  1.604E+01
 121200   1007.238  1.80E-03  1.729E-01  8.767E-01  1.384E-01  1.950E+00  1.102E-01  3.387E+01 -1.927E-03  6.49913E-02  2.54270E+01  1.313E+01
 121300   1007.416  1.78E-03  1.729E-01  8.365E-01  1.388E-01  1.949E+00  1.109E-01  3.387E+01 -1.749E-03  6.50566E-02  2.54338E+01  1.325E+01
 121400   1007.585  1.66E-03  1.735E-01  7.365E-01  1.392E-01  1.951E+00  1.128E-01  3.387E+01 -2.147E-03  6.51241E-02  2.54328E+01  1.429E+01
 121500   1007.755  1.63E-03  1.736E-01  6.973E-01  1.398E-01  1.952E+00  1.137E-01  3.387E+01 -2.244E-03  6.52569E-02  2.54284E+01  1.452E+01
 121600   1007.927  1.69E-03  1.741E-01  7.348E-01  1.394E-01  1.954E+00  1.141E-01  3.387E+01 -2.002E-03  6.53771E-02  2.54275E+01  1.401E+01
 121700   1008.093  1.72E-03  1.737E-01  6.793E-01  1.386E-01  1.950E+00  1.137E-01  3.387E+01 -1.980E-03  6.54673E-02  2.54288E+01  1.378E+01
 121800   1008.263  1.76E-03  1.733E-01  7.861E-01  1.387E-01  1.947E+00  1.138E-01  3.387E+01 -1.570E-03  6.55783E-02  2.54276E+01  1.347E+01
 121900   1008.437  1.80E-03  1.740E-01  7.217E-01  1.392E-01  1.954E+00  1.164E-01  3.387E+01 -1.184E-03  6.56905E-02  2.54276E+01  1.313E+01
 122000   1008.613  1.78E-03  1.741E-01  8.299E-01  1.391E-01  1.956E+00  1.174E-01  3.387E+01 -7.812E-04  6.57982E-02  2.54334E+01  1.331E+01
 122100   1008.790  1.76E-03  1.739E-01  8.461E-01  1.398E-01  1.954E+00  1.167E-01  3.387E+01 -1.133E-03  6.59248E-02  2.54351E+01  1.343E+01
 122200   1008.960  1.72E-03  1.741E-01  6.833E-01  1.404E-01  1.959E+00  1.184E-01  3.387E+01 -4.347E-04  6.60445E-02  2.54372E+01  1.374E+01
 122300   1009.134  1.72E-03  1.739E-01  8.140E-01  1.396E-01  1.957E+00  1.174E-01  3.387E+01 -6.718E-04  6.61872E-02  2.54420E+01  1.376E+01
 122400   1009.303  1.73E-03  1.751E-01  8.947E-01  1.398E-01  1.964E+00  1.198E-01  3.387E+01 -5.545E-04  6.63354E-02  2.54438E+01  1.370E+01
 122500   1009.478  1.76E-03  1.751E-01  7.141E-01  1.404E-01  1.963E+00  1.207E-01  3.387E+01 -8.093E-04  6.64556E-02  2.54467E+01  1.344E+01
 122600   1009.655  1.72E-03  1.752E-01  8.501E-01  1.404E-01  1.963E+00  1.202E-01  3.387E+01 -9.259E-04  6.65799E-02  2.54442E+01  1.378E+01
 122700   1009.829  1.77E-03  1.755E-01  7.458E-01  1.416E-01  1.967E+00  1.220E-01  3.387E+01 -7.897E-04  6.67504E-02  2.54416E+01  1.336E+01
 122800   1010.004  1.79E-03  1.755E-01  8.585E-01  1.420E-01  1.972E+00  1.231E-01  3.386E+01 -8.716E-04  6.68951E-02  2.54458E+01  1.319E+01
 122900   1010.181  1.80E-03  1.755E-01  7.474E-01  1.424E-01  1.973E+00  1.241E-01  3.386E+01 -1.469E-03  6.70394E-02  2.54407E+01  1.317E+01
 123000   1010.354  1.72E-03  1.749E-01  8.236E-01  1.418E-01  1.969E+00  1.225E-01  3.386E+01 -1.310E-03  6.71502E-02  2.54362E+01  1.377E+01
 123100   1010.531  1.77E-03  1.755E-01  6.960E-01  1.419E-01  1.973E+00  1.236E-01  3.386E+01 -1.108E-03  6.72506E-02  2.54431E+01  1.339E+01
 123200   1010.705  1.74E-03  1.755E-01  7.573E-01  1.423E-01  1.972E+00  1.237E-01  3.386E+01 -1.618E-03  6.73953E-02  2.54468E+01  1.358E+01
 123300   1010.877  1.68E-03  1.752E-01  8.589E-01  1.419E-01  1.969E+00  1.229E-01  3.386E+01 -2.130E-03  6.75247E-02  2.54418E+01  1.411E+01
 123400   1011.043  1.63E-03  1.755E-01  7.750E-01  1.419E-01  1.971E+00  1.229E-01  3.386E+01 -2.105E-03  6.76393E-02  2.54378E+01  1.453E+01
 123500   1011.219  1.79E-03  1.752E-01  7.525E-01  1.407E-01  1.967E+00  1.212E-01  3.386E+01 -2.713E-03  6.77366E-02  2.54290E+01  1.319E+01
 123600   1011.395  1.74E-03  1.749E-01  1.009E+00  1.404E-01  1.967E+00  1.205E-01  3.386E+01 -2.546E-03  6.78058E-02  2.54192E+01  1.362E+01
 123700   1011.569  1.76E-03  1.752E-01  9.211E-01  1.410E-01  1.969E+00  1.224E-01  3.386E+01 -2.119E-03  6.78810E-02  2.54192E+01  1.343E+01
 123800   1011.739  1.72E-03  1.755E-01  7.237E-01  1.413E-01  1.974E+00  1.226E-01  3.386E+01 -2.197E-03  6.79632E-02  2.54231E+01  1.379E+01
 123900   1011.916  1.80E-03  1.755E-01  8.155E-01  1.414E-01  1.973E+00  1.213E-01  3.386E+01 -2.228E-03  6.80563E-02  2.54301E+01  1.316E+01
 124000   1012.090  1.71E-03  1.745E-01  8.153E-01  1.410E-01  1.967E+00  1.193E-01  3.386E+01 -2.503E-03  6.81193E-02  2.54291E+01  1.384E+01
 124100   1012.267  1.74E-03  1.745E-01  7.285E-01  1.408E-01  1.966E+00  1.188E-01  3.386E+01 -2.805E-03  6.82042E-02  2.54203E+01  1.363E+01
 124200   1012.440  1.69E-03  1.746E-01  8.250E-01  1.412E-01  1.968E+00  1.189E-01  3.386E+01 -2.529E-03  6.83134E-02  2.54115E+01  1.401E+01
 124300   1012.609  1.70E-03  1.746E-01  8.679E-01  1.409E-01  1.967E+00  1.180E-01  3.386E+01 -1.579E-03  6.84083E-02  2.54180E+01  1.394E+01
 124400   1012.779  1.70E-03  1.753E-01  9.889E-01  1.419E-01  1.972E+00  1.207E-01  3.386E+01 -1.589E-03  6.85451E-02  2.54292E+01  1.391E+01
 124500   1012.952  1.73E-03  1.754E-01  7.530E-01  1.423E-01  1.971E+00  1.202E-01  3.386E+01 -1.792E-03  6.86964E-02  2.54296E+01  1.366E+01
 124600   1013.128  1.76E-03  1.756E-01  7.495E-01  1.431E-01  1.974E+00  1.211E-01  3.386E+01 -1.620E-03  6.88455E-02  2.54284E+01  1.343E+01
 124700   1013.288  1.56E-03  1.758E-01  7.482E-01  1.438E-01  1.976E+00  1.220E-01  3.386E+01 -1.580E-03  6.89942E-02  2.54241E+01  1.519E+01
 124800   1013.448  1.74E-03  1.773E-01  8.142E-01  1.449E-01  1.986E+00  1.246E-01  3.386E+01 -8.794E-04  6.91694E-02  2.54243E+01  1.361E+01
 124900   1013.623  1.78E-03  1.767E-01  6.989E-01  1.451E-01  1.984E+00  1.235E-01  3.386E+01 -7.774E-04  6.93594E-02  2.54317E+01  1.332E+01
 125000   1013.791  1.59E-03  1.762E-01  9.959E-01  1.454E-01  1.985E+00  1.236E-01  3.386E+01 -5.445E-04  6.95188E-02  2.54363E+01  1.490E+01
 125100   1013.961  1.79E-03  1.767E-01  7.742E-01  1.466E-01  1.992E+00  1.256E-01  3.386E+01 -8.694E-05  6.97234E-02  2.54406E+01  1.322E+01
 125200   1014.137  1.73E-03  1.765E-01  8.205E-01  1.465E-01  1.990E+00  1.240E-01  3.386E+01 -9.107E-05  6.99253E-02  2.54465E+01  1.365E+01
 125300   1014.309  1.77E-03  1.761E-01  6.949E-01  1.460E-01  1.983E+00  1.205E-01  3.386E+01 -5.641E-04  7.00932E-02  2.54457E+01  1.336E+01
 125400   1014.481  1.72E-03  1.756E-01  7.760E-01  1.454E-01  1.984E+00  1.202E-01  3.386E+01 -6.404E-04  7.02618E-02  2.54377E+01  1.373E+01
 125500   1014.653  1.72E-03  1.754E-01  7.991E-01  1.456E-01  1.981E+00  1.185E-01  3.386E+01 -3.267E-04  7.04067E-02  2.54365E+01  1.375E+01
 125600   1014.830  1.80E-03  1.741E-01  7.992E-01  1.450E-01  1.975E+00  1.157E-01  3.386E+01 -5.506E-04  7.05546E-02  2.54439E+01  1.313E+01
 125700   1015.010  1.75E-03  1.744E-01  7.991E-01  1.453E-01  1.975E+00  1.154E-01  3.386E+01 -9.774E-04  7.07235E-02  2.54344E+01  1.348E+01
 125800   1015.189  1.82E-03  1.739E-01  7.703E-01  1.453E-01  1.973E+00  1.145E-01  3.386E+01 -9.833E-04  7.08399E-02  2.54370E+01  1.299E+01
 125900   1015.360  1.75E-03  1.734E-01  7.827E-01  1.448E-01  1.967E+00  1.128E-01  3.386E+01 -1.555E-03  7.09809E-02  2.54368E+01  1.354E+01
