#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------brms---------TT2m--------Rmesh---
  30000    586.976  2.36E-03  9.079E-02  2.969E-01  7.032E-02  1.006E+00  6.409E-02  0.000E+00  6.516E+01  9.151E-05  9.97381E-01  8.95608E+00  8.133E+00
  30100    587.213  2.37E-03  9.088E-02  3.201E-01  7.063E-02  1.006E+00  6.417E-02  0.000E+00  6.516E+01  1.518E-04  9.98662E-01  8.95638E+00  8.091E+00
  30200    587.450  2.39E-03  9.093E-02  3.075E-01  7.106E-02  1.007E+00  6.439E-02  0.000E+00  6.516E+01  3.314E-04  1.00000E+00  8.95677E+00  8.028E+00
  30300    587.689  2.38E-03  9.151E-02  3.368E-01  7.227E-02  1.014E+00  6.552E-02  0.000E+00  6.516E+01  4.895E-04  1.00176E+00  8.95746E+00  8.057E+00
  30400    587.927  2.37E-03  9.127E-02  3.449E-01  7.215E-02  1.011E+00  6.497E-02  0.000E+00  6.516E+01  5.707E-04  1.00346E+00  8.95813E+00  8.087E+00
  30500    588.165  2.38E-03  9.130E-02  3.376E-01  7.251E-02  1.013E+00  6.494E-02  0.000E+00  6.516E+01  6.120E-04  1.00528E+00  8.95777E+00  8.072E+00
  30600    588.401  2.36E-03  9.133E-02  3.354E-01  7.237E-02  1.014E+00  6.488E-02  0.000E+00  6.516E+01  5.635E-04  1.00672E+00  8.95777E+00  8.145E+00
  30700    588.636  2.34E-03  9.174E-02  3.528E-01  7.271E-02  1.018E+00  6.552E-02  0.000E+00  6.516E+01  6.657E-04  1.00789E+00  8.95720E+00  8.206E+00
  30800    588.870  2.34E-03  9.147E-02  3.210E-01  7.242E-02  1.016E+00  6.514E-02  0.000E+00  6.516E+01  6.409E-04  1.00848E+00  8.95731E+00  8.212E+00
  30900    589.105  2.36E-03  9.191E-02  3.296E-01  7.323E-02  1.020E+00  6.601E-02  0.000E+00  6.516E+01  7.766E-04  1.00902E+00  8.95686E+00  8.118E+00
  31000    589.342  2.37E-03  9.200E-02  3.154E-01  7.334E-02  1.022E+00  6.633E-02  0.000E+00  6.516E+01  8.663E-04  1.00961E+00  8.95724E+00  8.085E+00
  31100    589.580  2.38E-03  9.218E-02  3.326E-01  7.361E-02  1.025E+00  6.668E-02  0.000E+00  6.516E+01  8.934E-04  1.01005E+00  8.95760E+00  8.077E+00
  31200    589.817  2.37E-03  9.127E-02  3.162E-01  7.257E-02  1.017E+00  6.497E-02  0.000E+00  6.516E+01  9.281E-04  1.01068E+00  8.95779E+00  8.081E+00
  31300    590.054  2.39E-03  9.114E-02  3.287E-01  7.251E-02  1.017E+00  6.469E-02  0.000E+00  6.516E+01  8.582E-04  1.01082E+00  8.95742E+00  8.034E+00
  31400    590.293  2.38E-03  9.142E-02  3.283E-01  7.269E-02  1.020E+00  6.520E-02  0.000E+00  6.516E+01  9.048E-04  1.01094E+00  8.95723E+00  8.053E+00
  31500    590.530  2.39E-03  9.187E-02  3.258E-01  7.287E-02  1.023E+00  6.598E-02  0.000E+00  6.516E+01  5.921E-04  1.01114E+00  8.95714E+00  8.040E+00
  31600    590.768  2.38E-03  9.155E-02  3.317E-01  7.245E-02  1.021E+00  6.561E-02  0.000E+00  6.516E+01  5.977E-04  1.01108E+00  8.95765E+00  8.065E+00
  31700    591.006  2.38E-03  9.184E-02  3.386E-01  7.259E-02  1.024E+00  6.618E-02  0.000E+00  6.516E+01  5.188E-04  1.01110E+00  8.95776E+00  8.049E+00
  31800    591.243  2.38E-03  9.099E-02  3.150E-01  7.159E-02  1.016E+00  6.462E-02  0.000E+00  6.516E+01  5.661E-04  1.01113E+00  8.95744E+00  8.077E+00
  31900    591.482  2.38E-03  9.113E-02  3.251E-01  7.165E-02  1.017E+00  6.486E-02  0.000E+00  6.516E+01  4.671E-04  1.01081E+00  8.95737E+00  8.050E+00
  32000    591.720  2.38E-03  9.161E-02  3.240E-01  7.259E-02  1.022E+00  6.576E-02  0.000E+00  6.516E+01  5.081E-04  1.01075E+00  8.95713E+00  8.060E+00
  32100    591.959  2.39E-03  9.188E-02  3.282E-01  7.307E-02  1.024E+00  6.620E-02  0.000E+00  6.516E+01  3.977E-04  1.01110E+00  8.95656E+00  8.030E+00
  32200    592.198  2.37E-03  9.212E-02  3.486E-01  7.317E-02  1.026E+00  6.656E-02  0.000E+00  6.516E+01  4.369E-04  1.01157E+00  8.95626E+00  8.094E+00
  32300    592.436  2.37E-03  9.153E-02  3.177E-01  7.272E-02  1.020E+00  6.546E-02  0.000E+00  6.516E+01  4.793E-04  1.01158E+00  8.95683E+00  8.107E+00
  32400    592.672  2.37E-03  9.153E-02  3.284E-01  7.298E-02  1.020E+00  6.539E-02  0.000E+00  6.516E+01  4.381E-04  1.01159E+00  8.95639E+00  8.105E+00
  32500    592.907  2.35E-03  9.158E-02  3.157E-01  7.294E-02  1.020E+00  6.548E-02  0.000E+00  6.516E+01  5.584E-04  1.01201E+00  8.95598E+00  8.165E+00
  32600    593.144  2.37E-03  9.163E-02  3.140E-01  7.280E-02  1.021E+00  6.563E-02  0.000E+00  6.516E+01  7.174E-04  1.01208E+00  8.95572E+00  8.105E+00
  32700    593.381  2.36E-03  9.206E-02  3.197E-01  7.335E-02  1.026E+00  6.639E-02  0.000E+00  6.516E+01  9.388E-04  1.01224E+00  8.95644E+00  8.116E+00
  32800    593.619  2.37E-03  9.168E-02  3.385E-01  7.279E-02  1.023E+00  6.579E-02  0.000E+00  6.516E+01  1.088E-03  1.01264E+00  8.95694E+00  8.084E+00
  32900    593.855  2.38E-03  9.176E-02  3.419E-01  7.257E-02  1.025E+00  6.597E-02  0.000E+00  6.516E+01  1.164E-03  1.01289E+00  8.95808E+00  8.079E+00
  33000    594.092  2.37E-03  9.234E-02  3.382E-01  7.368E-02  1.031E+00  6.704E-02  0.000E+00  6.516E+01  1.218E-03  1.01315E+00  8.95844E+00  8.089E+00
  33100    594.329  2.38E-03  9.236E-02  3.682E-01  7.406E-02  1.030E+00  6.707E-02  0.000E+00  6.516E+01  1.244E-03  1.01387E+00  8.95822E+00  8.064E+00
  33200    594.567  2.38E-03  9.196E-02  3.756E-01  7.362E-02  1.025E+00  6.624E-02  0.000E+00  6.516E+01  1.349E-03  1.01475E+00  8.95822E+00  8.065E+00
  33300    594.806  2.38E-03  9.224E-02  3.504E-01  7.401E-02  1.027E+00  6.679E-02  0.000E+00  6.516E+01  1.439E-03  1.01504E+00  8.95834E+00  8.070E+00
  33400    595.043  2.38E-03  9.217E-02  3.360E-01  7.414E-02  1.026E+00  6.661E-02  0.000E+00  6.516E+01  1.401E-03  1.01542E+00  8.95812E+00  8.078E+00
  33500    595.278  2.34E-03  9.189E-02  3.396E-01  7.367E-02  1.022E+00  6.602E-02  0.000E+00  6.516E+01  1.480E-03  1.01606E+00  8.95807E+00  8.212E+00
  33600    595.514  2.36E-03  9.185E-02  3.234E-01  7.326E-02  1.022E+00  6.601E-02  0.000E+00  6.516E+01  1.447E-03  1.01666E+00  8.95823E+00  8.140E+00
  33700    595.748  2.36E-03  9.276E-02  3.147E-01  7.482E-02  1.032E+00  6.792E-02  0.000E+00  6.516E+01  1.493E-03  1.01719E+00  8.95814E+00  8.126E+00
  33800    595.985  2.37E-03  9.292E-02  3.216E-01  7.522E-02  1.034E+00  6.820E-02  0.000E+00  6.516E+01  1.446E-03  1.01822E+00  8.95790E+00  8.113E+00
  33900    596.220  2.36E-03  9.274E-02  3.448E-01  7.491E-02  1.033E+00  6.795E-02  0.000E+00  6.516E+01  1.472E-03  1.01949E+00  8.95815E+00  8.134E+00
  34000    596.457  2.38E-03  9.186E-02  3.451E-01  7.390E-02  1.026E+00  6.642E-02  0.000E+00  6.516E+01  1.364E-03  1.02049E+00  8.95814E+00  8.065E+00
  34100    596.692  2.35E-03  9.155E-02  3.191E-01  7.360E-02  1.024E+00  6.575E-02  0.000E+00  6.516E+01  1.254E-03  1.02134E+00  8.95826E+00  8.152E+00
  34200    596.929  2.38E-03  9.129E-02  3.097E-01  7.329E-02  1.023E+00  6.523E-02  0.000E+00  6.516E+01  1.173E-03  1.02175E+00  8.95739E+00  8.073E+00
  34300    597.167  2.37E-03  9.106E-02  3.323E-01  7.257E-02  1.020E+00  6.473E-02  0.000E+00  6.516E+01  1.252E-03  1.02158E+00  8.95769E+00  8.109E+00
  34400    597.402  2.35E-03  9.123E-02  3.195E-01  7.256E-02  1.021E+00  6.482E-02  0.000E+00  6.516E+01  1.198E-03  1.02193E+00  8.95803E+00  8.156E+00
  34500    597.639  2.37E-03  9.126E-02  3.135E-01  7.258E-02  1.020E+00  6.480E-02  0.000E+00  6.516E+01  1.071E-03  1.02183E+00  8.95819E+00  8.109E+00
  34600    597.876  2.37E-03  9.182E-02  3.163E-01  7.346E-02  1.025E+00  6.579E-02  0.000E+00  6.516E+01  1.069E-03  1.02156E+00  8.95783E+00  8.109E+00
  34700    598.112  2.37E-03  9.204E-02  3.201E-01  7.343E-02  1.026E+00  6.618E-02  0.000E+00  6.516E+01  9.874E-04  1.02163E+00  8.95781E+00  8.081E+00
  34800    598.349  2.36E-03  9.197E-02  3.121E-01  7.339E-02  1.026E+00  6.604E-02  0.000E+00  6.516E+01  9.127E-04  1.02162E+00  8.95779E+00  8.118E+00
  34900    598.586  2.36E-03  9.203E-02  3.344E-01  7.375E-02  1.027E+00  6.620E-02  0.000E+00  6.516E+01  8.812E-04  1.02177E+00  8.95703E+00  8.116E+00
  35000    598.824  2.37E-03  9.166E-02  3.214E-01  7.301E-02  1.025E+00  6.569E-02  0.000E+00  6.516E+01  8.289E-04  1.02210E+00  8.95631E+00  8.082E+00
  35100    599.062  2.38E-03  9.164E-02  3.185E-01  7.284E-02  1.025E+00  6.574E-02  0.000E+00  6.516E+01  6.437E-04  1.02209E+00  8.95533E+00  8.063E+00
  35200    599.299  2.37E-03  9.162E-02  3.169E-01  7.261E-02  1.024E+00  6.555E-02  0.000E+00  6.516E+01  9.177E-04  1.02208E+00  8.95638E+00  8.112E+00
  35300    599.536  2.37E-03  9.165E-02  3.189E-01  7.298E-02  1.025E+00  6.574E-02  0.000E+00  6.516E+01  9.340E-04  1.02252E+00  8.95721E+00  8.090E+00
  35400    599.773  2.37E-03  9.200E-02  3.609E-01  7.345E-02  1.029E+00  6.641E-02  0.000E+00  6.516E+01  1.003E-03  1.02323E+00  8.95776E+00  8.087E+00
  35500    600.010  2.36E-03  9.182E-02  3.196E-01  7.332E-02  1.027E+00  6.616E-02  0.000E+00  6.516E+01  1.016E-03  1.02407E+00  8.95811E+00  8.115E+00
  35600    600.246  2.36E-03  9.167E-02  3.197E-01  7.350E-02  1.026E+00  6.582E-02  0.000E+00  6.516E+01  1.127E-03  1.02499E+00  8.95867E+00  8.118E+00
  35700    600.483  2.37E-03  9.177E-02  3.158E-01  7.389E-02  1.027E+00  6.606E-02  0.000E+00  6.516E+01  1.026E-03  1.02591E+00  8.95832E+00  8.086E+00
  35800    600.720  2.38E-03  9.138E-02  3.087E-01  7.324E-02  1.024E+00  6.533E-02  0.000E+00  6.516E+01  1.178E-03  1.02663E+00  8.95859E+00  8.068E+00
  35900    600.958  2.38E-03  9.116E-02  3.344E-01  7.275E-02  1.022E+00  6.497E-02  0.000E+00  6.516E+01  1.167E-03  1.02710E+00  8.95867E+00  8.048E+00
  36000    601.197  2.39E-03  9.106E-02  3.198E-01  7.250E-02  1.022E+00  6.479E-02  0.000E+00  6.516E+01  1.182E-03  1.02729E+00  8.95852E+00  8.040E+00
  36100    601.435  2.37E-03  9.108E-02  3.318E-01  7.243E-02  1.022E+00  6.477E-02  0.000E+00  6.516E+01  1.185E-03  1.02761E+00  8.95808E+00  8.108E+00
  36200    601.672  2.37E-03  9.169E-02  3.431E-01  7.288E-02  1.027E+00  6.596E-02  0.000E+00  6.516E+01  1.240E-03  1.02787E+00  8.95839E+00  8.084E+00
  36300    601.910  2.36E-03  9.164E-02  3.332E-01  7.310E-02  1.027E+00  6.589E-02  0.000E+00  6.516E+01  1.223E-03  1.02810E+00  8.95830E+00  8.119E+00
  36400    602.147  2.36E-03  9.133E-02  3.200E-01  7.247E-02  1.023E+00  6.532E-02  0.000E+00  6.516E+01  1.140E-03  1.02847E+00  8.95798E+00  8.133E+00
  36500    602.385  2.37E-03  9.116E-02  3.382E-01  7.234E-02  1.022E+00  6.502E-02  0.000E+00  6.516E+01  1.034E-03  1.02828E+00  8.95736E+00  8.112E+00
  36600    602.623  2.39E-03  9.018E-02  3.471E-01  7.065E-02  1.013E+00  6.331E-02  0.000E+00  6.516E+01  1.070E-03  1.02735E+00  8.95674E+00  8.030E+00
  36700    602.860  2.37E-03  9.082E-02  3.347E-01  7.174E-02  1.019E+00  6.447E-02  0.000E+00  6.516E+01  1.014E-03  1.02656E+00  8.95662E+00  8.080E+00
  36800    603.098  2.38E-03  9.066E-02  3.611E-01  7.106E-02  1.018E+00  6.417E-02  0.000E+00  6.516E+01  8.916E-04  1.02603E+00  8.95683E+00  8.066E+00
  36900    603.336  2.37E-03  9.067E-02  3.598E-01  7.103E-02  1.017E+00  6.406E-02  0.000E+00  6.516E+01  8.737E-04  1.02575E+00  8.95698E+00  8.089E+00
  37000    603.573  2.37E-03  9.082E-02  3.431E-01  7.148E-02  1.018E+00  6.424E-02  0.000E+00  6.516E+01  9.301E-04  1.02588E+00  8.95717E+00  8.082E+00
  37100    603.810  2.36E-03  9.082E-02  3.220E-01  7.116E-02  1.016E+00  6.414E-02  0.000E+00  6.516E+01  9.008E-04  1.02630E+00  8.95769E+00  8.122E+00
  37200    604.046  2.36E-03  9.030E-02  3.251E-01  7.046E-02  1.010E+00  6.316E-02  0.000E+00  6.516E+01  9.403E-04  1.02647E+00  8.95790E+00  8.137E+00
  37300    604.282  2.36E-03  9.133E-02  3.296E-01  7.212E-02  1.019E+00  6.521E-02  0.000E+00  6.516E+01  9.463E-04  1.02677E+00  8.95801E+00  8.116E+00
  37400    604.518  2.36E-03  9.157E-02  3.132E-01  7.196E-02  1.021E+00  6.562E-02  0.000E+00  6.516E+01  9.121E-04  1.02720E+00  8.95809E+00  8.147E+00
  37500    604.755  2.36E-03  9.151E-02  3.431E-01  7.180E-02  1.021E+00  6.561E-02  0.000E+00  6.516E+01  9.191E-04  1.02785E+00  8.95766E+00  8.117E+00
  37600    604.993  2.38E-03  9.147E-02  3.421E-01  7.135E-02  1.020E+00  6.566E-02  0.000E+00  6.516E+01  9.493E-04  1.02815E+00  8.95746E+00  8.064E+00
  37700    605.231  2.37E-03  9.151E-02  3.243E-01  7.170E-02  1.021E+00  6.572E-02  0.000E+00  6.516E+01  9.460E-04  1.02825E+00  8.95708E+00  8.094E+00
  37800    605.469  2.38E-03  9.041E-02  3.083E-01  7.024E-02  1.011E+00  6.372E-02  0.000E+00  6.516E+01  1.060E-03  1.02838E+00  8.95727E+00  8.062E+00
  37900    605.706  2.37E-03  9.019E-02  3.340E-01  6.975E-02  1.009E+00  6.332E-02  0.000E+00  6.516E+01  1.100E-03  1.02798E+00  8.95721E+00  8.114E+00
  38000    605.942  2.35E-03  9.060E-02  3.071E-01  6.985E-02  1.012E+00  6.407E-02  0.000E+00  6.516E+01  1.076E-03  1.02739E+00  8.95800E+00  8.164E+00
  38100    606.177  2.37E-03  9.057E-02  3.108E-01  7.022E-02  1.012E+00  6.392E-02  0.000E+00  6.516E+01  1.000E-03  1.02678E+00  8.95787E+00  8.105E+00
  38200    606.414  2.37E-03  8.956E-02  3.325E-01  6.892E-02  1.002E+00  6.206E-02  0.000E+00  6.516E+01  9.141E-04  1.02601E+00  8.95750E+00  8.081E+00
  38300    606.651  2.37E-03  9.012E-02  3.302E-01  6.958E-02  1.006E+00  6.307E-02  0.000E+00  6.516E+01  8.870E-04  1.02524E+00  8.95770E+00  8.088E+00
  38400    606.888  2.37E-03  9.032E-02  3.141E-01  7.002E-02  1.007E+00  6.353E-02  0.000E+00  6.516E+01  8.433E-04  1.02503E+00  8.95755E+00  8.105E+00
  38500    607.125  2.37E-03  9.122E-02  3.419E-01  7.088E-02  1.015E+00  6.514E-02  0.000E+00  6.516E+01  8.102E-04  1.02544E+00  8.95762E+00  8.093E+00
  38600    607.362  2.38E-03  9.077E-02  3.310E-01  6.976E-02  1.011E+00  6.444E-02  0.000E+00  6.516E+01  7.396E-04  1.02597E+00  8.95708E+00  8.075E+00
  38700    607.599  2.35E-03  9.079E-02  3.312E-01  6.969E-02  1.011E+00  6.458E-02  0.000E+00  6.516E+01  8.010E-04  1.02667E+00  8.95740E+00  8.182E+00
  38800    607.835  2.37E-03  9.068E-02  3.202E-01  6.956E-02  1.010E+00  6.440E-02  0.000E+00  6.516E+01  7.710E-04  1.02707E+00  8.95781E+00  8.113E+00
  38900    608.071  2.36E-03  9.111E-02  3.081E-01  6.992E-02  1.015E+00  6.518E-02  0.000E+00  6.516E+01  7.320E-04  1.02738E+00  8.95780E+00  8.117E+00
  39000    608.308  2.36E-03  9.107E-02  3.419E-01  7.024E-02  1.014E+00  6.500E-02  0.000E+00  6.516E+01  6.492E-04  1.02782E+00  8.95786E+00  8.130E+00
  39100    608.544  2.35E-03  9.036E-02  3.075E-01  6.901E-02  1.007E+00  6.368E-02  0.000E+00  6.516E+01  4.792E-04  1.02806E+00  8.95701E+00  8.149E+00
  39200    608.781  2.37E-03  9.124E-02  3.074E-01  7.005E-02  1.015E+00  6.518E-02  0.000E+00  6.516E+01  4.066E-04  1.02804E+00  8.95664E+00  8.095E+00
  39300    609.018  2.37E-03  9.136E-02  3.175E-01  7.047E-02  1.016E+00  6.522E-02  0.000E+00  6.516E+01  4.526E-04  1.02804E+00  8.95636E+00  8.090E+00
  39400    609.255  2.38E-03  9.104E-02  2.969E-01  6.986E-02  1.012E+00  6.450E-02  0.000E+00  6.516E+01  1.214E-04  1.02774E+00  8.95652E+00  8.048E+00
  39500    609.492  2.37E-03  9.168E-02  3.128E-01  7.082E-02  1.018E+00  6.576E-02  0.000E+00  6.516E+01  5.487E-05  1.02753E+00  8.95672E+00  8.101E+00
  39600    609.730  2.38E-03  9.167E-02  3.101E-01  7.094E-02  1.018E+00  6.582E-02  0.000E+00  6.516E+01  1.512E-04  1.02785E+00  8.95694E+00  8.054E+00
  39700    609.968  2.37E-03  9.147E-02  3.280E-01  7.065E-02  1.016E+00  6.538E-02  0.000E+00  6.516E+01  6.608E-05  1.02876E+00  8.95676E+00  8.090E+00
  39800    610.205  2.37E-03  9.109E-02  3.264E-01  7.013E-02  1.013E+00  6.467E-02  0.000E+00  6.516E+01  7.881E-05  1.02995E+00  8.95685E+00  8.080E+00
  39900    610.442  2.36E-03  9.143E-02  3.088E-01  7.040E-02  1.016E+00  6.523E-02  0.000E+00  6.516E+01  2.967E-05  1.03102E+00  8.95695E+00  8.124E+00
  40000    610.680  2.37E-03  9.204E-02  3.206E-01  7.130E-02  1.022E+00  6.633E-02  0.000E+00  6.516E+01  1.543E-05  1.03199E+00  8.95685E+00  8.084E+00
  40100    610.915  2.35E-03  9.177E-02  3.295E-01  7.102E-02  1.020E+00  6.579E-02  0.000E+00  6.516E+01  3.135E-05  1.03320E+00  8.95716E+00  8.182E+00
  40200    611.150  2.34E-03  9.252E-02  3.323E-01  7.202E-02  1.027E+00  6.715E-02  0.000E+00  6.516E+01  1.132E-04  1.03441E+00  8.95687E+00  8.191E+00
  40300    611.386  2.36E-03  9.175E-02  3.463E-01  7.158E-02  1.020E+00  6.590E-02  0.000E+00  6.516E+01  2.572E-04  1.03571E+00  8.95643E+00  8.121E+00
  40400    611.623  2.38E-03  9.235E-02  3.281E-01  7.265E-02  1.026E+00  6.696E-02  0.000E+00  6.516E+01  3.475E-04  1.03696E+00  8.95713E+00  8.049E+00
  40500    611.859  2.35E-03  9.236E-02  3.207E-01  7.273E-02  1.028E+00  6.708E-02  0.000E+00  6.516E+01  3.471E-04  1.03787E+00  8.95778E+00  8.161E+00
  40600    612.096  2.37E-03  9.254E-02  3.325E-01  7.301E-02  1.031E+00  6.753E-02  0.000E+00  6.516E+01  2.991E-04  1.03862E+00  8.95781E+00  8.091E+00
  40700    612.333  2.38E-03  9.221E-02  3.329E-01  7.259E-02  1.030E+00  6.685E-02  0.000E+00  6.516E+01  3.552E-04  1.03916E+00  8.95777E+00  8.064E+00
  40800    612.571  2.39E-03  9.239E-02  3.492E-01  7.267E-02  1.032E+00  6.702E-02  0.000E+00  6.516E+01  3.276E-04  1.03922E+00  8.95814E+00  8.041E+00
  40900    612.808  2.36E-03  9.181E-02  3.327E-01  7.189E-02  1.028E+00  6.595E-02  0.000E+00  6.516E+01  2.850E-04  1.03893E+00  8.95858E+00  8.146E+00
  41000    613.044  2.36E-03  9.228E-02  3.644E-01  7.239E-02  1.032E+00  6.678E-02  0.000E+00  6.516E+01  1.592E-04  1.03869E+00  8.95879E+00  8.116E+00
  41100    613.280  2.35E-03  9.189E-02  3.626E-01  7.199E-02  1.027E+00  6.599E-02  0.000E+00  6.516E+01  6.797E-05  1.03875E+00  8.95813E+00  8.159E+00
  41200    613.515  2.36E-03  9.181E-02  3.135E-01  7.218E-02  1.026E+00  6.591E-02  0.000E+00  6.516E+01  4.261E-05  1.03915E+00  8.95818E+00  8.136E+00
  41300    613.751  2.37E-03  9.180E-02  3.355E-01  7.204E-02  1.025E+00  6.586E-02  0.000E+00  6.516E+01 -7.470E-05  1.03959E+00  8.95815E+00  8.087E+00
  41400    613.988  2.35E-03  9.207E-02  3.410E-01  7.209E-02  1.028E+00  6.643E-02  0.000E+00  6.516E+01 -2.053E-06  1.03992E+00  8.95770E+00  8.166E+00
  41500    614.222  2.35E-03  9.180E-02  3.128E-01  7.173E-02  1.024E+00  6.583E-02  0.000E+00  6.516E+01 -8.879E-05  1.04018E+00  8.95799E+00  8.177E+00
  41600    614.457  2.35E-03  9.247E-02  3.432E-01  7.243E-02  1.030E+00  6.705E-02  0.000E+00  6.516E+01 -1.360E-04  1.04017E+00  8.95778E+00  8.180E+00
  41700    614.694  2.37E-03  9.234E-02  3.386E-01  7.208E-02  1.028E+00  6.677E-02  0.000E+00  6.516E+01 -2.737E-04  1.04028E+00  8.95750E+00  8.099E+00
  41800    614.931  2.37E-03  9.276E-02  3.507E-01  7.279E-02  1.031E+00  6.730E-02  0.000E+00  6.516E+01 -3.623E-04  1.04002E+00  8.95702E+00  8.080E+00
  41900    615.169  2.38E-03  9.320E-02  3.297E-01  7.329E-02  1.036E+00  6.812E-02  0.000E+00  6.516E+01 -3.354E-04  1.04046E+00  8.95697E+00  8.069E+00
  42000    615.405  2.36E-03  9.333E-02  3.884E-01  7.357E-02  1.038E+00  6.846E-02  0.000E+00  6.516E+01 -3.390E-04  1.04148E+00  8.95693E+00  8.131E+00
  42100    615.643  2.38E-03  9.238E-02  3.787E-01  7.237E-02  1.030E+00  6.666E-02  0.000E+00  6.516E+01 -3.221E-04  1.04238E+00  8.95736E+00  8.057E+00
  42200    615.881  2.38E-03  9.227E-02  4.068E-01  7.239E-02  1.030E+00  6.664E-02  0.000E+00  6.516E+01 -3.956E-04  1.04290E+00  8.95756E+00  8.076E+00
  42300    616.119  2.38E-03  9.172E-02  3.409E-01  7.170E-02  1.024E+00  6.563E-02  0.000E+00  6.516E+01 -4.406E-04  1.04295E+00  8.95805E+00  8.071E+00
  42400    616.356  2.36E-03  9.144E-02  3.324E-01  7.130E-02  1.022E+00  6.508E-02  0.000E+00  6.516E+01 -5.277E-04  1.04287E+00  8.95809E+00  8.145E+00
  42500    616.592  2.38E-03  9.095E-02  3.391E-01  7.057E-02  1.016E+00  6.414E-02  0.000E+00  6.516E+01 -5.355E-04  1.04276E+00  8.95821E+00  8.065E+00
  42600    616.828  2.35E-03  9.131E-02  3.272E-01  7.107E-02  1.019E+00  6.477E-02  0.000E+00  6.516E+01 -6.903E-04  1.04278E+00  8.95815E+00  8.180E+00
  42700    617.064  2.36E-03  9.134E-02  3.508E-01  7.049E-02  1.018E+00  6.480E-02  0.000E+00  6.516E+01 -8.116E-04  1.04276E+00  8.95735E+00  8.122E+00
  42800    617.302  2.38E-03  9.169E-02  3.493E-01  7.053E-02  1.021E+00  6.537E-02  0.000E+00  6.516E+01 -7.882E-04  1.04246E+00  8.95758E+00  8.062E+00
  42900    617.538  2.36E-03  9.180E-02  3.324E-01  7.096E-02  1.022E+00  6.567E-02  0.000E+00  6.516E+01 -5.526E-04  1.04186E+00  8.95723E+00  8.118E+00
  43000    617.775  2.37E-03  9.268E-02  3.382E-01  7.177E-02  1.031E+00  6.732E-02  0.000E+00  6.516E+01 -5.185E-04  1.04141E+00  8.95746E+00  8.096E+00
  43100    618.010  2.33E-03  9.219E-02  3.389E-01  7.148E-02  1.027E+00  6.649E-02  0.000E+00  6.516E+01 -5.024E-04  1.04102E+00  8.95787E+00  8.245E+00
  43200    618.246  2.37E-03  9.221E-02  3.322E-01  7.166E-02  1.027E+00  6.652E-02  0.000E+00  6.516E+01 -6.159E-04  1.04096E+00  8.95791E+00  8.093E+00
  43300    618.481  2.35E-03  9.216E-02  3.291E-01  7.140E-02  1.027E+00  6.632E-02  0.000E+00  6.516E+01 -6.223E-04  1.04162E+00  8.95770E+00  8.179E+00
  43400    618.717  2.34E-03  9.160E-02  3.244E-01  7.056E-02  1.022E+00  6.516E-02  0.000E+00  6.516E+01 -5.886E-04  1.04241E+00  8.95774E+00  8.184E+00
  43500    618.952  2.35E-03  9.082E-02  3.202E-01  6.938E-02  1.014E+00  6.382E-02  0.000E+00  6.516E+01 -7.222E-04  1.04281E+00  8.95781E+00  8.172E+00
  43600    619.186  2.34E-03  9.162E-02  3.244E-01  7.047E-02  1.022E+00  6.530E-02  0.000E+00  6.516E+01 -7.056E-04  1.04338E+00  8.95774E+00  8.189E+00
  43700    619.421  2.34E-03  9.078E-02  3.416E-01  6.962E-02  1.014E+00  6.382E-02  0.000E+00  6.516E+01 -6.924E-04  1.04422E+00  8.95806E+00  8.218E+00
  43800    619.656  2.34E-03  9.049E-02  3.567E-01  6.909E-02  1.012E+00  6.331E-02  0.000E+00  6.516E+01 -8.408E-04  1.04460E+00  8.95802E+00  8.213E+00
  43900    619.891  2.36E-03  9.090E-02  3.562E-01  6.933E-02  1.016E+00  6.396E-02  0.000E+00  6.516E+01 -7.139E-04  1.04472E+00  8.95788E+00  8.144E+00
  44000    620.126  2.34E-03  9.087E-02  3.455E-01  6.987E-02  1.016E+00  6.395E-02  0.000E+00  6.516E+01 -8.441E-04  1.04469E+00  8.95782E+00  8.204E+00
  44100    620.359  2.32E-03  9.164E-02  3.479E-01  7.069E-02  1.022E+00  6.519E-02  0.000E+00  6.516E+01 -9.657E-04  1.04518E+00  8.95765E+00  8.271E+00
  44200    620.591  2.32E-03  9.092E-02  3.540E-01  6.951E-02  1.016E+00  6.392E-02  0.000E+00  6.516E+01 -9.941E-04  1.04521E+00  8.95765E+00  8.273E+00
  44300    620.826  2.36E-03  9.177E-02  3.367E-01  7.067E-02  1.024E+00  6.572E-02  0.000E+00  6.516E+01 -1.098E-03  1.04485E+00  8.95735E+00  8.119E+00
  44400    621.062  2.36E-03  9.160E-02  3.567E-01  7.069E-02  1.023E+00  6.544E-02  0.000E+00  6.516E+01 -1.177E-03  1.04500E+00  8.95669E+00  8.121E+00
  44500    621.298  2.38E-03  9.180E-02  3.608E-01  7.089E-02  1.025E+00  6.595E-02  0.000E+00  6.516E+01 -1.034E-03  1.04564E+00  8.95723E+00  8.073E+00
  44600    621.536  2.37E-03  9.206E-02  3.360E-01  7.138E-02  1.028E+00  6.645E-02  0.000E+00  6.516E+01 -1.148E-03  1.04652E+00  8.95768E+00  8.093E+00
