#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------omumz------rhom--------fum--------brms---------TT2m--------Rmesh---
  58700    103.658  1.74E-03  1.334E-01  5.149E-01  2.350E-02  8.443E-01  9.104E-03  0.000E+00  3.578E+01  1.401E-03  1.60271E-07  2.53734E+01  1.270E+01
  58800    103.830  1.76E-03  1.339E-01  5.878E-01  2.355E-02  8.455E-01  9.366E-03  0.000E+00  3.578E+01  1.561E-03  1.59811E-07  2.53808E+01  1.256E+01
  58900    104.005  1.82E-03  1.333E-01  4.942E-01  2.339E-02  8.404E-01  9.140E-03  0.000E+00  3.578E+01  9.617E-04  1.59352E-07  2.53818E+01  1.213E+01
  59000    104.184  1.83E-03  1.331E-01  6.213E-01  2.334E-02  8.390E-01  9.088E-03  0.000E+00  3.578E+01  9.578E-04  1.58871E-07  2.53804E+01  1.205E+01
  59100    104.360  1.78E-03  1.331E-01  6.562E-01  2.341E-02  8.427E-01  9.133E-03  0.000E+00  3.578E+01  1.314E-03  1.58397E-07  2.53874E+01  1.243E+01
  59200    104.539  1.76E-03  1.328E-01  5.218E-01  2.338E-02  8.393E-01  8.714E-03  0.000E+00  3.578E+01  7.853E-04  1.57935E-07  2.53889E+01  1.255E+01
  59300    104.713  1.76E-03  1.326E-01  4.894E-01  2.351E-02  8.374E-01  9.226E-03  0.000E+00  3.578E+01  9.437E-04  1.57447E-07  2.53830E+01  1.251E+01
  59400    104.886  1.79E-03  1.329E-01  5.227E-01  2.350E-02  8.385E-01  9.540E-03  0.000E+00  3.578E+01  1.532E-03  1.57004E-07  2.53835E+01  1.231E+01
  59500    105.067  1.76E-03  1.329E-01  4.909E-01  2.338E-02  8.406E-01  8.209E-03  0.000E+00  3.578E+01  1.582E-03  1.56466E-07  2.53871E+01  1.257E+01
  59600    105.245  1.76E-03  1.331E-01  6.140E-01  2.340E-02  8.420E-01  7.821E-03  0.000E+00  3.578E+01  1.432E-03  1.55886E-07  2.53828E+01  1.257E+01
  59700    105.420  1.78E-03  1.335E-01  5.933E-01  2.338E-02  8.415E-01  7.804E-03  0.000E+00  3.578E+01  1.569E-03  1.55399E-07  2.53734E+01  1.240E+01
  59800    105.593  1.76E-03  1.338E-01  6.529E-01  2.342E-02  8.408E-01  8.162E-03  0.000E+00  3.578E+01  2.175E-03  1.55029E-07  2.53788E+01  1.255E+01
  59900    105.765  1.71E-03  1.335E-01  5.933E-01  2.326E-02  8.409E-01  7.660E-03  0.000E+00  3.578E+01  2.422E-03  1.54681E-07  2.53897E+01  1.288E+01
  60000    105.941  1.68E-03  1.346E-01  5.746E-01  2.336E-02  8.473E-01  7.926E-03  0.000E+00  3.578E+01  2.239E-03  1.54218E-07  2.53945E+01  1.317E+01
  60100    106.118  1.82E-03  1.338E-01  5.969E-01  2.335E-02  8.403E-01  8.117E-03  0.000E+00  3.578E+01  2.086E-03  1.53761E-07  2.53953E+01  1.214E+01
  60200    106.294  1.70E-03  1.330E-01  5.414E-01  2.312E-02  8.373E-01  8.124E-03  0.000E+00  3.578E+01  1.941E-03  1.53294E-07  2.53972E+01  1.295E+01
  60300    106.470  1.77E-03  1.336E-01  5.799E-01  2.325E-02  8.406E-01  8.562E-03  0.000E+00  3.578E+01  1.658E-03  1.52838E-07  2.54002E+01  1.244E+01
  60400    106.651  1.81E-03  1.333E-01  4.829E-01  2.326E-02  8.404E-01  8.622E-03  0.000E+00  3.578E+01  1.192E-03  1.52381E-07  2.53889E+01  1.222E+01
  60500    106.829  1.74E-03  1.339E-01  5.617E-01  2.348E-02  8.440E-01  9.627E-03  0.000E+00  3.578E+01  1.015E-03  1.51984E-07  2.53793E+01  1.270E+01
  60600    107.006  1.78E-03  1.340E-01  7.060E-01  2.360E-02  8.444E-01  1.038E-02  0.000E+00  3.578E+01  8.875E-04  1.51594E-07  2.53738E+01  1.237E+01
  60700    107.184  1.80E-03  1.346E-01  5.695E-01  2.362E-02  8.480E-01  1.045E-02  0.000E+00  3.578E+01  1.329E-03  1.51238E-07  2.53698E+01  1.223E+01
  60800    107.355  1.74E-03  1.350E-01  5.738E-01  2.377E-02  8.534E-01  1.072E-02  0.000E+00  3.578E+01  1.423E-03  1.50855E-07  2.53727E+01  1.267E+01
  60900    107.513  1.76E-03  1.343E-01  6.366E-01  2.374E-02  8.469E-01  1.045E-02  0.000E+00  3.578E+01  2.075E-03  1.50520E-07  2.53793E+01  1.251E+01
  61000    107.690  1.75E-03  1.340E-01  5.618E-01  2.371E-02  8.474E-01  1.083E-02  0.000E+00  3.578E+01  1.807E-03  1.50166E-07  2.53863E+01  1.259E+01
  61100    107.868  1.81E-03  1.339E-01  4.964E-01  2.369E-02  8.462E-01  1.025E-02  0.000E+00  3.578E+01  1.229E-03  1.49881E-07  2.53863E+01  1.219E+01
  61200    108.046  1.80E-03  1.332E-01  5.623E-01  2.357E-02  8.446E-01  9.239E-03  0.000E+00  3.578E+01  1.327E-03  1.49521E-07  2.53817E+01  1.228E+01
  61300    108.224  1.80E-03  1.330E-01  5.175E-01  2.353E-02  8.435E-01  9.177E-03  0.000E+00  3.578E+01  1.121E-03  1.49126E-07  2.53838E+01  1.225E+01
  61400    108.399  1.67E-03  1.330E-01  5.264E-01  2.358E-02  8.437E-01  8.840E-03  0.000E+00  3.578E+01  1.650E-03  1.48740E-07  2.53853E+01  1.318E+01
  61500    108.576  1.81E-03  1.326E-01  4.996E-01  2.358E-02  8.405E-01  8.233E-03  0.000E+00  3.578E+01  1.380E-03  1.48400E-07  2.53894E+01  1.220E+01
  61600    108.753  1.74E-03  1.321E-01  4.928E-01  2.347E-02  8.382E-01  7.945E-03  0.000E+00  3.578E+01  9.378E-04  1.48067E-07  2.53872E+01  1.270E+01
  61700    108.930  1.75E-03  1.336E-01  7.033E-01  2.356E-02  8.473E-01  7.988E-03  0.000E+00  3.578E+01  4.123E-04  1.47780E-07  2.53722E+01  1.262E+01
  61800    109.108  1.79E-03  1.339E-01  4.909E-01  2.357E-02  8.502E-01  7.867E-03  0.000E+00  3.578E+01  7.722E-04  1.47479E-07  2.53624E+01  1.236E+01
  61900    109.288  1.79E-03  1.341E-01  5.318E-01  2.363E-02  8.521E-01  8.085E-03  0.000E+00  3.578E+01  1.907E-03  1.47113E-07  2.53672E+01  1.233E+01
  62000    109.464  1.76E-03  1.341E-01  5.343E-01  2.353E-02  8.516E-01  7.945E-03  0.000E+00  3.578E+01  2.054E-03  1.46790E-07  2.53797E+01  1.256E+01
  62100    109.634  1.69E-03  1.339E-01  7.173E-01  2.350E-02  8.528E-01  8.859E-03  0.000E+00  3.578E+01  1.993E-03  1.46521E-07  2.53801E+01  1.310E+01
  62200    109.810  1.81E-03  1.337E-01  4.634E-01  2.349E-02  8.503E-01  9.388E-03  0.000E+00  3.578E+01  2.062E-03  1.46224E-07  2.53791E+01  1.223E+01
  62300    109.991  1.81E-03  1.334E-01  4.482E-01  2.357E-02  8.466E-01  8.215E-03  0.000E+00  3.578E+01  2.378E-03  1.45898E-07  2.53812E+01  1.222E+01
  62400    110.169  1.81E-03  1.337E-01  5.168E-01  2.342E-02  8.475E-01  7.752E-03  0.000E+00  3.578E+01  2.510E-03  1.45590E-07  2.53869E+01  1.221E+01
  62500    110.347  1.77E-03  1.332E-01  5.446E-01  2.329E-02  8.460E-01  8.201E-03  0.000E+00  3.578E+01  1.785E-03  1.45293E-07  2.53904E+01  1.244E+01
  62600    110.522  1.69E-03  1.333E-01  5.891E-01  2.326E-02  8.507E-01  8.391E-03  0.000E+00  3.578E+01  1.814E-03  1.44951E-07  2.53871E+01  1.307E+01
  62700    110.690  1.81E-03  1.335E-01  4.965E-01  2.310E-02  8.510E-01  7.806E-03  0.000E+00  3.578E+01  1.581E-03  1.44610E-07  2.53886E+01  1.217E+01
  62800    110.870  1.82E-03  1.324E-01  5.609E-01  2.313E-02  8.438E-01  7.763E-03  0.000E+00  3.578E+01  1.690E-03  1.44250E-07  2.53854E+01  1.214E+01
  62900    111.044  1.75E-03  1.326E-01  5.287E-01  2.321E-02  8.450E-01  8.319E-03  0.000E+00  3.578E+01  1.193E-03  1.43825E-07  2.53769E+01  1.262E+01
  63000    111.220  1.77E-03  1.329E-01  5.256E-01  2.327E-02  8.458E-01  8.455E-03  0.000E+00  3.578E+01  1.291E-03  1.43443E-07  2.53658E+01  1.244E+01
  63100    111.399  1.76E-03  1.331E-01  6.009E-01  2.329E-02  8.495E-01  8.438E-03  0.000E+00  3.578E+01  1.902E-03  1.43048E-07  2.53719E+01  1.254E+01
  63200    111.578  1.82E-03  1.335E-01  5.442E-01  2.328E-02  8.509E-01  8.340E-03  0.000E+00  3.578E+01  2.073E-03  1.42617E-07  2.53809E+01  1.210E+01
  63300    111.750  1.71E-03  1.331E-01  5.264E-01  2.326E-02  8.489E-01  7.251E-03  0.000E+00  3.578E+01  2.556E-03  1.42195E-07  2.53881E+01  1.293E+01
  63400    111.927  1.80E-03  1.332E-01  4.979E-01  2.328E-02  8.494E-01  6.965E-03  0.000E+00  3.578E+01  2.691E-03  1.41754E-07  2.53956E+01  1.226E+01
  63500    112.106  1.77E-03  1.325E-01  6.244E-01  2.327E-02  8.427E-01  7.151E-03  0.000E+00  3.578E+01  1.784E-03  1.41345E-07  2.53979E+01  1.244E+01
  63600    112.284  1.80E-03  1.329E-01  5.310E-01  2.318E-02  8.436E-01  6.862E-03  0.000E+00  3.578E+01  1.661E-03  1.40915E-07  2.53907E+01  1.223E+01
  63700    112.460  1.70E-03  1.327E-01  6.177E-01  2.318E-02  8.455E-01  6.651E-03  0.000E+00  3.578E+01  1.243E-03  1.40526E-07  2.53889E+01  1.295E+01
  63800    112.634  1.80E-03  1.331E-01  5.362E-01  2.327E-02  8.490E-01  7.360E-03  0.000E+00  3.578E+01  1.377E-03  1.40157E-07  2.53810E+01  1.227E+01
  63900    112.808  1.74E-03  1.347E-01  5.247E-01  2.344E-02  8.536E-01  7.835E-03  0.000E+00  3.578E+01  1.461E-03  1.39814E-07  2.53786E+01  1.271E+01
  64000    112.987  1.81E-03  1.347E-01  6.569E-01  2.329E-02  8.559E-01  7.634E-03  0.000E+00  3.578E+01  1.011E-03  1.39444E-07  2.53740E+01  1.219E+01
  64100    113.163  1.77E-03  1.346E-01  5.305E-01  2.330E-02  8.571E-01  7.919E-03  0.000E+00  3.578E+01  1.681E-03  1.39026E-07  2.53721E+01  1.245E+01
  64200    113.342  1.72E-03  1.341E-01  6.448E-01  2.340E-02  8.547E-01  8.461E-03  0.000E+00  3.578E+01  1.599E-03  1.38590E-07  2.53779E+01  1.285E+01
  64300    113.517  1.70E-03  1.347E-01  6.796E-01  2.346E-02  8.543E-01  9.012E-03  0.000E+00  3.578E+01  1.720E-03  1.38195E-07  2.53762E+01  1.298E+01
  64400    113.691  1.81E-03  1.347E-01  5.478E-01  2.358E-02  8.543E-01  9.458E-03  0.000E+00  3.578E+01  1.796E-03  1.37856E-07  2.53758E+01  1.222E+01
  64500    113.872  1.79E-03  1.343E-01  5.322E-01  2.376E-02  8.526E-01  9.436E-03  0.000E+00  3.578E+01  1.838E-03  1.37459E-07  2.53830E+01  1.233E+01
  64600    114.049  1.80E-03  1.355E-01  5.651E-01  2.390E-02  8.576E-01  1.009E-02  0.000E+00  3.578E+01  1.604E-03  1.37088E-07  2.53803E+01  1.223E+01
  64700    114.220  1.47E-03  1.352E-01  9.248E-01  2.396E-02  8.589E-01  1.056E-02  0.000E+00  3.578E+01  2.194E-03  1.36760E-07  2.53821E+01  1.507E+01
  64800    114.384  1.72E-03  1.365E-01  6.387E-01  2.394E-02  8.646E-01  1.006E-02  0.000E+00  3.578E+01  2.018E-03  1.36457E-07  2.53896E+01  1.282E+01
  64900    114.564  1.82E-03  1.354E-01  5.265E-01  2.394E-02  8.611E-01  1.049E-02  0.000E+00  3.578E+01  1.824E-03  1.36183E-07  2.53850E+01  1.212E+01
  65000    114.733  1.75E-03  1.363E-01  5.101E-01  2.401E-02  8.678E-01  1.084E-02  0.000E+00  3.578E+01  1.688E-03  1.35896E-07  2.53779E+01  1.259E+01
  65100    114.912  1.80E-03  1.354E-01  5.793E-01  2.402E-02  8.648E-01  1.022E-02  0.000E+00  3.578E+01  2.006E-03  1.35568E-07  2.53738E+01  1.226E+01
  65200    115.087  1.70E-03  1.357E-01  6.390E-01  2.407E-02  8.662E-01  9.890E-03  0.000E+00  3.578E+01  2.255E-03  1.35262E-07  2.53784E+01  1.297E+01
  65300    115.266  1.77E-03  1.353E-01  5.706E-01  2.403E-02  8.630E-01  1.007E-02  0.000E+00  3.578E+01  2.444E-03  1.34914E-07  2.53799E+01  1.244E+01
  65400    115.446  1.82E-03  1.351E-01  4.926E-01  2.417E-02  8.592E-01  1.069E-02  0.000E+00  3.578E+01  2.120E-03  1.34601E-07  2.53830E+01  1.215E+01
  65500    115.628  1.78E-03  1.347E-01  5.810E-01  2.423E-02  8.598E-01  1.119E-02  0.000E+00  3.578E+01  1.925E-03  1.34242E-07  2.53742E+01  1.239E+01
  65600    115.805  1.60E-03  1.353E-01  7.787E-01  2.411E-02  8.657E-01  1.194E-02  0.000E+00  3.578E+01  2.232E-03  1.33878E-07  2.53663E+01  1.377E+01
  65700    115.974  1.74E-03  1.359E-01  5.896E-01  2.399E-02  8.632E-01  1.152E-02  0.000E+00  3.578E+01  2.651E-03  1.33532E-07  2.53714E+01  1.269E+01
  65800    116.151  1.78E-03  1.355E-01  6.435E-01  2.413E-02  8.620E-01  1.120E-02  0.000E+00  3.578E+01  2.911E-03  1.33237E-07  2.53828E+01  1.239E+01
  65900    116.325  1.78E-03  1.349E-01  6.622E-01  2.408E-02  8.620E-01  1.015E-02  0.000E+00  3.578E+01  2.684E-03  1.32924E-07  2.53875E+01  1.243E+01
  66000    116.504  1.76E-03  1.350E-01  5.628E-01  2.412E-02  8.630E-01  9.753E-03  0.000E+00  3.578E+01  2.235E-03  1.32597E-07  2.53811E+01  1.254E+01
  66100    116.685  1.80E-03  1.347E-01  5.280E-01  2.407E-02  8.615E-01  9.582E-03  0.000E+00  3.578E+01  1.939E-03  1.32189E-07  2.53718E+01  1.228E+01
  66200    116.866  1.78E-03  1.349E-01  5.494E-01  2.399E-02  8.606E-01  9.805E-03  0.000E+00  3.578E+01  2.349E-03  1.31771E-07  2.53660E+01  1.240E+01
  66300    117.046  1.82E-03  1.348E-01  5.541E-01  2.411E-02  8.609E-01  1.013E-02  0.000E+00  3.578E+01  2.446E-03  1.31393E-07  2.53722E+01  1.212E+01
  66400    117.225  1.75E-03  1.341E-01  5.270E-01  2.412E-02  8.574E-01  9.738E-03  0.000E+00  3.578E+01  2.567E-03  1.31059E-07  2.53717E+01  1.259E+01
  66500    117.401  1.76E-03  1.346E-01  7.592E-01  2.420E-02  8.585E-01  9.675E-03  0.000E+00  3.578E+01  2.599E-03  1.30774E-07  2.53704E+01  1.253E+01
  66600    117.577  1.72E-03  1.347E-01  7.374E-01  2.424E-02  8.591E-01  9.790E-03  0.000E+00  3.578E+01  2.558E-03  1.30488E-07  2.53778E+01  1.281E+01
  66700    117.752  1.78E-03  1.354E-01  5.349E-01  2.421E-02  8.616E-01  1.010E-02  0.000E+00  3.578E+01  3.036E-03  1.30142E-07  2.53873E+01  1.239E+01
  66800    117.933  1.79E-03  1.353E-01  6.279E-01  2.421E-02  8.621E-01  9.935E-03  0.000E+00  3.578E+01  2.661E-03  1.29759E-07  2.53923E+01  1.233E+01
  66900    118.110  1.76E-03  1.354E-01  4.934E-01  2.426E-02  8.633E-01  1.034E-02  0.000E+00  3.578E+01  2.366E-03  1.29419E-07  2.53896E+01  1.255E+01
  67000    118.285  1.78E-03  1.347E-01  6.210E-01  2.414E-02  8.601E-01  9.898E-03  0.000E+00  3.578E+01  1.895E-03  1.29148E-07  2.53782E+01  1.243E+01
  67100    118.466  1.76E-03  1.348E-01  5.143E-01  2.416E-02  8.614E-01  8.633E-03  0.000E+00  3.578E+01  1.841E-03  1.28838E-07  2.53677E+01  1.253E+01
  67200    118.645  1.79E-03  1.356E-01  5.701E-01  2.417E-02  8.631E-01  8.536E-03  0.000E+00  3.578E+01  1.715E-03  1.28413E-07  2.53624E+01  1.231E+01
  67300    118.810  1.71E-03  1.355E-01  5.523E-01  2.407E-02  8.627E-01  8.675E-03  0.000E+00  3.578E+01  1.978E-03  1.28027E-07  2.53682E+01  1.294E+01
  67400    118.988  1.73E-03  1.346E-01  5.729E-01  2.402E-02  8.602E-01  8.402E-03  0.000E+00  3.578E+01  1.859E-03  1.27719E-07  2.53725E+01  1.278E+01
  67500    119.165  1.82E-03  1.353E-01  6.045E-01  2.402E-02  8.595E-01  8.510E-03  0.000E+00  3.578E+01  1.935E-03  1.27386E-07  2.53796E+01  1.212E+01
  67600    119.346  1.79E-03  1.346E-01  5.191E-01  2.397E-02  8.565E-01  8.363E-03  0.000E+00  3.578E+01  1.856E-03  1.27029E-07  2.53783E+01  1.234E+01
  67700    119.525  1.80E-03  1.344E-01  5.440E-01  2.408E-02  8.567E-01  8.572E-03  0.000E+00  3.578E+01  1.507E-03  1.26701E-07  2.53745E+01  1.223E+01
  67800    119.704  1.79E-03  1.344E-01  5.514E-01  2.401E-02  8.568E-01  8.246E-03  0.000E+00  3.578E+01  1.962E-03  1.26242E-07  2.53718E+01  1.232E+01
  67900    119.884  1.81E-03  1.351E-01  5.614E-01  2.395E-02  8.561E-01  8.801E-03  0.000E+00  3.578E+01  2.108E-03  1.25839E-07  2.53759E+01  1.216E+01
  68000    120.064  1.78E-03  1.349E-01  5.175E-01  2.399E-02  8.554E-01  9.320E-03  0.000E+00  3.578E+01  2.235E-03  1.25413E-07  2.53808E+01  1.243E+01
  68100    120.244  1.80E-03  1.353E-01  5.325E-01  2.404E-02  8.589E-01  1.030E-02  0.000E+00  3.578E+01  2.077E-03  1.24983E-07  2.53876E+01  1.227E+01
  68200    120.416  1.75E-03  1.353E-01  5.494E-01  2.400E-02  8.589E-01  9.699E-03  0.000E+00  3.578E+01  2.270E-03  1.24596E-07  2.53955E+01  1.261E+01
  68300    120.587  1.75E-03  1.353E-01  5.298E-01  2.398E-02  8.626E-01  9.099E-03  0.000E+00  3.578E+01  1.066E-03  1.24191E-07  2.53915E+01  1.262E+01
  68400    120.759  1.76E-03  1.352E-01  5.694E-01  2.392E-02  8.593E-01  8.845E-03  0.000E+00  3.578E+01  1.214E-03  1.23791E-07  2.53761E+01  1.251E+01
  68500    120.934  1.79E-03  1.348E-01  7.129E-01  2.385E-02  8.575E-01  9.317E-03  0.000E+00  3.578E+01  1.493E-03  1.23373E-07  2.53767E+01  1.234E+01
  68600    121.101  1.78E-03  1.345E-01  5.665E-01  2.376E-02  8.554E-01  9.101E-03  0.000E+00  3.578E+01  1.609E-03  1.22965E-07  2.53817E+01  1.240E+01
  68700    121.275  1.74E-03  1.353E-01  6.003E-01  2.370E-02  8.562E-01  9.357E-03  0.000E+00  3.578E+01  1.364E-03  1.22566E-07  2.53801E+01  1.267E+01
  68800    121.452  1.75E-03  1.349E-01  6.404E-01  2.375E-02  8.560E-01  9.753E-03  0.000E+00  3.578E+01  1.365E-03  1.22199E-07  2.53765E+01  1.263E+01
  68900    121.626  1.78E-03  1.358E-01  5.519E-01  2.377E-02  8.605E-01  1.035E-02  0.000E+00  3.578E+01  1.826E-03  1.21800E-07  2.53809E+01  1.240E+01
  69000    121.804  1.80E-03  1.356E-01  5.044E-01  2.373E-02  8.602E-01  1.012E-02  0.000E+00  3.578E+01  1.304E-03  1.21356E-07  2.53832E+01  1.229E+01
  69100    121.983  1.82E-03  1.366E-01  4.924E-01  2.390E-02  8.623E-01  1.013E-02  0.000E+00  3.578E+01  1.178E-03  1.20933E-07  2.53800E+01  1.211E+01
  69200    122.162  1.71E-03  1.364E-01  5.886E-01  2.382E-02  8.600E-01  9.965E-03  0.000E+00  3.578E+01  1.196E-03  1.20521E-07  2.53820E+01  1.290E+01
  69300    122.337  1.81E-03  1.362E-01  6.187E-01  2.389E-02  8.587E-01  9.851E-03  0.000E+00  3.578E+01  8.275E-04  1.20111E-07  2.53823E+01  1.222E+01
  69400    122.509  1.79E-03  1.362E-01  5.003E-01  2.396E-02  8.601E-01  9.801E-03  0.000E+00  3.578E+01  7.998E-04  1.19678E-07  2.53783E+01  1.235E+01
  69500    122.688  1.77E-03  1.363E-01  5.259E-01  2.394E-02  8.617E-01  9.888E-03  0.000E+00  3.578E+01  1.375E-03  1.19216E-07  2.53752E+01  1.248E+01
  69600    122.869  1.83E-03  1.371E-01  5.321E-01  2.401E-02  8.652E-01  9.913E-03  0.000E+00  3.578E+01  1.098E-03  1.18787E-07  2.53760E+01  1.204E+01
  69700    123.047  1.77E-03  1.374E-01  7.525E-01  2.402E-02  8.642E-01  1.023E-02  0.000E+00  3.578E+01  1.006E-03  1.18371E-07  2.53715E+01  1.247E+01
  69800    123.224  1.78E-03  1.363E-01  5.710E-01  2.397E-02  8.595E-01  1.013E-02  0.000E+00  3.578E+01  1.301E-03  1.17994E-07  2.53725E+01  1.240E+01
  69900    123.397  1.77E-03  1.371E-01  7.733E-01  2.400E-02  8.635E-01  9.729E-03  0.000E+00  3.578E+01  1.704E-03  1.17593E-07  2.53804E+01  1.250E+01
  70000    123.572  1.58E-03  1.370E-01  9.743E-01  2.398E-02  8.636E-01  9.682E-03  0.000E+00  3.578E+01  1.717E-03  1.17160E-07  2.53871E+01  1.398E+01
  70100    123.739  1.74E-03  1.367E-01  6.925E-01  2.394E-02  8.647E-01  9.808E-03  0.000E+00  3.578E+01  1.663E-03  1.16743E-07  2.53906E+01  1.266E+01
  70200    123.916  1.73E-03  1.370E-01  5.832E-01  2.410E-02  8.658E-01  1.015E-02  0.000E+00  3.578E+01  1.088E-03  1.16317E-07  2.53890E+01  1.279E+01
  70300    124.089  1.63E-03  1.363E-01  6.881E-01  2.418E-02  8.614E-01  1.044E-02  0.000E+00  3.578E+01  7.931E-04  1.15870E-07  2.53852E+01  1.355E+01
  70400    124.259  1.78E-03  1.363E-01  5.463E-01  2.409E-02  8.619E-01  1.040E-02  0.000E+00  3.578E+01  8.907E-04  1.15428E-07  2.53814E+01  1.241E+01
  70500    124.439  1.74E-03  1.366E-01  6.949E-01  2.409E-02  8.621E-01  1.051E-02  0.000E+00  3.578E+01  5.428E-04  1.14976E-07  2.53775E+01  1.270E+01
  70600    124.617  1.80E-03  1.368E-01  6.530E-01  2.405E-02  8.619E-01  9.644E-03  0.000E+00  3.578E+01  7.537E-04  1.14602E-07  2.53778E+01  1.229E+01
  70700    124.792  1.74E-03  1.365E-01  6.030E-01  2.405E-02  8.610E-01  9.163E-03  0.000E+00  3.578E+01  8.431E-04  1.14261E-07  2.53850E+01  1.266E+01
  70800    124.963  1.77E-03  1.372E-01  4.999E-01  2.409E-02  8.639E-01  9.340E-03  0.000E+00  3.578E+01  9.887E-04  1.13920E-07  2.53865E+01  1.248E+01
  70900    125.140  1.82E-03  1.358E-01  5.247E-01  2.393E-02  8.584E-01  9.137E-03  0.000E+00  3.578E+01  6.591E-04  1.13542E-07  2.53849E+01  1.210E+01
  71000    125.315  1.80E-03  1.363E-01  5.908E-01  2.407E-02  8.607E-01  9.559E-03  0.000E+00  3.578E+01  8.293E-04  1.13150E-07  2.53793E+01  1.227E+01
  71100    125.492  1.81E-03  1.367E-01  5.264E-01  2.397E-02  8.612E-01  9.445E-03  0.000E+00  3.578E+01  7.738E-04  1.12786E-07  2.53829E+01  1.220E+01
  71200    125.669  1.78E-03  1.363E-01  5.175E-01  2.389E-02  8.596E-01  9.116E-03  0.000E+00  3.578E+01  6.505E-04  1.12438E-07  2.53818E+01  1.240E+01
  71300    125.848  1.82E-03  1.368E-01  5.223E-01  2.393E-02  8.625E-01  8.776E-03  0.000E+00  3.578E+01  8.779E-04  1.12040E-07  2.53831E+01  1.213E+01
  71400    126.027  1.78E-03  1.366E-01  5.552E-01  2.390E-02  8.636E-01  7.956E-03  0.000E+00  3.578E+01  4.147E-04  1.11639E-07  2.53847E+01  1.241E+01
  71500    126.206  1.75E-03  1.367E-01  6.539E-01  2.397E-02  8.640E-01  7.728E-03  0.000E+00  3.578E+01  4.527E-04  1.11312E-07  2.53851E+01  1.263E+01
  71600    126.381  1.77E-03  1.358E-01  5.279E-01  2.387E-02  8.602E-01  7.719E-03  0.000E+00  3.578E+01 -1.048E-04  1.11011E-07  2.53820E+01  1.250E+01
  71700    126.557  1.73E-03  1.360E-01  4.835E-01  2.378E-02  8.622E-01  7.771E-03  0.000E+00  3.578E+01  1.806E-04  1.10657E-07  2.53787E+01  1.274E+01
  71800    126.731  1.78E-03  1.365E-01  5.566E-01  2.384E-02  8.626E-01  8.420E-03  0.000E+00  3.578E+01  3.535E-04  1.10292E-07  2.53817E+01  1.237E+01
  71900    126.908  1.76E-03  1.365E-01  5.511E-01  2.395E-02  8.623E-01  8.947E-03  0.000E+00  3.578E+01 -5.837E-05  1.09960E-07  2.53777E+01  1.252E+01
  72000    127.085  1.76E-03  1.365E-01  6.094E-01  2.391E-02  8.612E-01  8.444E-03  0.000E+00  3.578E+01  3.723E-04  1.09671E-07  2.53794E+01  1.251E+01
  72100    127.264  1.81E-03  1.364E-01  4.924E-01  2.385E-02  8.644E-01  8.014E-03  0.000E+00  3.578E+01  2.882E-04  1.09350E-07  2.53797E+01  1.217E+01
  72200    127.439  1.78E-03  1.363E-01  5.648E-01  2.386E-02  8.640E-01  8.387E-03  0.000E+00  3.578E+01  2.634E-04  1.09026E-07  2.53877E+01  1.237E+01
  72300    127.618  1.78E-03  1.362E-01  6.275E-01  2.372E-02  8.646E-01  8.930E-03  0.000E+00  3.578E+01  2.413E-05  1.08711E-07  2.53907E+01  1.241E+01
  72400    127.796  1.80E-03  1.368E-01  5.668E-01  2.390E-02  8.680E-01  9.351E-03  0.000E+00  3.578E+01  1.209E-04  1.08400E-07  2.53885E+01  1.224E+01
  72500    127.976  1.83E-03  1.355E-01  5.661E-01  2.382E-02  8.620E-01  9.464E-03  0.000E+00  3.578E+01  3.107E-05  1.08112E-07  2.53920E+01  1.206E+01
  72600    128.154  1.82E-03  1.351E-01  6.534E-01  2.379E-02  8.582E-01  9.407E-03  0.000E+00  3.578E+01  1.542E-04  1.07839E-07  2.53865E+01  1.212E+01
  72700    128.332  1.83E-03  1.349E-01  5.302E-01  2.374E-02  8.574E-01  9.162E-03  0.000E+00  3.578E+01  2.543E-05  1.07557E-07  2.53802E+01  1.205E+01
  72800    128.512  1.84E-03  1.340E-01  5.591E-01  2.358E-02  8.546E-01  9.538E-03  0.000E+00  3.578E+01  2.471E-04  1.07265E-07  2.53831E+01  1.202E+01
  72900    128.693  1.79E-03  1.343E-01  5.693E-01  2.355E-02  8.558E-01  9.403E-03  0.000E+00  3.578E+01  1.761E-04  1.06967E-07  2.53820E+01  1.233E+01
  73000    128.870  1.82E-03  1.354E-01  5.794E-01  2.352E-02  8.604E-01  8.967E-03  0.000E+00  3.578E+01  1.610E-04  1.06665E-07  2.53836E+01  1.214E+01
  73100    129.047  1.69E-03  1.352E-01  8.311E-01  2.337E-02  8.591E-01  8.480E-03  0.000E+00  3.578E+01  3.576E-04  1.06334E-07  2.53878E+01  1.308E+01
  73200    129.223  1.77E-03  1.355E-01  6.730E-01  2.327E-02  8.602E-01  8.739E-03  0.000E+00  3.578E+01  2.794E-04  1.06013E-07  2.53899E+01  1.249E+01
  73300    129.402  1.79E-03  1.353E-01  5.357E-01  2.324E-02  8.577E-01  8.189E-03  0.000E+00  3.578E+01  2.264E-04  1.05680E-07  2.53904E+01  1.236E+01
  73400    129.583  1.82E-03  1.339E-01  5.252E-01  2.329E-02  8.506E-01  8.117E-03  0.000E+00  3.578E+01  1.260E-04  1.05348E-07  2.53933E+01  1.211E+01
